W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,50.0,2.0,27,1.39,0.48,1.1665842057946,34481,0.2873416666666662,200,207,1.035,bpentry15|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,1.1399598599370353,35127,0.2927249999999944,200,193,0.965,bpentry20|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,1.121025797672783,36011,0.3000916666666652,200,197,0.985,bpentry20|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.2056817569791445,33421,0.2785083333333314,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.1764289049732486,34264,0.2855333333333288,200,201,1.005,bpentry30|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,1.1909160169568025,33733,0.2811083333333313,200,207,1.035,bpentry30|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,1.1662206524608094,34117,0.2843083333333313,200,195,0.975,bpentry45|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,1.1483023789944615,35267,0.2938916666666625,200,202,1.01,bpentry45|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.1917085447210043,25033,0.2086083333333356,53,89,1.679245283018868,bpentry60|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.1787984477083582,20357,0.169641666666668,8,42,5.25,bpentry60|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,1.170373522321395,34429,0.2869083333333349,200,206,1.03,bpentry60|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,0.6573005638001321,30862,0.2571833333333299,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,0.6726324678765531,30196,0.2516333333333302,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.203053389855706,33733,0.2811083333333353,200,204,1.02,bpexit15|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.188745963561061,33755,0.2812916666666666,200,201,1.005,bpexit15|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,1.0336526448363637,39700,0.3308333333333291,200,211,1.055,bpexit15|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,1.1261465808211342,35257,0.2938083333333315,200,195,0.975,bpexit20|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,1.1370211370054215,35057,0.2921416666666664,200,196,0.98,bpexit20|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.1722670355271414,34340,0.286166666666668,200,199,0.995,bpexit30|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.1430370874833484,35241,0.2936749999999966,200,201,1.005,bpexit30|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,1.1553117284827423,35239,0.2936583333333317,200,208,1.04,bpexit30|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,1.148208220597806,34742,0.2895166666666651,200,193,0.965,bpexit45|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,1.1575452543681315,34969,0.2914083333333282,200,198,0.99,bpexit45|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.2003715853512935,33532,0.2794333333333333,200,204,1.02,bpexit60|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.1926145969759852,33596,0.2799666666666658,200,196,0.98,bpexit60|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,0.913691064837353,28718,0.2393166666666682,37,79,2.135135135135135,bpexit60|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,1.1738243750735575,34084,0.2840333333333296,200,193,0.965,bpmiddle0|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,1.141700791855137,35360,0.2946666666666608,200,198,0.99,bpmiddle0|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,0.8658959271280329,47755,0.3979583333333295,200,198,0.99,bpmiddle15|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,0.9676415653369522,42189,0.3515750000000049,200,199,0.995,bpmiddle15|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,0.922774375251504,44738,0.3728166666666669,200,208,1.04,bpmiddle15|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,0.859786921850141,47025,0.3918749999999956,200,194,0.97,bpmiddle20|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,0.8322845270992086,49577,0.4131416666666715,200,193,0.965,bpmiddle20|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,0.8076329075731782,49715,0.4142916666666628,198,195,0.9848484848484848,bpmiddle30|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,0.7848573157401514,51232,0.4269333333333366,198,196,0.98989898989899,bpmiddle30|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,0.7485298506053156,52947,0.441225000000014,200,200,1.0,bpmiddle30|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,0.7333876971842259,54264,0.452200000000004,200,193,0.965,bpmiddle45|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,0.7589050485437748,51500,0.4291666666666758,200,190,0.95,bpmiddle45|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,0.990313109131728,40529,0.3377416666666697,198,199,1.005050505050505,bpmiddle60|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,0.8982936750050753,44253,0.3687749999999952,198,199,1.005050505050505,bpmiddle60|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,0.8951525742707432,44634,0.3719500000000026,198,205,1.0353535353535352,bpmiddle60|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.1374050579616564,35627,0.296891666666665,200,192,0.96,bpentry15|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.1691994114592072,34662,0.2888499999999988,200,197,0.985,bpentry15|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.1707777907248176,34328,0.2860666666666656,200,202,1.01,bpentry15|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,1.166500443452756,34953,0.2912749999999947,200,196,0.98,bpentry20|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,1.1755459744830996,34095,0.2841249999999961,200,198,0.99,bpentry20|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.14496940721129,35139,0.2928249999999947,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.1743491505565464,34140,0.2844999999999951,200,195,0.975,bpentry30|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.15150744187368,35139,0.292825,200,199,0.995,bpentry30|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,1.1817485282488407,34143,0.2845249999999925,200,199,0.995,bpentry45|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,1.171778808523086,34495,0.2874583333333294,200,197,0.985,bpentry45|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.140312056334813,35218,0.2934833333333333,200,198,0.99,bpentry60|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.157948069852946,34816,0.2901333333333313,200,194,0.97,bpentry60|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.1697230184264549,34190,0.2849166666666654,199,196,0.984924623115578,bpentry60|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,0.6804812905371875,30065,0.2505416666666639,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,0.671666611400359,30157,0.2513083333333311,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.1329245283018698,35298,0.294149999999999,200,196,0.98,bpexit15|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.1677032127935352,34705,0.2892083333333279,200,201,1.005,bpexit15|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.091321606390505,36554,0.3046166666666652,200,196,0.98,bpexit15|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,1.0005412060177794,40613,0.3384416666666683,200,193,0.965,bpexit20|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,1.1815386854515413,34354,0.2862833333333278,200,203,1.015,bpexit20|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.123528885908916,35796,0.2982999999999994,200,203,1.015,bpexit30|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.1593975001439063,34722,0.2893499999999955,200,198,0.99,bpexit30|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.1201349863036674,35411,0.2950916666666663,200,198,0.99,bpexit30|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,1.1734972267159818,34616,0.2884666666666621,200,199,0.995,bpexit45|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,1.1685414191755226,34513,0.2876083333333296,200,198,0.99,bpexit45|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.1500079722111023,35122,0.2926833333333328,200,197,0.985,bpexit60|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.146891360136892,35070,0.2922499999999939,200,198,0.99,bpexit60|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.1322504125989636,35749,0.2979083333333358,200,194,0.97,bpexit60|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,1.1861232697070667,34315,0.2859583333333248,200,201,1.005,bpmiddle0|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,1.1935691078721946,33549,0.2795749999999944,200,196,0.98,bpmiddle0|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,0.962174212551696,42098,0.3508166666666697,200,198,0.99,bpmiddle15|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,0.9784333397646068,41464,0.3455333333333361,200,199,0.995,bpmiddle15|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,0.8216698303595078,50047,0.4170583333333335,200,199,0.995,bpmiddle15|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,0.9455408224766892,43138,0.3594833333333327,200,199,0.995,bpmiddle20|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,0.8512195224571196,47535,0.3961250000000005,200,195,0.975,bpmiddle20|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,0.8379135467009399,48211,0.4017583333333248,200,197,0.985,bpmiddle30|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,0.8363635223281419,47832,0.3985999999999983,200,192,0.96,bpmiddle30|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,0.8091408811065868,50028,0.4169000000000021,198,197,0.9949494949494948,bpmiddle30|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,0.8487159061942365,47076,0.3922999999999983,200,196,0.98,bpmiddle45|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,0.8992549359658901,44976,0.3748000000000016,198,199,1.005050505050505,bpmiddle45|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,0.9060988723088872,43895,0.3657916666666651,198,196,0.98989898989899,bpmiddle60|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,0.8834055679631684,45223,0.3768583333333289,198,192,0.9696969696969696,bpmiddle60|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,0.9215811579070076,43095,0.3591249999999967,198,198,1.0,bpmiddle60|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,1.1090555433105491,36296,0.3024666666666647,200,195,0.975,bpentry15|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,1.140105844192754,35146,0.2928833333333324,200,194,0.97,bpentry15|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,1.1468222355187538,35097,0.2924749999999989,200,198,0.99,bpentry15|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,1.1936035216435228,34075,0.2839583333333285,200,204,1.02,bpentry20|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,1.1651635236523783,34521,0.2876749999999953,200,202,1.01,bpentry20|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,1.1545207022001307,34634,0.2886166666666656,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,1.1305792640268333,35735,0.2977916666666651,200,196,0.98,bpentry30|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,1.15464060639503,34433,0.2869416666666654,200,200,1.0,bpentry30|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,1.1638036315502496,34751,0.2895916666666641,200,203,1.015,bpentry45|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,1.155069022162131,34699,0.2891583333333323,200,197,0.985,bpentry45|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,1.134408974983465,34897,0.2908083333333331,199,192,0.964824120603015,bpentry60|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,1.133721999661398,35446,0.2953833333333324,200,196,0.98,bpentry60|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,1.1505565581049193,34911,0.2909249999999987,200,197,0.985,bpentry60|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,0.6488093355681616,31621,0.2635083333333314,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,0.6701895734597353,30384,0.2531999999999974,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,1.1185620071282585,35633,0.296941666666664,200,197,0.985,bpexit15|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,1.0473055257159474,38167,0.3180583333333312,200,197,0.985,bpexit15|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,1.1138775222634436,35484,0.2956999999999999,200,207,1.035,bpexit15|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,1.0383161091123083,39189,0.3265749999999958,200,199,0.995,bpexit20|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,1.1336708360392962,35417,0.2951416666666619,200,199,0.995,bpexit20|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,1.1329319118693129,35175,0.2931250000000008,200,195,0.975,bpexit30|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,1.1340926377930751,35234,0.2936166666666633,200,197,0.985,bpexit30|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,1.153317837962685,34634,0.2886166666666652,200,200,1.0,bpexit30|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,1.1324418181309497,35707,0.297558333333331,200,202,1.01,bpexit45|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,1.1294644606814983,35721,0.2976749999999976,200,202,1.01,bpexit45|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,1.120944336209308,35930,0.2994166666666639,200,193,0.965,bpexit60|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,1.125577187036095,35699,0.2974916666666641,200,196,0.98,bpexit60|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,1.1511255744911275,35031,0.2919249999999995,200,201,1.005,bpexit60|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,1.1836186520010548,34184,0.2848666666666624,200,206,1.03,bpmiddle0|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,1.164430843846553,34639,0.2886583333333296,200,203,1.015,bpmiddle0|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,0.9194690934065548,43680,0.3639999999999999,200,193,0.965,bpmiddle15|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,0.924687272064162,43872,0.3655999999999981,200,201,1.005,bpmiddle15|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,0.8464119890555876,48244,0.4020333333333317,200,196,0.98,bpmiddle15|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,0.9005675232367187,45725,0.3810416666666673,200,197,0.985,bpmiddle20|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,0.9211050777481692,44567,0.3713916666666694,200,201,1.005,bpmiddle20|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,0.859586922811846,46432,0.3869333333333328,200,194,0.97,bpmiddle30|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,0.7852331240188064,50960,0.4246666666666727,200,193,0.965,bpmiddle30|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,0.7726201761624412,52111,0.4342583333333406,200,196,0.98,bpmiddle30|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,0.7912917661098096,50280,0.4190000000000058,200,197,0.985,bpmiddle45|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,0.8420793162969454,47506,0.395883333333333,200,200,1.0,bpmiddle45|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,0.898139371080606,44012,0.3667666666666692,198,195,0.9848484848484848,bpmiddle60|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,0.9193091982886588,43008,0.3583999999999994,198,198,1.0,bpmiddle60|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,0.9488004553431518,42166,0.351383333333339,198,197,0.9949494949494948,bpmiddle60|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,1.1764753352702282,34077,0.2839749999999989,200,197,0.985,bpentry15|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,1.1503663687826082,34801,0.2900083333333271,200,203,1.015,bpentry15|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,1.1510313413166993,34906,0.2908833333333342,200,206,1.03,bpentry20|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,1.1386853150792091,35499,0.2958249999999968,200,196,0.98,bpentry20|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,1.177783761513706,33981,0.2831749999999959,200,201,1.005,bpentry20|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,1.204968848294253,33064,0.2755333333333337,200,193,0.965,bpentry30|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,1.1626352525487844,34528,0.2877333333333322,200,199,0.995,bpentry30|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,1.1505565335908494,35218,0.293483333333332,200,206,1.03,bpentry45|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,1.1614018154657852,34812,0.2900999999999955,200,198,0.99,bpentry45|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,1.1934931506848652,33434,0.278616666666665,200,200,1.0,bpentry45|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,1.1507333603660326,34526,0.2877166666666651,200,192,0.96,bpentry60|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,1.1500527333450778,34134,0.2844499999999967,200,200,1.0,bpentry60|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,0.6670911779201663,30435,0.2536249999999976,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,0.6701466976653033,30539,0.2544916666666637,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,0.6713491297548008,30049,0.2504083333333309,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,1.15128353858905,34997,0.2916416666666636,200,200,1.0,bpexit15|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,1.1211532425313149,35682,0.2973499999999998,200,201,1.005,bpexit15|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,1.0623070631382752,37901,0.3158416666666689,200,199,0.995,bpexit20|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,0.977759796388628,41648,0.3470666666666701,200,194,0.97,bpexit20|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,1.1901252999200005,33759,0.2813249999999939,200,202,1.01,bpexit20|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,1.198512832813692,33352,0.2779333333333312,200,200,1.0,bpexit30|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,0.96321000383657,41704,0.3475333333333344,200,200,1.0,bpexit30|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,1.1071319406267774,36380,0.3031666666666657,200,201,1.005,bpexit45|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,1.1567807167234363,35160,0.2929999999999971,200,202,1.01,bpexit45|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,1.1741783324078328,34217,0.2851416666666636,200,204,1.02,bpexit45|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,1.0849193744429408,37023,0.3085249999999966,200,199,0.995,bpexit60|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,1.1423937906178914,35237,0.2936416666666632,200,207,1.035,bpexit60|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,1.1511771114042288,34882,0.2906833333333293,200,203,1.015,bpmiddle0|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,1.174905830640581,34353,0.2862749999999968,200,201,1.005,bpmiddle0|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,1.218284715891795,32910,0.2742499999999957,200,201,1.005,bpmiddle0|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,1.0115192427450788,40145,0.3345416666666697,200,200,1.0,bpmiddle15|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,0.9193970541725064,44266,0.3688833333333321,200,204,1.02,bpmiddle15|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,0.827390749665907,49382,0.4115166666666708,200,199,0.995,bpmiddle20|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,0.8691507909507761,47032,0.3919333333333302,200,196,0.98,bpmiddle20|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,0.9109202371928468,44858,0.373816666666664,200,198,0.99,bpmiddle20|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,0.7745983622538537,51290,0.4274166666666725,200,191,0.955,bpmiddle30|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,0.7689643224308631,52526,0.4377166666666725,200,199,0.995,bpmiddle30|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,0.7394927934241254,52799,0.4399916666666746,200,195,0.975,bpmiddle45|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,0.7663791034794264,50841,0.4236750000000073,200,190,0.95,bpmiddle45|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,0.7522591839865215,52156,0.4346333333333446,200,193,0.965,bpmiddle45|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,0.9348562367864894,42570,0.354750000000001,200,194,0.97,bpmiddle60|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,0.9365874699806664,42889,0.3574083333333384,198,204,1.0303030303030305,bpmiddle60|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,1.1531515938264962,34665,0.2888749999999968,200,198,0.99,bpentry15|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,1.1805361120881626,34116,0.2842999999999992,200,199,0.995,bpentry15|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,1.1350289814293886,35540,0.2961666666666646,200,199,0.995,bpentry20|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,1.1469094728475686,35227,0.2935583333333345,200,197,0.985,bpentry20|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,1.1604346448528329,34718,0.2893166666666615,200,204,1.02,bpentry20|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,1.1441296781059014,34763,0.2896916666666612,200,196,0.98,bpentry30|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,1.1803812093132655,34102,0.2841833333333314,200,200,1.0,bpentry30|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,1.1275352831150507,35286,0.2940499999999967,200,196,0.98,bpentry45|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,1.1565883595467024,35033,0.2919416666666635,200,200,1.0,bpentry45|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,1.1291959630879072,35869,0.2989083333333271,200,205,1.025,bpentry45|qp50
