W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.0,50.0,10.0,15.0,1,1.39,0.48,1.1892813929467014,6777,0.0705937499999989,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,15.0,13,1.39,0.48,1.2507018081520405,6526,0.067979166666667,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,15.0,25,1.39,0.48,1.1494141298103886,6964,0.0725416666666659,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,15.0,7,1.39,0.48,1.249120398310154,6628,0.0690416666666661,40,43,1.075,SIN-200171267-0|qp10
2.0,50.0,10.0,15.0,19,1.39,0.48,1.2330553449583292,6595,0.0686979166666657,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,10.0,15.0,1,1.39,0.48,1.1711182519279777,7002,0.0729374999999982,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,10.0,15.0,13,1.39,0.48,1.151757703081257,7140,0.0743749999999997,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,10.0,15.0,25,1.39,0.48,1.1452401503549454,7183,0.0748229166666658,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,10.0,15.0,7,1.39,0.48,1.169717197817942,6966,0.0725624999999998,40,43,1.075,SIN-200171268-0|qp10
2.0,50.0,10.0,15.0,19,1.39,0.48,1.1745031500572924,6984,0.0727499999999994,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,15.0,1,1.39,0.48,1.1697734994337134,7064,0.0735833333333325,40,39,0.975,SIN-200171268-4|qp10
2.0,50.0,10.0,15.0,13,1.39,0.48,1.1960261111926425,6817,0.0710104166666657,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,10.0,15.0,25,1.39,0.48,1.1426835443037389,7110,0.0740624999999984,40,39,0.975,SIN-200171268-4|qp10
1.8,50.0,27.0,15.0,7,1.39,0.48,1.084786879786883,6006,0.0695138888888882,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,27.0,15.0,19,1.39,0.48,1.084168602721548,6026,0.0697453703703696,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,9.0,15.0,1,1.39,0.48,1.1315705225007275,6622,0.0766435185185167,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,9.0,15.0,13,1.39,0.48,1.0848180751173906,6816,0.0788888888888889,36,35,0.9722222222222222,SIN-22928582-0|qp9
1.8,50.0,9.0,15.0,25,1.39,0.48,1.1439236111110758,6336,0.0733333333333338,36,35,0.9722222222222222,SIN-22928582-0|qp9
1.8,50.0,22.0,15.0,7,1.39,0.48,1.161641508200988,15303,0.1771180555555612,88,94,1.068181818181818,SIN-22928582-1|qp22
1.8,50.0,22.0,15.0,19,1.39,0.48,1.084812999273748,16524,0.1912500000000049,88,87,0.9886363636363636,SIN-22928582-1|qp22
1.8,50.0,9.0,15.0,1,1.39,0.48,1.2022383486534112,6201,0.0717708333333322,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,15.0,13,1.39,0.48,1.2258233608630034,5933,0.0686689814814804,36,35,0.9722222222222222,SIN-22928582-1|qp9
1.8,50.0,9.0,15.0,25,1.39,0.48,1.246152010906565,5868,0.0679166666666656,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,15.0,7,1.39,0.48,1.1178952164008742,6585,0.0762152777777781,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,15.0,19,1.39,0.48,1.1629023536895862,6288,0.0727777777777767,36,36,1.0,SIN-22928582-2|qp9
3.0,50.0,15.0,15.0,1,1.39,0.48,1.0036519488920916,12366,0.0858749999999999,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,15.0,13,1.39,0.48,0.98508292209366,12361,0.085840277777777,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,15.0,15.0,25,1.39,0.48,0.980727876285276,12351,0.0857708333333332,60,58,0.9666666666666668,SIN-546209379-0|qp15
3.0,50.0,15.0,15.0,7,1.39,0.48,1.2796736154980153,9498,0.0659583333333325,60,58,0.9666666666666668,SIN-546209379-1|qp15
3.0,50.0,15.0,15.0,19,1.39,0.48,1.2814923770667572,9314,0.0646805555555547,60,57,0.95,SIN-546209379-1|qp15
3.0,50.0,36.0,15.0,1,1.39,0.48,1.132484156169259,25562,0.1775138888888892,144,148,1.0277777777777777,SIN-546209379-1|qp36
3.0,50.0,36.0,15.0,13,1.39,0.48,1.133255100837334,25437,0.1766458333333329,144,144,1.0,SIN-546209379-1|qp36
3.0,50.0,36.0,15.0,25,1.39,0.48,1.113423053056101,25784,0.1790555555555539,144,142,0.9861111111111112,SIN-546209379-1|qp36
3.0,50.0,15.0,15.0,7,1.39,0.48,1.273764139086728,9548,0.0663055555555547,60,58,0.9666666666666668,SIN-546209379-2|qp15
3.0,50.0,15.0,15.0,19,1.39,0.48,1.2747544833475497,9368,0.0650555555555546,60,57,0.95,SIN-546209379-2|qp15
3.0,50.0,36.0,15.0,1,1.39,0.48,1.1250147481175965,25766,0.1789305555555561,144,149,1.0347222222222223,SIN-546209379-2|qp36
3.0,50.0,36.0,15.0,13,1.39,0.48,1.1241762882602844,25810,0.1792361111111086,144,146,1.0138888888888888,SIN-546209379-2|qp36
3.0,50.0,36.0,15.0,25,1.39,0.48,1.113245750213419,25766,0.1789305555555542,144,140,0.9722222222222222,SIN-546209379-2|qp36
1.8,50.0,9.0,15.0,7,1.39,0.48,1.1649441837889882,6181,0.0715393518518514,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,15.0,19,1.39,0.48,1.258473493351767,5791,0.0670254629629623,36,37,1.0277777777777777,SIN-74587409-1|qp9
1.8,50.0,9.0,15.0,1,1.39,0.48,1.1875008161932512,6126,0.0709027777777763,36,37,1.0277777777777777,SIN-74587409-2|qp9
1.8,50.0,9.0,15.0,13,1.39,0.48,1.177042185227125,6187,0.0716087962962957,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,15.0,25,1.39,0.48,1.1699903490428982,6217,0.0719560185185178,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,15.0,7,1.39,0.48,1.2911715367964856,7392,0.0616000000000008,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,15.0,19,1.39,0.48,1.3177645743044504,7153,0.0596083333333349,48,47,0.9791666666666666,TYO-1323228545-3|qp12
1.2,50.0,14.0,15.0,2,1.39,0.48,1.2075102525361163,9266,0.1608680555555568,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,14.0,15.0,14,1.39,0.48,1.2328276845453847,9117,0.1582812500000007,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,14.0,15.0,26,1.39,0.48,1.2426450624041858,9134,0.1585763888888902,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,6.0,15.0,8,1.39,0.48,1.2760997910136105,3828,0.0664583333333334,24,25,1.0416666666666667,AMS-244428233-0|qp6
1.2,50.0,6.0,15.0,20,1.39,0.48,1.3090633387010018,3726,0.0646875,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,15.0,2,1.39,0.48,1.2044020797227188,4039,0.0336583333333338,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,15.0,14,1.39,0.48,1.2483234764721147,3889,0.0324083333333338,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,15.0,26,1.39,0.48,1.2395498474059012,3932,0.0327666666666671,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,30.0,15.0,8,1.39,0.48,1.1472615154629329,10703,0.0891916666666677,120,121,1.0083333333333333,AMS-4480498-0|qp30
2.5,50.0,30.0,15.0,20,1.39,0.48,1.1941076515077105,10181,0.0848416666666677,120,121,1.0083333333333333,AMS-4480498-0|qp30
3.6,50.0,18.0,15.0,2,1.39,0.48,1.078494909251921,13554,0.0784375000000005,72,76,1.0555555555555556,AMS-4480626-0|qp18
3.6,50.0,18.0,15.0,14,1.39,0.48,1.128155238705494,12484,0.0722453703703713,72,75,1.0416666666666667,AMS-4480626-0|qp18
3.6,50.0,18.0,15.0,26,1.39,0.48,1.121078209235124,12799,0.0740682870370382,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,18.0,15.0,8,1.39,0.48,1.2714935750747636,11362,0.0657523148148152,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,15.0,20,1.39,0.48,1.3005920519059029,11097,0.0642187499999993,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,43.0,15.0,2,1.39,0.48,1.0856823448362287,31934,0.1848032407407409,172,171,0.994186046511628,AMS-4480644-0|qp43
3.6,50.0,43.0,15.0,14,1.39,0.48,1.11086359112655,31149,0.180260416666666,172,174,1.0116279069767442,AMS-4480644-0|qp43
3.6,50.0,43.0,15.0,26,1.39,0.48,1.1518519752182268,30022,0.1737384259259259,172,170,0.9883720930232558,AMS-4480644-0|qp43
2.5,50.0,12.0,15.0,8,1.39,0.48,1.1850540142400947,8146,0.0678833333333342,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,12.0,15.0,20,1.39,0.48,1.285458764253517,7542,0.0628500000000013,48,46,0.9583333333333334,AMS-4495978-0|qp12
2.5,50.0,30.0,15.0,2,1.39,0.48,1.1241917389086946,21571,0.1797583333333344,120,119,0.9916666666666668,AMS-4495978-0|qp30
2.5,50.0,30.0,15.0,14,1.39,0.48,1.1073798965262542,21648,0.1804000000000009,120,119,0.9916666666666668,AMS-4495978-0|qp30
2.5,50.0,30.0,15.0,26,1.39,0.48,1.1364892820369163,21366,0.1780500000000009,120,122,1.0166666666666666,AMS-4495978-0|qp30
2.5,50.0,12.0,15.0,8,1.39,0.48,1.049260450160788,8086,0.0673833333333345,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,12.0,15.0,20,1.39,0.48,1.1184661851608502,7615,0.0634583333333346,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,15.0,2,1.39,0.48,1.0419877960492,9669,0.0805750000000014,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,15.0,14,1.39,0.48,1.0356667016916716,9517,0.0793083333333348,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,15.0,26,1.39,0.48,1.0779750164365562,9126,0.0760500000000011,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,15.0,8,1.39,0.48,1.2301971209959632,7711,0.064258333333334,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.5,50.0,12.0,15.0,20,1.39,0.48,1.321717432689699,7354,0.0612833333333344,48,46,0.9583333333333334,AMS-7370864-0|qp12
2.5,50.0,30.0,15.0,2,1.39,0.48,1.121804337794173,21670,0.1805833333333349,120,119,0.9916666666666668,AMS-7370864-0|qp30
2.5,50.0,30.0,15.0,14,1.39,0.48,1.1215531855439853,21472,0.1789333333333362,120,120,1.0,AMS-7370864-0|qp30
2.5,50.0,30.0,15.0,26,1.39,0.48,1.1634625636054952,20635,0.1719583333333355,120,120,1.0,AMS-7370864-0|qp30
2.5,50.0,38.0,15.0,8,1.39,0.48,1.143736280035588,26968,0.2247333333333393,152,154,1.013157894736842,LON-4082553-0|qp38
2.5,50.0,38.0,15.0,20,1.39,0.48,1.1531576959395209,26475,0.2206250000000054,152,153,1.006578947368421,LON-4082553-0|qp38
2.5,50.0,38.0,15.0,2,1.39,0.48,1.0931899109792738,28308,0.2359000000000031,152,156,1.0263157894736843,LON-4082554-0|qp38
2.5,50.0,38.0,15.0,14,1.39,0.48,1.112379738417223,27066,0.2255500000000019,152,153,1.006578947368421,LON-4082554-0|qp38
2.5,50.0,38.0,15.0,26,1.39,0.48,1.118677619274644,27269,0.2272416666666711,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,38.0,15.0,8,1.39,0.48,1.100161631365795,27903,0.2325250000000044,152,152,1.0,LON-4082592-0|qp38
2.5,50.0,38.0,15.0,20,1.39,0.48,1.1585427787097882,26228,0.2185666666666719,152,151,0.993421052631579,LON-4082592-0|qp38
2.0,50.0,10.0,15.0,2,1.39,0.48,1.1748583877995606,2754,0.0286874999999992,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,15.0,14,1.39,0.48,1.1866087920206965,2707,0.0281979166666659,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,15.0,26,1.39,0.48,1.186163175303198,2721,0.0283437499999993,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,15.0,8,1.39,0.48,1.1122223828802806,6916,0.072041666666666,96,94,0.9791666666666666,SIN-131164229-0|qp24
2.0,50.0,24.0,15.0,20,1.39,0.48,1.1425288717796778,6754,0.0703541666666664,96,98,1.0208333333333333,SIN-131164229-0|qp24
1.8,50.0,9.0,15.0,2,1.39,0.48,1.1324333898044052,6493,0.0751504629629631,36,35,0.9722222222222222,SIN-139715353-1|qp9
1.8,50.0,9.0,15.0,14,1.39,0.48,1.097005514979874,6709,0.0776504629629628,36,37,1.0277777777777777,SIN-139715353-1|qp9
1.8,50.0,9.0,15.0,26,1.39,0.48,1.1145600858368778,6524,0.0755092592592594,36,37,1.0277777777777777,SIN-139715353-1|qp9
3.0,50.0,15.0,15.0,8,1.39,0.48,1.1684090909091078,10384,0.0721111111111104,60,59,0.9833333333333332,SIN-1464509030-0|qp15
3.0,50.0,15.0,15.0,20,1.39,0.48,1.1874011188536808,10189,0.0707569444444439,60,59,0.9833333333333332,SIN-1464509030-0|qp15
3.0,50.0,36.0,15.0,2,1.39,0.48,1.0139552711161424,28438,0.1974861111111085,144,142,0.9861111111111112,SIN-1464509030-0|qp36
3.0,50.0,36.0,15.0,14,1.39,0.48,0.9608398648870278,30493,0.21175694444444,144,144,1.0,SIN-1464509030-0|qp36
3.0,50.0,36.0,15.0,26,1.39,0.48,0.9906086151948268,29181,0.2026458333333284,144,141,0.9791666666666666,SIN-1464509030-0|qp36
2.0,50.0,10.0,15.0,8,1.39,0.48,1.282241925269156,6316,0.0657916666666653,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,10.0,15.0,20,1.39,0.48,1.3351449275361942,5934,0.0618124999999996,40,39,0.975,SIN-166571436-2|qp10
2.0,50.0,10.0,15.0,2,1.39,0.48,1.153601706970144,7030,0.0732291666666659,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,10.0,15.0,14,1.39,0.48,1.1810336293492325,6869,0.0715520833333336,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,10.0,15.0,26,1.39,0.48,1.2062816859156875,6667,0.0694479166666663,40,40,1.0,SIN-166571436-3|qp10
1.8,50.0,22.0,15.0,8,1.39,0.48,1.1870503500268483,14856,0.1719444444444505,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,22.0,15.0,20,1.39,0.48,1.2309982523592955,14305,0.1655671296296361,88,90,1.0227272727272727,SIN-170969415-0|qp22
1.8,50.0,9.0,15.0,2,1.39,0.48,1.28095804195804,5720,0.0662037037037034,36,35,0.9722222222222222,SIN-170969415-0|qp9
1.8,50.0,9.0,15.0,14,1.39,0.48,1.2682216404886542,5730,0.0663194444444438,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,15.0,26,1.39,0.48,1.259106618282306,5787,0.0669791666666667,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,15.0,8,1.39,0.48,1.158087377259151,7027,0.0731979166666662,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,10.0,15.0,20,1.39,0.48,1.2417195197044095,6496,0.0676666666666668,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,10.0,15.0,2,1.39,0.48,1.173258525211329,6862,0.0714791666666664,40,38,0.95,SIN-197634752-1|qp10
2.0,50.0,10.0,15.0,14,1.39,0.48,1.170650724637665,6900,0.0718749999999988,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,10.0,15.0,26,1.39,0.48,1.206395490554534,6564,0.068375,40,42,1.05,SIN-197634752-1|qp10
2.0,50.0,10.0,15.0,8,1.39,0.48,1.192221078935768,6803,0.0708645833333322,40,38,0.95,SIN-198571185-1|qp10
2.0,50.0,10.0,15.0,20,1.39,0.48,1.273246525003972,6259,0.0651979166666662,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,10.0,15.0,2,1.39,0.48,1.1581888412017374,6990,0.0728124999999994,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,15.0,14,1.39,0.48,1.196934198878702,6778,0.0706041666666669,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,15.0,26,1.39,0.48,1.159335083114601,6858,0.0714374999999999,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,15.0,8,1.39,0.48,1.2448907356109575,6498,0.0676874999999994,40,39,0.975,SIN-198571185-3|qp10
2.0,50.0,10.0,15.0,20,1.39,0.48,1.2719529866365902,6211,0.0646979166666664,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,10.0,15.0,2,1.39,0.48,1.1748250622163865,6831,0.0711562499999995,40,38,0.95,SIN-200167221-1|qp10
2.0,50.0,10.0,15.0,14,1.39,0.48,1.1886153621920812,6861,0.0714687500000003,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,15.0,26,1.39,0.48,1.2505335844318877,6372,0.0663750000000004,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,10.0,15.0,8,1.39,0.48,1.2163295146216335,6634,0.0691041666666652,40,39,0.975,SIN-200171267-0|qp10
2.0,50.0,10.0,15.0,20,1.39,0.48,1.184863292611967,6876,0.0716249999999994,40,39,0.975,SIN-200171267-0|qp10
2.0,50.0,10.0,15.0,2,1.39,0.48,1.173840705406208,6918,0.0720624999999993,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,10.0,15.0,14,1.39,0.48,1.1843041237113243,6984,0.0727499999999992,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,15.0,26,1.39,0.48,1.196293643688447,6702,0.0698125000000001,40,42,1.05,SIN-200171267-2|qp10
2.0,50.0,10.0,15.0,8,1.39,0.48,1.1360085409252498,7025,0.0731770833333327,40,38,0.95,SIN-200171268-0|qp10
2.0,50.0,10.0,15.0,20,1.39,0.48,1.2308104374520092,6515,0.0678645833333329,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,15.0,2,1.39,0.48,1.173408864186995,7017,0.0730937499999989,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,10.0,15.0,14,1.39,0.48,1.1717937670544107,6963,0.0725312499999998,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,10.0,15.0,26,1.39,0.48,1.2127918627599767,6587,0.068614583333333,40,42,1.05,SIN-200171268-4|qp10
1.8,50.0,27.0,15.0,8,1.39,0.48,1.083967256490827,6047,0.0699884259259255,108,107,0.9907407407407408,SIN-22811728-0|qp27
1.8,50.0,27.0,15.0,20,1.39,0.48,1.1104544683737547,5897,0.0682523148148141,108,108,1.0,SIN-22811728-0|qp27
1.8,50.0,9.0,15.0,2,1.39,0.48,1.1644851769206253,6274,0.0726157407407395,36,35,0.9722222222222222,SIN-22928582-0|qp9
1.8,50.0,9.0,15.0,14,1.39,0.48,1.161804237824149,6324,0.0731944444444447,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,9.0,15.0,26,1.39,0.48,1.1450453266645504,6398,0.0740509259259256,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,22.0,15.0,8,1.39,0.48,1.1654620269569107,15432,0.178611111111119,88,90,1.0227272727272727,SIN-22928582-1|qp22
1.8,50.0,22.0,15.0,20,1.39,0.48,1.0804083825900217,16749,0.1938541666666726,88,90,1.0227272727272727,SIN-22928582-1|qp22
1.8,50.0,9.0,15.0,2,1.39,0.48,1.196452811893981,6188,0.0716203703703691,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,15.0,14,1.39,0.48,1.220753251140013,5921,0.0685300925925938,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,15.0,26,1.39,0.48,1.2309750376947088,5969,0.0690856481481484,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,15.0,8,1.39,0.48,1.185935948758998,6245,0.0722800925925922,36,37,1.0277777777777777,SIN-22928582-2|qp9
1.8,50.0,9.0,15.0,20,1.39,0.48,1.1361320609511978,6497,0.0751967592592595,36,37,1.0277777777777777,SIN-22928582-2|qp9
3.0,50.0,15.0,15.0,2,1.39,0.48,0.9445067401960594,13056,0.0906666666666658,60,61,1.0166666666666666,SIN-546209379-0|qp15
3.0,50.0,15.0,15.0,14,1.39,0.48,0.993751829565798,12298,0.0854027777777773,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,15.0,26,1.39,0.48,0.9881807882172003,12357,0.0858125,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,15.0,15.0,8,1.39,0.48,1.2689087448451126,9457,0.0656736111111099,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,15.0,15.0,20,1.39,0.48,1.2832228400342622,9352,0.0649444444444439,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,36.0,15.0,2,1.39,0.48,1.137164938291131,25361,0.1761180555555547,144,149,1.0347222222222223,SIN-546209379-1|qp36
3.0,50.0,36.0,15.0,14,1.39,0.48,1.1507127566796005,25226,0.1751805555555565,144,147,1.0208333333333333,SIN-546209379-1|qp36
3.0,50.0,36.0,15.0,26,1.39,0.48,1.191898148148164,24192,0.1679999999999987,144,143,0.9930555555555556,SIN-546209379-1|qp36
3.0,50.0,15.0,15.0,8,1.39,0.48,1.276660973526932,9368,0.0650555555555544,60,58,0.9666666666666668,SIN-546209379-2|qp15
3.0,50.0,15.0,15.0,20,1.39,0.48,1.292716675661119,9265,0.064340277777777,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,36.0,15.0,2,1.39,0.48,1.135263550082442,25498,0.1770694444444433,144,149,1.0347222222222223,SIN-546209379-2|qp36
3.0,50.0,36.0,15.0,14,1.39,0.48,1.171511717327099,24707,0.1715763888888893,144,144,1.0,SIN-546209379-2|qp36
3.0,50.0,36.0,15.0,26,1.39,0.48,1.1962634319721963,24196,0.1680277777777777,144,145,1.0069444444444444,SIN-546209379-2|qp36
1.8,50.0,9.0,15.0,8,1.39,0.48,1.1997602116751975,6047,0.0699884259259253,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,15.0,20,1.39,0.48,1.1916019656019468,6105,0.0706597222222224,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,15.0,2,1.39,0.48,1.199365708622403,6054,0.0700694444444437,36,35,0.9722222222222222,SIN-74587409-2|qp9
1.8,50.0,9.0,15.0,14,1.39,0.48,1.1931886202927175,6081,0.0703819444444437,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,15.0,26,1.39,0.48,1.188884084483575,6013,0.0695949074074077,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,15.0,8,1.39,0.48,1.2508528560147143,7598,0.0633166666666672,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,12.0,15.0,20,1.39,0.48,1.3430780022446538,7128,0.0594000000000006,48,47,0.9791666666666666,TYO-1323228545-3|qp12
1.2,50.0,14.0,15.0,3,1.39,0.48,1.21277622827724,9322,0.1618402777777778,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,14.0,15.0,15,1.39,0.48,1.242912919499911,9118,0.1582986111111134,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,15.0,27,1.39,0.48,1.24231679263885,9129,0.1584895833333347,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,6.0,15.0,9,1.39,0.48,1.3218633034987717,3687,0.0640104166666666,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,15.0,21,1.39,0.48,1.286207542123603,3739,0.0649131944444446,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,15.0,3,1.39,0.48,1.215190320141156,3967,0.0330583333333337,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,15.0,15,1.39,0.48,1.230902654867262,3955,0.0329583333333338,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,12.0,15.0,27,1.39,0.48,1.2559308029950864,3873,0.0322750000000003,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,30.0,15.0,9,1.39,0.48,1.1711311823802195,10352,0.0862666666666673,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,15.0,21,1.39,0.48,1.1602226239178013,10511,0.0875916666666686,120,119,0.9916666666666668,AMS-4480498-0|qp30
3.6,50.0,18.0,15.0,3,1.39,0.48,1.0907693483077372,13089,0.0757465277777792,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,18.0,15.0,15,1.39,0.48,1.1209799764428456,12735,0.0736979166666678,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,18.0,15.0,27,1.39,0.48,1.0791728596908616,13456,0.0778703703703725,72,70,0.9722222222222222,AMS-4480626-0|qp18
3.6,50.0,18.0,15.0,9,1.39,0.48,1.3282567629527926,10905,0.0631076388888887,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,15.0,21,1.39,0.48,1.2654822109839867,11271,0.0652256944444442,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,43.0,15.0,3,1.39,0.48,1.105380237807572,31454,0.1820254629629644,172,169,0.9825581395348836,AMS-4480644-0|qp43
3.6,50.0,43.0,15.0,15,1.39,0.48,1.149888401085807,29839,0.1726793981481469,172,172,1.0,AMS-4480644-0|qp43
3.6,50.0,43.0,15.0,27,1.39,0.48,1.0979177677110885,31788,0.1839583333333324,172,172,1.0,AMS-4480644-0|qp43
2.5,50.0,12.0,15.0,9,1.39,0.48,1.2322249016372715,7879,0.0656583333333344,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,15.0,21,1.39,0.48,1.2421109693877737,7840,0.0653333333333343,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,30.0,15.0,3,1.39,0.48,1.1511860387916817,21087,0.1757250000000023,120,118,0.9833333333333332,AMS-4495978-0|qp30
2.5,50.0,30.0,15.0,15,1.39,0.48,1.1960814058275566,19974,0.1664500000000019,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,30.0,15.0,27,1.39,0.48,1.1770739021087575,20676,0.1723000000000006,120,119,0.9916666666666668,AMS-4495978-0|qp30
2.5,50.0,12.0,15.0,9,1.39,0.48,1.0884012298232073,7806,0.0650500000000013,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,12.0,15.0,21,1.39,0.48,1.0770421648835962,7945,0.0662083333333343,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,12.0,15.0,3,1.39,0.48,1.0523777203189328,9282,0.077350000000002,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,15.0,15,1.39,0.48,1.1145646737894983,8798,0.073316666666668,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,15.0,27,1.39,0.48,1.0428778884884489,9434,0.0786166666666691,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,15.0,9,1.39,0.48,1.2574045400866012,7621,0.0635083333333342,48,50,1.0416666666666667,AMS-7370864-0|qp12
2.5,50.0,12.0,15.0,21,1.39,0.48,1.2856782585612063,7534,0.0627833333333342,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,30.0,15.0,3,1.39,0.48,1.1587883829261485,21038,0.1753166666666684,120,120,1.0,AMS-7370864-0|qp30
