W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,12.0,5.0,14,1.39,0.48,1.324070526169572,7203,0.0600250000000013,48,49,1.0208333333333333,TYO-1323228545-3|qp12
2.5,50.0,12.0,5.0,26,1.39,0.48,1.317328505056074,7318,0.0609833333333341,48,46,0.9583333333333334,TYO-1323228545-3|qp12
2.5,50.0,30.0,5.0,8,1.39,0.48,1.2173078087167188,19824,0.1652000000000016,120,119,0.9916666666666668,TYO-1323228545-3|qp30
2.5,50.0,30.0,5.0,20,1.39,0.48,1.2559106853044455,19101,0.1591750000000007,120,121,1.0083333333333333,TYO-1323228545-3|qp30
2.5,50.0,50.0,5.0,3,1.39,0.48,1.0089935951415188,39189,0.3265750000000006,190,187,0.9842105263157894,AMS-1073074102-0|qp50
2.5,50.0,50.0,5.0,15,1.39,0.48,0.8946782008502775,43754,0.3646166666666676,158,177,1.120253164556962,AMS-1073074102-0|qp50
2.5,50.0,50.0,5.0,27,1.39,0.48,1.0049407698665662,39929,0.332741666666665,198,196,0.98989898989899,AMS-1073074102-0|qp50
1.2,50.0,14.0,5.0,9,1.39,0.48,1.2461423550088493,9104,0.1580555555555576,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,5.0,21,1.39,0.48,1.2273501577287131,9193,0.1596006944444455,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,6.0,5.0,3,1.39,0.48,1.2289029322547755,3956,0.0686805555555562,24,23,0.9583333333333334,AMS-244428233-0|qp6
1.2,50.0,6.0,5.0,15,1.39,0.48,1.2732438831886246,3801,0.0659895833333331,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,5.0,27,1.39,0.48,1.3502125850340518,3528,0.0612500000000002,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,5.0,9,1.39,0.48,1.279786729857827,3798,0.0316500000000005,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,5.0,21,1.39,0.48,1.2474642126789424,3912,0.0326000000000005,48,50,1.0416666666666667,AMS-4480498-0|qp12
2.5,50.0,30.0,5.0,3,1.39,0.48,1.213282245222942,10048,0.0837333333333344,120,120,1.0,AMS-4480498-0|qp30
2.5,50.0,30.0,5.0,15,1.39,0.48,1.2094828438643666,10113,0.0842750000000008,120,118,0.9833333333333332,AMS-4480498-0|qp30
2.5,50.0,30.0,5.0,27,1.39,0.48,1.2337640336808302,9976,0.0831333333333347,120,121,1.0083333333333333,AMS-4480498-0|qp30
3.6,50.0,18.0,5.0,9,1.39,0.48,1.2365076186330373,11485,0.0664641203703707,72,71,0.9861111111111112,AMS-4480626-0|qp18
3.6,50.0,18.0,5.0,21,1.39,0.48,1.1854695673835554,12043,0.0696932870370373,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,43.0,5.0,3,1.39,0.48,1.0275387171422856,33706,0.195057870370371,172,172,1.0,AMS-4480626-0|qp43
3.6,50.0,43.0,5.0,15,1.39,0.48,1.0440785009017852,32713,0.1893113425925928,172,173,1.005813953488372,AMS-4480626-0|qp43
3.6,50.0,43.0,5.0,27,1.39,0.48,0.9995176192835984,34309,0.198547453703703,172,173,1.005813953488372,AMS-4480626-0|qp43
3.6,50.0,18.0,5.0,9,1.39,0.48,1.3333934984805735,10859,0.0628414351851848,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,5.0,21,1.39,0.48,1.2826684563758417,11175,0.0646701388888896,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,43.0,5.0,3,1.39,0.48,1.220460422579528,28539,0.1651562500000008,172,169,0.9825581395348836,AMS-4480644-0|qp43
3.6,50.0,43.0,5.0,15,1.39,0.48,1.2431578564676538,27506,0.1591782407407412,172,174,1.0116279069767442,AMS-4480644-0|qp43
3.6,50.0,43.0,5.0,27,1.39,0.48,1.1926961325967578,28960,0.1675925925925919,172,173,1.005813953488372,AMS-4480644-0|qp43
2.5,50.0,12.0,5.0,9,1.39,0.48,1.3026533387732648,7353,0.0612750000000008,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,12.0,5.0,21,1.39,0.48,1.2717360020931732,7644,0.0637000000000007,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,30.0,5.0,3,1.39,0.48,1.2253574656090207,19918,0.1659833333333326,120,121,1.0083333333333333,AMS-4495978-0|qp30
2.5,50.0,30.0,5.0,15,1.39,0.48,1.222544306993102,19805,0.1650416666666684,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,30.0,5.0,27,1.39,0.48,1.240199491094163,19650,0.1637500000000011,120,117,0.975,AMS-4495978-0|qp30
2.5,50.0,12.0,5.0,9,1.39,0.48,1.1459285423176115,7361,0.0613416666666676,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,5.0,21,1.39,0.48,1.1435742213833342,7417,0.061808333333334,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,30.0,5.0,3,1.39,0.48,1.071242505995215,20016,0.1668000000000014,120,121,1.0083333333333333,AMS-4495979-0|qp30
2.5,50.0,30.0,5.0,15,1.39,0.48,1.1480201986936254,18219,0.1518249999999986,120,119,0.9916666666666668,AMS-4495979-0|qp30
2.5,50.0,30.0,5.0,27,1.39,0.48,1.16393467086723,18093,0.150774999999999,120,120,1.0,AMS-4495979-0|qp30
2.5,50.0,12.0,5.0,9,1.39,0.48,1.0669493873202005,9385,0.078208333333334,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,12.0,5.0,21,1.39,0.48,1.0744085097238818,9307,0.077558333333335,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,30.0,5.0,3,1.39,0.48,0.932732088612285,26994,0.2249500000000031,120,119,0.9916666666666668,AMS-4496429-0|qp30
2.5,50.0,30.0,5.0,15,1.39,0.48,0.9264901692153356,27007,0.2250583333333361,120,121,1.0083333333333333,AMS-4496429-0|qp30
2.5,50.0,30.0,5.0,27,1.39,0.48,0.9597587551613628,26156,0.2179666666666693,120,118,0.9833333333333332,AMS-4496429-0|qp30
2.5,50.0,12.0,5.0,9,1.39,0.48,1.3137948507258022,7302,0.0608500000000011,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,5.0,21,1.39,0.48,1.293078154174471,7498,0.0624833333333342,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,30.0,5.0,3,1.39,0.48,1.232836227786803,19808,0.1650666666666689,120,121,1.0083333333333333,AMS-7370864-0|qp30
2.5,50.0,30.0,5.0,15,1.39,0.48,1.2545345938082897,19252,0.1604333333333342,120,121,1.0083333333333333,AMS-7370864-0|qp30
2.5,50.0,30.0,5.0,27,1.39,0.48,1.245345673961994,19556,0.1629666666666671,120,117,0.975,AMS-7370864-0|qp30
4.0,50.0,80.0,5.0,9,1.39,0.48,0.9788131289815832,64986,0.3384687500000012,320,317,0.990625,AMS-7371505-0|qp80
4.0,50.0,80.0,5.0,21,1.39,0.48,1.0394394031376473,62594,0.3260104166666656,320,319,0.996875,AMS-7371505-0|qp80
4.0,50.0,60.0,5.0,3,1.39,0.48,1.1396892535482774,42414,0.2209062500000011,240,242,1.0083333333333333,AMS-7371505-3|qp60
4.0,50.0,60.0,5.0,15,1.39,0.48,1.1114551662845893,42758,0.2226979166666702,240,236,0.9833333333333332,AMS-7371505-3|qp60
4.0,50.0,60.0,5.0,27,1.39,0.48,1.182085178624238,40644,0.2116874999999981,240,239,0.9958333333333332,AMS-7371505-3|qp60
2.5,50.0,38.0,5.0,9,1.39,0.48,1.21700469820029,25116,0.2093000000000028,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,38.0,5.0,21,1.39,0.48,1.1889878246128236,25954,0.2162833333333364,152,155,1.019736842105263,LON-4082553-0|qp38
2.5,50.0,38.0,5.0,3,1.39,0.48,1.2417482830088873,24607,0.2050583333333367,152,154,1.013157894736842,LON-4082554-0|qp38
2.5,50.0,38.0,5.0,15,1.39,0.48,1.2130253536798945,25164,0.2097000000000027,152,153,1.006578947368421,LON-4082554-0|qp38
2.5,50.0,38.0,5.0,27,1.39,0.48,1.2135981252731165,25177,0.2098083333333358,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,38.0,5.0,9,1.39,0.48,1.2149135223250669,25151,0.2095916666666689,152,151,0.993421052631579,LON-4082592-0|qp38
2.5,50.0,38.0,5.0,21,1.39,0.48,1.2085585018491132,25418,0.2118166666666694,152,155,1.019736842105263,LON-4082592-0|qp38
2.5,50.0,62.0,5.0,3,1.39,0.48,1.0924901635241793,43969,0.3664083333333325,248,224,0.9032258064516128,LON-4082592-0|qp62
2.5,50.0,62.0,5.0,15,1.39,0.48,0.9655267968263596,51424,0.4285333333333318,248,237,0.9556451612903226,LON-4082592-0|qp62
2.5,50.0,62.0,5.0,27,1.39,0.48,0.9927740920049452,50193,0.4182750000000007,248,245,0.9879032258064516,LON-4082592-0|qp62
2.5,50.0,50.0,5.0,9,1.39,0.48,1.173937468225739,11802,0.0983500000000003,200,154,0.77,SIN-1105987650-1|qp50
2.5,50.0,50.0,5.0,21,1.39,0.48,1.22121860261052,9117,0.0759750000000003,51,73,1.431372549019608,SIN-1105987650-1|qp50
2.0,50.0,10.0,5.0,3,1.39,0.48,1.2044265367316531,2668,0.0277916666666659,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.232497131931165,2615,0.0272395833333326,40,42,1.05,SIN-131164229-0|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.2225191131498556,2616,0.0272499999999992,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.1857884231536695,6513,0.0678437499999998,96,97,1.0104166666666667,SIN-131164229-0|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.1735726235741497,6575,0.0684895833333322,96,97,1.0104166666666667,SIN-131164229-0|qp24
1.8,50.0,22.0,5.0,3,1.39,0.48,1.0828993200524772,16766,0.194050925925932,88,89,1.0113636363636365,SIN-139715353-1|qp22
1.8,50.0,22.0,5.0,15,1.39,0.48,1.0626919032597455,17118,0.1981250000000068,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,22.0,5.0,27,1.39,0.48,1.1253620936159927,16087,0.1861921296296362,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,9.0,5.0,9,1.39,0.48,1.2033371447239285,6122,0.0708564814814802,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,5.0,21,1.39,0.48,1.1634537775692364,6393,0.0739930555555558,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,5.0,3,1.39,0.48,1.2207638331997297,9976,0.0692777777777772,60,59,0.9833333333333332,SIN-1464509030-0|qp15
3.0,50.0,15.0,5.0,15,1.39,0.48,1.2417504332756035,9809,0.0681180555555548,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,15.0,5.0,27,1.39,0.48,1.239861535328844,9822,0.0682083333333323,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,36.0,5.0,9,1.39,0.48,1.143073603172704,25719,0.1786041666666669,144,147,1.0208333333333333,SIN-1464509030-0|qp36
3.0,50.0,36.0,5.0,21,1.39,0.48,1.1569356619096955,25366,0.1761527777777763,144,142,0.9861111111111112,SIN-1464509030-0|qp36
2.0,50.0,10.0,5.0,3,1.39,0.48,1.2998725906566888,6122,0.0637708333333333,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.334452650582651,6093,0.0634687499999994,40,41,1.025,SIN-166571436-2|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.3585813913930578,5879,0.0612395833333336,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.255962566844898,15334,0.1597291666666683,96,93,0.96875,SIN-166571436-2|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.223472545443165,15899,0.1656145833333319,96,95,0.9895833333333334,SIN-166571436-2|qp24
2.0,50.0,10.0,5.0,3,1.39,0.48,1.2292506459948649,6579,0.0685312499999994,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.2595337104418451,6541,0.0681354166666667,40,42,1.05,SIN-166571436-3|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.2534951456310457,6489,0.0675937499999997,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.1711176610693996,16794,0.1749375000000002,96,95,0.9895833333333334,SIN-166571436-3|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.1406258345428693,17225,0.179427083333332,96,94,0.9791666666666666,SIN-166571436-3|qp24
1.8,50.0,22.0,5.0,3,1.39,0.48,1.2137439793772518,14741,0.1706134259259301,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,22.0,5.0,15,1.39,0.48,1.240593970405229,14462,0.1673842592592632,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,22.0,5.0,27,1.39,0.48,1.2624550092107554,14114,0.1633564814814861,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,9.0,5.0,9,1.39,0.48,1.31434900054023,5553,0.064270833333332,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,5.0,21,1.39,0.48,1.2761028650328123,5794,0.067060185185185,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,5.0,3,1.39,0.48,1.279940590879931,6228,0.0648750000000001,40,42,1.05,SIN-190681368-0|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.2908306861499474,6296,0.0655833333333323,40,42,1.05,SIN-190681368-0|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.2961360323886328,6175,0.064322916666667,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.1753899763650453,16501,0.1718854166666675,96,94,0.9791666666666666,SIN-190681368-0|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.1741146052553086,16631,0.1732395833333331,96,94,0.9791666666666666,SIN-190681368-0|qp24
2.0,50.0,10.0,5.0,3,1.39,0.48,1.2675111040609484,6304,0.0656666666666666,40,41,1.025,SIN-197634752-1|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.2616764252696535,6490,0.0676041666666659,40,41,1.025,SIN-197634752-1|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.2855050825920922,6296,0.0655833333333332,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.1685650709645703,16628,0.1732083333333348,96,92,0.9583333333333334,SIN-197634752-1|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.1424507518358955,17158,0.1787291666666648,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,10.0,5.0,3,1.39,0.48,1.2418650917003742,6434,0.0670208333333333,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.2570451034908987,6474,0.0674374999999994,40,42,1.05,SIN-198571185-1|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.299348702240816,6203,0.0646145833333336,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.1768474738989314,16666,0.1736041666666669,96,95,0.9895833333333334,SIN-198571185-1|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.1519573666235383,16982,0.1768958333333333,96,95,0.9895833333333334,SIN-198571185-1|qp24
2.0,50.0,10.0,5.0,3,1.39,0.48,1.2357045313470194,6444,0.0671249999999999,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.2578221947831598,6479,0.0674895833333327,40,42,1.05,SIN-198571185-2|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.3018561710398122,6174,0.0643125000000005,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.1817362037598176,16490,0.1717708333333352,96,93,0.96875,SIN-198571185-2|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.1795591292650585,16354,0.1703541666666661,96,94,0.9791666666666666,SIN-198571185-2|qp24
2.0,50.0,10.0,5.0,3,1.39,0.48,1.2410438705663032,6428,0.0669583333333333,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.2570451034908998,6474,0.0674374999999993,40,42,1.05,SIN-198571185-3|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.2844190871368983,6266,0.0652708333333336,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.1929435778698054,16412,0.1709583333333335,96,94,0.9791666666666666,SIN-198571185-3|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.1760137855313428,16394,0.1707708333333327,96,94,0.9791666666666666,SIN-198571185-3|qp24
2.0,50.0,10.0,5.0,3,1.39,0.48,1.2675502072043674,6274,0.0653541666666665,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.2799111872857702,6418,0.0668541666666665,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.3159259865727526,6107,0.0636145833333336,40,39,0.975,SIN-200167221-1|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.190517283798729,16258,0.1693541666666678,96,95,0.9895833333333334,SIN-200167221-1|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.1557532692422974,16747,0.1744479166666678,96,93,0.96875,SIN-200167221-1|qp24
2.0,50.0,10.0,5.0,3,1.39,0.48,1.1938483104618904,6777,0.0705937499999996,40,39,0.975,SIN-200171267-0|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.2094375652692888,6703,0.0698229166666662,40,42,1.05,SIN-200171267-0|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.225197782439298,6674,0.0695208333333327,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.1681270863137432,16776,0.1747500000000016,96,91,0.9479166666666666,SIN-200171267-0|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.103458864104158,17977,0.1872604166666674,96,94,0.9791666666666666,SIN-200171267-0|qp24
2.0,50.0,10.0,5.0,3,1.39,0.48,1.1842065454545732,6875,0.0716145833333324,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.24448655995169,6622,0.0689791666666658,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.2606812879141112,6429,0.0669687499999995,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.1524649859943668,17136,0.1785000000000006,96,93,0.96875,SIN-200171267-2|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.1053509116410067,17825,0.1856770833333337,96,94,0.9791666666666666,SIN-200171267-2|qp24
2.0,50.0,10.0,5.0,3,1.39,0.48,1.1974109263658226,6736,0.0701666666666661,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.217444132011259,6757,0.0703854166666664,40,42,1.05,SIN-200171268-0|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.2459819903741396,6441,0.0670937499999995,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.125668308326608,17462,0.1818958333333349,96,94,0.9791666666666666,SIN-200171268-0|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.0898572526628325,18214,0.1897291666666667,96,95,0.9895833333333334,SIN-200171268-0|qp24
2.0,50.0,10.0,5.0,3,1.39,0.48,1.267820533038989,6341,0.0660520833333331,40,41,1.025,SIN-200171268-4|qp10
2.0,50.0,10.0,5.0,15,1.39,0.48,1.232028337061904,6705,0.0698437499999998,40,41,1.025,SIN-200171268-4|qp10
2.0,50.0,10.0,5.0,27,1.39,0.48,1.239156865740009,6547,0.0681979166666658,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,24.0,5.0,9,1.39,0.48,1.1447496506753263,17176,0.1789166666666687,96,93,0.96875,SIN-200171268-4|qp24
2.0,50.0,24.0,5.0,21,1.39,0.48,1.125868106878959,17590,0.183229166666668,96,96,1.0,SIN-200171268-4|qp24
1.8,50.0,27.0,5.0,3,1.39,0.48,1.1149502212389006,19888,0.2301851851851854,108,107,0.9907407407407408,SIN-22811726-0|qp27
1.8,50.0,27.0,5.0,15,1.39,0.48,1.1113436535639705,19767,0.2287847222222246,108,107,0.9907407407407408,SIN-22811726-0|qp27
1.8,50.0,27.0,5.0,27,1.39,0.48,1.15344798789083,19159,0.2217476851851878,108,107,0.9907407407407408,SIN-22811726-0|qp27
1.8,50.0,27.0,5.0,9,1.39,0.48,1.112712736161291,19637,0.2272800925925943,108,108,1.0,SIN-22811727-0|qp27
1.8,50.0,27.0,5.0,21,1.39,0.48,1.0672297910990332,20919,0.2421180555555531,108,110,1.0185185185185186,SIN-22811727-0|qp27
1.8,50.0,27.0,5.0,3,1.39,0.48,1.1616580218207857,5591,0.0647106481481468,108,110,1.0185185185185186,SIN-22811728-0|qp27
1.8,50.0,27.0,5.0,15,1.39,0.48,1.145730239050769,5731,0.0663310185185177,108,107,0.9907407407407408,SIN-22811728-0|qp27
1.8,50.0,27.0,5.0,27,1.39,0.48,1.1736593172119396,5624,0.065092592592592,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,45.0,5.0,9,1.39,0.48,1.0629726829268369,10250,0.1186342592592587,180,180,1.0,SIN-22811728-0|qp45
1.8,50.0,45.0,5.0,21,1.39,0.48,0.1907598108082982,42708,0.4943055555555561,49,70,1.4285714285714286,SIN-22811728-0|qp45
1.8,50.0,22.0,5.0,3,1.39,0.48,1.142352904040384,15840,0.1833333333333388,88,90,1.0227272727272727,SIN-22928582-0|qp22
1.8,50.0,22.0,5.0,15,1.39,0.48,1.1563803131991313,15645,0.1810763888888952,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,22.0,5.0,27,1.39,0.48,1.1853058961649072,15332,0.1774537037037112,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,9.0,5.0,9,1.39,0.48,1.265634728467639,5782,0.0669212962962955,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,9.0,5.0,21,1.39,0.48,1.2178727242906493,6097,0.0705671296296295,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,22.0,5.0,3,1.39,0.48,1.1196244913059274,16218,0.1877083333333383,88,87,0.9886363636363636,SIN-22928582-1|qp22
1.8,50.0,22.0,5.0,15,1.39,0.48,1.191181285771348,15026,0.1739120370370411,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,22.0,5.0,27,1.39,0.48,1.2354853898352225,14442,0.1671527777777824,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,9.0,5.0,9,1.39,0.48,1.2342797319932797,5970,0.0690972222222209,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,5.0,21,1.39,0.48,1.1817866793832648,6291,0.0728124999999999,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,22.0,5.0,3,1.39,0.48,1.1309832767509094,15906,0.1840972222222282,88,87,0.9886363636363636,SIN-22928582-2|qp22
1.8,50.0,22.0,5.0,15,1.39,0.48,1.130993093149165,16071,0.1860069444444498,88,88,1.0,SIN-22928582-2|qp22
1.8,50.0,22.0,5.0,27,1.39,0.48,1.1358670502157746,15991,0.1850810185185255,88,87,0.9886363636363636,SIN-22928582-2|qp22
1.8,50.0,9.0,5.0,9,1.39,0.48,1.2406140646029442,5944,0.0687962962962952,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,5.0,21,1.39,0.48,1.207011737854602,6134,0.0709953703703704,36,36,1.0,SIN-22928582-2|qp9
3.0,50.0,15.0,5.0,3,1.39,0.48,0.9762745562130396,12675,0.0880208333333325,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,5.0,15,1.39,0.48,0.992370276479456,12623,0.0876597222222214,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,15.0,5.0,27,1.39,0.48,1.0280779638085582,11826,0.0821249999999996,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,36.0,5.0,9,1.39,0.48,0.8257806562560157,36053,0.2503680555555559,144,147,1.0208333333333333,SIN-546209379-0|qp36
3.0,50.0,36.0,5.0,21,1.39,0.48,0.77929362342141,38563,0.267798611111109,144,140,0.9722222222222222,SIN-546209379-0|qp36
3.0,50.0,15.0,5.0,3,1.39,0.48,1.296837404498058,9293,0.0645347222222217,60,61,1.0166666666666666,SIN-546209379-1|qp15
3.0,50.0,15.0,5.0,15,1.39,0.48,1.320874478823862,9114,0.0632916666666658,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,15.0,5.0,27,1.39,0.48,1.3176781031468396,9152,0.0635555555555546,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,36.0,5.0,9,1.39,0.48,1.2114397000623565,24005,0.1667013888888887,144,148,1.0277777777777777,SIN-546209379-1|qp36
3.0,50.0,36.0,5.0,21,1.39,0.48,1.1975309964164134,24277,0.168590277777777,144,142,0.9861111111111112,SIN-546209379-1|qp36
3.0,50.0,15.0,5.0,3,1.39,0.48,1.2882460258188908,9373,0.0650902777777772,60,61,1.0166666666666666,SIN-546209379-2|qp15
3.0,50.0,15.0,5.0,15,1.39,0.48,1.3183360736600471,9123,0.0633541666666658,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,15.0,5.0,27,1.39,0.48,1.325259161439409,9087,0.0631041666666657,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,36.0,5.0,9,1.39,0.48,1.2099443197871511,24066,0.1671250000000012,144,148,1.0277777777777777,SIN-546209379-2|qp36
3.0,50.0,36.0,5.0,21,1.39,0.48,1.2051067262348751,24174,0.1678749999999998,144,142,0.9861111111111112,SIN-546209379-2|qp36
1.8,50.0,22.0,5.0,3,1.39,0.48,1.1834444370375024,15001,0.1736226851851912,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,22.0,5.0,15,1.39,0.48,1.2073183725111785,15017,0.1738078703703768,88,87,0.9886363636363636,SIN-74587409-1|qp22
1.8,50.0,22.0,5.0,27,1.39,0.48,1.1922496688742152,15100,0.1747685185185234,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,9.0,5.0,9,1.39,0.48,1.2925369677534075,5613,0.0649652777777766,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,5.0,21,1.39,0.48,1.2331935160427985,5984,0.0692592592592597,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,22.0,5.0,3,1.39,0.48,1.1482834064745653,15723,0.1819791666666713,88,88,1.0,SIN-74587409-2|qp22
1.8,50.0,22.0,5.0,15,1.39,0.48,1.2074093816631393,15008,0.1737037037037102,88,88,1.0,SIN-74587409-2|qp22
1.8,50.0,22.0,5.0,27,1.39,0.48,1.1704160896802096,15165,0.1755208333333389,88,86,0.9772727272727272,SIN-74587409-2|qp22
1.8,50.0,9.0,5.0,9,1.39,0.48,1.2920965443533807,5614,0.0649768518518507,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,5.0,21,1.39,0.48,1.2333299832496003,5970,0.0690972222222223,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,5.0,3,1.39,0.48,1.290992181180972,7418,0.0618166666666674,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,12.0,5.0,15,1.39,0.48,1.332677109793931,7086,0.0590500000000008,48,48,1.0,TYO-1323228545-3|qp12
