W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
3.0,50.0,36.0,6.0,12,1.39,0.48,1.2387736131934035,23345,0.1621180555555552,144,142,0.9861111111111112,SIN-546209379-2|qp36
3.0,50.0,36.0,6.0,24,1.39,0.48,1.213888468650192,23796,0.1652500000000002,144,144,1.0,SIN-546209379-2|qp36
1.8,50.0,22.0,6.0,6,1.39,0.48,1.1526880204996723,15610,0.1806712962963001,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,22.0,6.0,18,1.39,0.48,1.2278155205744046,14484,0.1676388888888927,88,92,1.0454545454545454,SIN-74587409-1|qp22
1.8,50.0,9.0,6.0,0,1.39,0.48,1.2024155714523743,6011,0.0695717592592588,36,34,0.9444444444444444,SIN-74587409-1|qp9
1.8,50.0,9.0,6.0,12,1.39,0.48,1.248569729913415,5887,0.0681365740740729,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,6.0,24,1.39,0.48,1.2809120860066006,5767,0.0667476851851851,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,22.0,6.0,6,1.39,0.48,1.1486891987405858,15563,0.1801273148148189,88,88,1.0,SIN-74587409-2|qp22
1.8,50.0,22.0,6.0,18,1.39,0.48,1.1981203914733791,14918,0.1726620370370415,88,91,1.0340909090909092,SIN-74587409-2|qp22
1.8,50.0,9.0,6.0,0,1.39,0.48,1.1930260554090089,6064,0.0701851851851848,36,34,0.9444444444444444,SIN-74587409-2|qp9
1.8,50.0,9.0,6.0,12,1.39,0.48,1.2807649221075177,5713,0.0661226851851848,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,6.0,24,1.39,0.48,1.2811818812912297,5762,0.0666898148148147,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,6.0,6,1.39,0.48,1.3461254612546871,7046,0.0587166666666682,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,6.0,18,1.39,0.48,1.3207126087556949,7241,0.0603416666666675,48,49,1.0208333333333333,TYO-1323228545-3|qp12
2.5,50.0,30.0,6.0,0,1.39,0.48,1.2086835291774574,20084,0.1673666666666677,120,116,0.9666666666666668,TYO-1323228545-3|qp30
2.5,50.0,30.0,6.0,12,1.39,0.48,1.275411577270318,18830,0.1569166666666674,120,119,0.9916666666666668,TYO-1323228545-3|qp30
2.5,50.0,30.0,6.0,24,1.39,0.48,1.2709177365668034,18927,0.1577250000000022,120,120,1.0,TYO-1323228545-3|qp30
1.2,50.0,14.0,6.0,1,1.39,0.48,1.2153323949761006,9236,0.1603472222222231,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,14.0,6.0,13,1.39,0.48,1.2094056654195509,9355,0.1624131944444451,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,6.0,25,1.39,0.48,1.2164195414612675,9334,0.1620486111111126,56,54,0.9642857142857144,AMS-244428233-0|qp14
1.2,50.0,6.0,6.0,7,1.39,0.48,1.2774515086206932,3712,0.0644444444444446,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,6.0,19,1.39,0.48,1.3106304112554026,3696,0.0641666666666668,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,6.0,1,1.39,0.48,1.2569631179701546,3823,0.0318583333333333,48,46,0.9583333333333334,AMS-4480498-0|qp12
