scenario_id,cell_id,city,W,robot_radius,robot_effective_diameter,walkable_area,robot_center_feasible_area,status,centerline
TAO-taoyuan-idx578-0-8|qp57,TAO-taoyuan-idx578-0-8,taoyuan,2.28,0.48,0.96,113.68936005798251,64.55295582304247,FEASIBLE,"[[0.0, 0.0], [-33.54, -36.898]]"
TAO-taoyuan-idx6656-0-0|qp75,TAO-taoyuan-idx6656-0-0,taoyuan,5.0,0.48,0.96,249.44046634417612,197.6694968060943,FEASIBLE,"[[0.0, 0.0], [36.073, 34.461]]"
TAO-taoyuan-idx531-0-1|qp83,TAO-taoyuan-idx531-0-1,taoyuan,6.92,0.48,0.96,344.4280337759098,290.9245100150898,FEASIBLE,"[[0.0, 0.0], [-21.908, 44.692]]"
TAO-taoyuan-idx6656-0-0|qp125,TAO-taoyuan-idx6656-0-0,taoyuan,5.0,0.48,0.96,249.44046634417612,197.6694968060943,FEASIBLE,"[[0.0, 0.0], [36.073, 34.461]]"
DC-018|qp11.6,AMS-amsterdam-chain-77474-550,amsterdam,0.643,0.48,0.96,32.18071886136994,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-0.485, -0.036], [-15.069, 0.656], [-50.038, 0.583]]"
DC-019|qp15.4,AMS-amsterdam-chain-77474-550,amsterdam,0.643,0.48,0.96,32.18071886136994,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-0.485, -0.036], [-15.069, 0.656], [-50.038, 0.583]]"
DC-021|qp16.4,AMS-amsterdam-chain-75190-0,amsterdam,0.91,0.48,0.96,45.38621091281301,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-31.697, 31.937], [-34.97, 35.558]]"
DC-020|qp19.3,AMS-amsterdam-chain-77474-550,amsterdam,0.643,0.48,0.96,32.18071886136994,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-0.485, -0.036], [-15.069, 0.656], [-50.038, 0.583]]"
DC-022|qp21.8,AMS-amsterdam-chain-75190-0,amsterdam,0.91,0.48,0.96,45.38621091281301,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-31.697, 31.937], [-34.97, 35.558]]"
DC-023|qp27.3,AMS-amsterdam-chain-75190-0,amsterdam,0.91,0.48,0.96,45.38621091281301,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-31.697, 31.937], [-34.97, 35.558]]"
DC-024|qp35.3,AMS-amsterdam-chain-173340-0,amsterdam,1.96,0.48,0.96,97.2608789363485,48.51445984722429,FEASIBLE,"[[0.0, 0.0], [25.491, 5.447], [26.197, 4.995], [31.153, -17.452]]"
DC-027|qp35.4,AMS-amsterdam-chain-3511-0,amsterdam,1.969,0.48,0.96,96.54068847532798,47.775944700939995,FEASIBLE,"[[0.0, 0.0], [-0.316, -0.46], [3.644, -20.96], [4.151, -23.761], [7.776, -25.935], [9.084, -27.827], [11.317, -29.353], [27.39, -26.369]]"
DC-025|qp47.0,AMS-amsterdam-chain-173340-0,amsterdam,1.96,0.48,0.96,97.2608789363485,48.51445984722429,FEASIBLE,"[[0.0, 0.0], [25.491, 5.447], [26.197, 4.995], [31.153, -17.452]]"
DC-028|qp47.3,AMS-amsterdam-chain-3511-0,amsterdam,1.969,0.48,0.96,96.54068847532798,47.775944700939995,FEASIBLE,"[[0.0, 0.0], [-0.316, -0.46], [3.644, -20.96], [4.151, -23.761], [7.776, -25.935], [9.084, -27.827], [11.317, -29.353], [27.39, -26.369]]"
DC-030|qp50.3,AMS-amsterdam-chain-22812-0,amsterdam,2.796,0.48,0.96,137.36379303723854,87.74615902200011,FEASIBLE,"[[0.0, 0.0], [-0.941, 3.885], [-1.316, 5.437], [-2.176, 6.221], [-2.374, 10.077], [23.724, 39.347]]"
DC-026|qp58.8,AMS-amsterdam-chain-173340-0,amsterdam,1.96,0.48,0.96,97.2608789363485,48.51445984722429,FEASIBLE,"[[0.0, 0.0], [25.491, 5.447], [26.197, 4.995], [31.153, -17.452]]"
DC-029|qp59.1,AMS-amsterdam-chain-3511-0,amsterdam,1.969,0.48,0.96,96.54068847532798,47.775944700939995,FEASIBLE,"[[0.0, 0.0], [-0.316, -0.46], [3.644, -20.96], [4.151, -23.761], [7.776, -25.935], [9.084, -27.827], [11.317, -29.353], [27.39, -26.369]]"
DC-033|qp65.7,AMS-amsterdam-chain-142287-0,amsterdam,3.651,0.48,0.96,178.24576775134634,127.74171727114799,FEASIBLE,"[[0.0, 0.0], [0.894, -0.148], [11.386, 5.314], [13.112, 4.957], [17.396, 7.767], [32.883, 4.718], [47.405, 6.38]]"
DC-031|qp67.1,AMS-amsterdam-chain-22812-0,amsterdam,2.796,0.48,0.96,137.36379303723854,87.74615902200011,FEASIBLE,"[[0.0, 0.0], [-0.941, 3.885], [-1.316, 5.437], [-2.176, 6.221], [-2.374, 10.077], [23.724, 39.347]]"
DC-032|qp83.9,AMS-amsterdam-chain-22812-0,amsterdam,2.796,0.48,0.96,137.36379303723854,87.74615902200011,FEASIBLE,"[[0.0, 0.0], [-0.941, 3.885], [-1.316, 5.437], [-2.176, 6.221], [-2.374, 10.077], [23.724, 39.347]]"
DC-034|qp87.6,AMS-amsterdam-chain-142287-0,amsterdam,3.651,0.48,0.96,178.24576775134634,127.74171727114799,FEASIBLE,"[[0.0, 0.0], [0.894, -0.148], [11.386, 5.314], [13.112, 4.957], [17.396, 7.767], [32.883, 4.718], [47.405, 6.38]]"
DC-035|qp109.5,AMS-amsterdam-chain-142287-0,amsterdam,3.651,0.48,0.96,178.24576775134634,127.74171727114799,FEASIBLE,"[[0.0, 0.0], [0.894, -0.148], [11.386, 5.314], [13.112, 4.957], [17.396, 7.767], [32.883, 4.718], [47.405, 6.38]]"
DC-036|qp3.8,MEL-melbourne-RPSP1011231-0-5,melbourne,0.209,0.48,0.96,10.452857847240622,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [46.883, 17.417]]"
DC-037|qp5.0,MEL-melbourne-RPSP1011231-0-5,melbourne,0.209,0.48,0.96,10.452857847240622,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [46.883, 17.417]]"
DC-039|qp5.5,MEL-melbourne-RPSP03A13291L1-0-0,melbourne,0.305,0.48,0.96,15.265346740452717,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [49.597, -6.721]]"
DC-038|qp6.3,MEL-melbourne-RPSP1011231-0-5,melbourne,0.209,0.48,0.96,10.452857847240622,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [46.883, 17.417]]"
DC-040|qp7.3,MEL-melbourne-RPSP03A13291L1-0-0,melbourne,0.305,0.48,0.96,15.265346740452717,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [49.597, -6.721]]"
DC-041|qp9.2,MEL-melbourne-RPSP03A13291L1-0-0,melbourne,0.305,0.48,0.96,15.265346740452717,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [49.597, -6.721]]"
DC-042|qp30.5,MEL-melbourne-1389612-0-2,melbourne,1.697,0.48,0.96,84.36018025754241,35.92975333518491,FEASIBLE,"[[0.0, 0.0], [-6.265, 49.315]]"
DC-045|qp31.5,MEL-melbourne-1465622-0-2,melbourne,1.749,0.48,0.96,87.24817880799634,38.6015154485473,FEASIBLE,"[[0.0, 0.0], [-35.711, -34.831]]"
DC-043|qp40.7,MEL-melbourne-1389612-0-2,melbourne,1.697,0.48,0.96,84.36018025754241,35.92975333518491,FEASIBLE,"[[0.0, 0.0], [-6.265, 49.315]]"
DC-046|qp42.0,MEL-melbourne-1465622-0-2,melbourne,1.749,0.48,0.96,87.24817880799634,38.6015154485473,FEASIBLE,"[[0.0, 0.0], [-35.711, -34.831]]"
DC-048|qp49.0,MEL-melbourne-1389823-0-3,melbourne,2.722,0.48,0.96,135.87268433710491,86.26133444598781,FEASIBLE,"[[0.0, 0.0], [-38.855, 31.336]]"
DC-044|qp50.9,MEL-melbourne-1389612-0-2,melbourne,1.697,0.48,0.96,84.36018025754241,35.92975333518491,FEASIBLE,"[[0.0, 0.0], [-6.265, 49.315]]"
DC-047|qp52.5,MEL-melbourne-1465622-0-2,melbourne,1.749,0.48,0.96,87.24817880799634,38.6015154485473,FEASIBLE,"[[0.0, 0.0], [-35.711, -34.831]]"
DC-051|qp65.0,MEL-melbourne-RPSP03A10530L1-0-0,melbourne,3.609,0.48,0.96,179.4190098067516,129.15021491218755,FEASIBLE,"[[0.0, 0.0], [8.021, 49.063]]"
DC-049|qp65.3,MEL-melbourne-1389823-0-3,melbourne,2.722,0.48,0.96,135.87268433710491,86.26133444598781,FEASIBLE,"[[0.0, 0.0], [-38.855, 31.336]]"
DC-050|qp81.7,MEL-melbourne-1389823-0-3,melbourne,2.722,0.48,0.96,135.87268433710491,86.26133444598781,FEASIBLE,"[[0.0, 0.0], [-38.855, 31.336]]"
DC-052|qp86.6,MEL-melbourne-RPSP03A10530L1-0-0,melbourne,3.609,0.48,0.96,179.4190098067516,129.15021491218755,FEASIBLE,"[[0.0, 0.0], [8.021, 49.063]]"
DC-053|qp108.3,MEL-melbourne-RPSP03A10530L1-0-0,melbourne,3.609,0.48,0.96,179.4190098067516,129.15021491218755,FEASIBLE,"[[0.0, 0.0], [8.021, 49.063]]"
DC-072|qp20.2,NTP-newtaipei-idx12919-0-1,newtaipei,1.12,0.48,0.96,55.99897547062796,7.846253638661162,FEASIBLE,"[[0.0, 0.0], [-45.77, -20.125]]"
DC-075|qp25.2,NTP-newtaipei-idx3916-0-1,newtaipei,1.4,0.48,0.96,69.96333678863516,21.566077276428125,FEASIBLE,"[[0.0, 0.0], [-43.766, 24.123]]"
DC-073|qp26.9,NTP-newtaipei-idx12919-0-1,newtaipei,1.12,0.48,0.96,55.99897547062796,7.846253638661162,FEASIBLE,"[[0.0, 0.0], [-45.77, -20.125]]"
DC-078|qp30.8,NTP-newtaipei-idx13776-0-2,newtaipei,1.71,0.48,0.96,85.11814743446092,36.61252080458811,FEASIBLE,"[[0.0, 0.0], [-22.591, 44.355]]"
DC-081|qp31.3,NTP-newtaipei-idx6919-0-0,newtaipei,1.74,0.48,0.96,86.913452102728,38.21240266673998,FEASIBLE,"[[0.0, 0.0], [-41.824, -27.309]]"
DC-074|qp33.6,NTP-newtaipei-idx12919-0-1,newtaipei,1.12,0.48,0.96,55.99897547062796,7.846253638661162,FEASIBLE,"[[0.0, 0.0], [-45.77, -20.125]]"
DC-076|qp33.6,NTP-newtaipei-idx3916-0-1,newtaipei,1.4,0.48,0.96,69.96333678863516,21.566077276428125,FEASIBLE,"[[0.0, 0.0], [-43.766, 24.123]]"
DC-079|qp41.0,NTP-newtaipei-idx13776-0-2,newtaipei,1.71,0.48,0.96,85.11814743446092,36.61252080458811,FEASIBLE,"[[0.0, 0.0], [-22.591, 44.355]]"
DC-082|qp41.8,NTP-newtaipei-idx6919-0-0,newtaipei,1.74,0.48,0.96,86.913452102728,38.21240266673998,FEASIBLE,"[[0.0, 0.0], [-41.824, -27.309]]"
DC-077|qp42.0,NTP-newtaipei-idx3916-0-1,newtaipei,1.4,0.48,0.96,69.96333678863516,21.566077276428125,FEASIBLE,"[[0.0, 0.0], [-43.766, 24.123]]"
DC-084|qp44.3,NTP-newtaipei-idx251-0-0,newtaipei,2.46,0.48,0.96,122.40503215552863,73.19721472898097,FEASIBLE,"[[0.0, 0.0], [-19.427, -45.809]]"
DC-080|qp51.3,NTP-newtaipei-idx13776-0-2,newtaipei,1.71,0.48,0.96,85.11814743446092,36.61252080458811,FEASIBLE,"[[0.0, 0.0], [-22.591, 44.355]]"
DC-083|qp52.2,NTP-newtaipei-idx6919-0-0,newtaipei,1.74,0.48,0.96,86.913452102728,38.21240266673998,FEASIBLE,"[[0.0, 0.0], [-41.824, -27.309]]"
DC-085|qp59.0,NTP-newtaipei-idx251-0-0,newtaipei,2.46,0.48,0.96,122.40503215552863,73.19721472898097,FEASIBLE,"[[0.0, 0.0], [-19.427, -45.809]]"
DC-086|qp73.8,NTP-newtaipei-idx251-0-0,newtaipei,2.46,0.48,0.96,122.40503215552863,73.19721472898097,FEASIBLE,"[[0.0, 0.0], [-19.427, -45.809]]"
DC-087|qp89.6,NTP-newtaipei-idx11808-0-1,newtaipei,4.98,0.48,0.96,249.07590693639392,197.20207427395658,FEASIBLE,"[[0.0, 0.0], [-47.062, -16.932]]"
DC-088|qp119.5,NTP-newtaipei-idx11808-0-1,newtaipei,4.98,0.48,0.96,249.07590693639392,197.20207427395658,FEASIBLE,"[[0.0, 0.0], [-47.062, -16.932]]"
DC-089|qp149.4,NTP-newtaipei-idx11808-0-1,newtaipei,4.98,0.48,0.96,249.07590693639392,197.20207427395658,FEASIBLE,"[[0.0, 0.0], [-47.062, -16.932]]"
DC-000|qp13.7,NYC-nyc-10517-0-3,nyc,0.762,0.48,0.96,38.13918494011245,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [49.729, -5.672]]"
DC-003|qp15.4,NYC-nyc-53282-0-0,nyc,0.853,0.48,0.96,42.505266817541255,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [29.809, 39.931]]"
DC-001|qp18.3,NYC-nyc-10517-0-3,nyc,0.762,0.48,0.96,38.13918494011245,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [49.729, -5.672]]"
DC-004|qp20.5,NYC-nyc-53282-0-0,nyc,0.853,0.48,0.96,42.505266817541255,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [29.809, 39.931]]"
DC-002|qp22.9,NYC-nyc-10517-0-3,nyc,0.762,0.48,0.96,38.13918494011245,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [49.729, -5.672]]"
DC-005|qp25.6,NYC-nyc-53282-0-0,nyc,0.853,0.48,0.96,42.505266817541255,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [29.809, 39.931]]"
DC-006|qp30.2,NYC-nyc-46079-0-1,nyc,1.676,0.48,0.96,83.69480952758188,35.067701826819146,FEASIBLE,"[[0.0, 0.0], [40.673, -28.973]]"
DC-009|qp30.7,NYC-nyc-110605-0-2,nyc,1.707,0.48,0.96,85.0957339589533,36.52161067799565,FEASIBLE,"[[0.0, 0.0], [32.25, -38.014]]"
DC-007|qp40.2,NYC-nyc-46079-0-1,nyc,1.676,0.48,0.96,83.69480952758188,35.067701826819146,FEASIBLE,"[[0.0, 0.0], [40.673, -28.973]]"
DC-010|qp41.0,NYC-nyc-110605-0-2,nyc,1.707,0.48,0.96,85.0957339589533,36.52161067799565,FEASIBLE,"[[0.0, 0.0], [32.25, -38.014]]"
DC-012|qp43.3,NYC-nyc-17655-0-0,nyc,2.408,0.48,0.96,120.2987040947734,70.94900784436562,FEASIBLE,"[[0.0, 0.0], [42.445, -26.348]]"
DC-008|qp50.3,NYC-nyc-46079-0-1,nyc,1.676,0.48,0.96,83.69480952758188,35.067701826819146,FEASIBLE,"[[0.0, 0.0], [40.673, -28.973]]"
DC-011|qp51.2,NYC-nyc-110605-0-2,nyc,1.707,0.48,0.96,85.0957339589533,36.52161067799565,FEASIBLE,"[[0.0, 0.0], [32.25, -38.014]]"
DC-013|qp57.8,NYC-nyc-17655-0-0,nyc,2.408,0.48,0.96,120.2987040947734,70.94900784436562,FEASIBLE,"[[0.0, 0.0], [42.445, -26.348]]"
DC-015|qp66.9,NYC-nyc-9648-0-0,nyc,3.719,0.48,0.96,185.04430438604953,134.6294551333989,FEASIBLE,"[[0.0, 0.0], [19.053, 45.964]]"
DC-014|qp72.2,NYC-nyc-17655-0-0,nyc,2.408,0.48,0.96,120.2987040947734,70.94900784436562,FEASIBLE,"[[0.0, 0.0], [42.445, -26.348]]"
DC-016|qp89.3,NYC-nyc-9648-0-0,nyc,3.719,0.48,0.96,185.04430438604953,134.6294551333989,FEASIBLE,"[[0.0, 0.0], [19.053, 45.964]]"
DC-017|qp111.6,NYC-nyc-9648-0-0,nyc,3.719,0.48,0.96,185.04430438604953,134.6294551333989,FEASIBLE,"[[0.0, 0.0], [19.053, 45.964]]"
DC-090|qp21.0,SEA-seattle-5441957-0-1,seattle,1.168,0.48,0.96,58.465210361820326,10.21193280415978,FEASIBLE,"[[0.0, 0.0], [50.05, -0.764]]"
DC-093|qp27.4,SEA-seattle-5439807-0-1,seattle,1.524,0.48,0.96,75.7508530686343,27.49234026949458,FEASIBLE,"[[0.0, 0.0], [-1.105, 49.693]]"
DC-091|qp28.0,SEA-seattle-5441957-0-1,seattle,1.168,0.48,0.96,58.465210361820326,10.21193280415978,FEASIBLE,"[[0.0, 0.0], [50.05, -0.764]]"
DC-096|qp29.7,SEA-seattle-5432169-0-1,seattle,1.651,0.48,0.96,82.64248238644295,33.92534704362937,FEASIBLE,"[[0.0, 0.0], [50.056, 0.04]]"
DC-092|qp35.0,SEA-seattle-5441957-0-1,seattle,1.168,0.48,0.96,58.465210361820326,10.21193280415978,FEASIBLE,"[[0.0, 0.0], [50.05, -0.764]]"
DC-094|qp36.6,SEA-seattle-5439807-0-1,seattle,1.524,0.48,0.96,75.7508530686343,27.49234026949458,FEASIBLE,"[[0.0, 0.0], [-1.105, 49.693]]"
DC-097|qp39.6,SEA-seattle-5432169-0-1,seattle,1.651,0.48,0.96,82.64248238644295,33.92534704362937,FEASIBLE,"[[0.0, 0.0], [50.056, 0.04]]"
DC-099|qp43.9,SEA-seattle-5434873-0-0,seattle,2.438,0.48,0.96,122.03744195434493,72.56444207076366,FEASIBLE,"[[0.0, 0.0], [-50.055, -0.371]]"
DC-095|qp45.7,SEA-seattle-5439807-0-1,seattle,1.524,0.48,0.96,75.7508530686343,27.49234026949458,FEASIBLE,"[[0.0, 0.0], [-1.105, 49.693]]"
DC-098|qp49.5,SEA-seattle-5432169-0-1,seattle,1.651,0.48,0.96,82.64248238644295,33.92534704362937,FEASIBLE,"[[0.0, 0.0], [50.056, 0.04]]"
DC-100|qp58.5,SEA-seattle-5434873-0-0,seattle,2.438,0.48,0.96,122.03744195434493,72.56444207076366,FEASIBLE,"[[0.0, 0.0], [-50.055, -0.371]]"
DC-101|qp73.1,SEA-seattle-5434873-0-0,seattle,2.438,0.48,0.96,122.03744195434493,72.56444207076366,FEASIBLE,"[[0.0, 0.0], [-50.055, -0.371]]"
DC-102|qp73.2,SEA-seattle-5445989-0-0,seattle,4.064,0.48,0.96,202.00518808803764,151.30758712235945,FEASIBLE,"[[0.0, 0.0], [0.01, 49.706]]"
DC-103|qp97.5,SEA-seattle-5445989-0-0,seattle,4.064,0.48,0.96,202.00518808803764,151.30758712235945,FEASIBLE,"[[0.0, 0.0], [0.01, 49.706]]"
DC-104|qp121.9,SEA-seattle-5445989-0-0,seattle,4.064,0.48,0.96,202.00518808803764,151.30758712235945,FEASIBLE,"[[0.0, 0.0], [0.01, 49.706]]"
DC-054|qp21.4,TPE-taipei-idx9524-0-2,taipei,1.19,0.48,0.96,59.56030208550826,11.290855024930131,FEASIBLE,"[[0.0, 0.0], [49.623, 6.529]]"
DC-057|qp21.6,TPE-taipei-idx5150-0-0,taipei,1.2,0.48,0.96,60.067306488638216,11.783061297727656,FEASIBLE,"[[0.0, 0.0], [50.036, -1.418]]"
DC-055|qp28.6,TPE-taipei-idx9524-0-2,taipei,1.19,0.48,0.96,59.56030208550826,11.290855024930131,FEASIBLE,"[[0.0, 0.0], [49.623, 6.529]]"
DC-058|qp28.8,TPE-taipei-idx5150-0-0,taipei,1.2,0.48,0.96,60.067306488638216,11.783061297727656,FEASIBLE,"[[0.0, 0.0], [50.036, -1.418]]"
DC-060|qp31.5,TPE-taipei-idx12521-0-5,taipei,1.75,0.48,0.96,87.04719547643407,38.537191100790196,FEASIBLE,"[[0.0, 0.0], [15.866, -47.143]]"
DC-063|qp35.3,TPE-taipei-idx1592-0-2,taipei,1.96,0.48,0.96,98.10503898662087,49.093591319704515,FEASIBLE,"[[0.0, 0.0], [49.86, -4.398]]"
DC-056|qp35.7,TPE-taipei-idx9524-0-2,taipei,1.19,0.48,0.96,59.56030208550826,11.290855024930131,FEASIBLE,"[[0.0, 0.0], [49.623, 6.529]]"
DC-059|qp36.0,TPE-taipei-idx5150-0-0,taipei,1.2,0.48,0.96,60.067306488638216,11.783061297727656,FEASIBLE,"[[0.0, 0.0], [50.036, -1.418]]"
DC-061|qp42.0,TPE-taipei-idx12521-0-5,taipei,1.75,0.48,0.96,87.04719547643407,38.537191100790196,FEASIBLE,"[[0.0, 0.0], [15.866, -47.143]]"
DC-066|qp44.6,TPE-taipei-idx15608-0-1,taipei,2.48,0.48,0.96,124.14014488967216,74.62669525496035,FEASIBLE,"[[0.0, 0.0], [-50.041, 1.246]]"
DC-064|qp47.0,TPE-taipei-idx1592-0-2,taipei,1.96,0.48,0.96,98.10503898662087,49.093591319704515,FEASIBLE,"[[0.0, 0.0], [49.86, -4.398]]"
DC-062|qp52.5,TPE-taipei-idx12521-0-5,taipei,1.75,0.48,0.96,87.04719547643407,38.537191100790196,FEASIBLE,"[[0.0, 0.0], [15.866, -47.143]]"
DC-065|qp58.8,TPE-taipei-idx1592-0-2,taipei,1.96,0.48,0.96,98.10503898662087,49.093591319704515,FEASIBLE,"[[0.0, 0.0], [49.86, -4.398]]"
DC-067|qp59.5,TPE-taipei-idx15608-0-1,taipei,2.48,0.48,0.96,124.14014488967216,74.62669525496035,FEASIBLE,"[[0.0, 0.0], [-50.041, 1.246]]"
DC-069|qp63.7,TPE-taipei-idx4344-0-0,taipei,3.54,0.48,0.96,177.0928500952966,126.5908704084366,FEASIBLE,"[[0.0, 0.0], [-47.886, -14.476]]"
DC-068|qp74.4,TPE-taipei-idx15608-0-1,taipei,2.48,0.48,0.96,124.14014488967216,74.62669525496035,FEASIBLE,"[[0.0, 0.0], [-50.041, 1.246]]"
DC-070|qp85.0,TPE-taipei-idx4344-0-0,taipei,3.54,0.48,0.96,177.0928500952966,126.5908704084366,FEASIBLE,"[[0.0, 0.0], [-47.886, -14.476]]"
DC-071|qp106.2,TPE-taipei-idx4344-0-0,taipei,3.54,0.48,0.96,177.0928500952966,126.5908704084366,FEASIBLE,"[[0.0, 0.0], [-47.886, -14.476]]"
DC-105|qp7.7,TAO-taoyuan-idx8762-0-0,taoyuan,0.43,0.48,0.96,21.423859775784944,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-28.978, -40.529]]"
DC-108|qp9.2,TAO-taoyuan-idx2361-0-3,taoyuan,0.51,0.48,0.96,25.349922762574636,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-0.609, -49.702]]"
DC-106|qp10.3,TAO-taoyuan-idx8762-0-0,taoyuan,0.43,0.48,0.96,21.423859775784944,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-28.978, -40.529]]"
DC-109|qp12.2,TAO-taoyuan-idx2361-0-3,taoyuan,0.51,0.48,0.96,25.349922762574636,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-0.609, -49.702]]"
DC-107|qp12.9,TAO-taoyuan-idx8762-0-0,taoyuan,0.43,0.48,0.96,21.423859775784944,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-28.978, -40.529]]"
DC-110|qp15.3,TAO-taoyuan-idx2361-0-3,taoyuan,0.51,0.48,0.96,25.349922762574636,0.0,OUT_OF_DOMAIN_GEOMETRY,"[[0.0, 0.0], [-0.609, -49.702]]"
DC-111|qp32.4,TAO-taoyuan-idx10181-0-0,taoyuan,1.8,0.48,0.96,90.09097845023106,41.236056610107866,FEASIBLE,"[[0.0, 0.0], [-49.623, -6.528]]"
DC-112|qp43.2,TAO-taoyuan-idx10181-0-0,taoyuan,1.8,0.48,0.96,90.09097845023106,41.236056610107866,FEASIBLE,"[[0.0, 0.0], [-49.623, -6.528]]"
DC-114|qp43.2,TAO-taoyuan-idx3410-0-9,taoyuan,2.4,0.48,0.96,119.76318356490005,70.47551013894005,FEASIBLE,"[[0.0, 0.0], [-37.393, -33.044]]"
DC-113|qp54.0,TAO-taoyuan-idx10181-0-0,taoyuan,1.8,0.48,0.96,90.09097845023106,41.236056610107866,FEASIBLE,"[[0.0, 0.0], [-49.623, -6.528]]"
DC-115|qp57.6,TAO-taoyuan-idx3410-0-9,taoyuan,2.4,0.48,0.96,119.76318356490005,70.47551013894005,FEASIBLE,"[[0.0, 0.0], [-37.393, -33.044]]"
DC-116|qp72.0,TAO-taoyuan-idx3410-0-9,taoyuan,2.4,0.48,0.96,119.76318356490005,70.47551013894005,FEASIBLE,"[[0.0, 0.0], [-37.393, -33.044]]"
DC-117|qp90.0,TAO-taoyuan-idx6656-0-0,taoyuan,5.0,0.48,0.96,249.44046634417612,197.6694968060943,FEASIBLE,"[[0.0, 0.0], [36.073, 34.461]]"
DC-118|qp120.0,TAO-taoyuan-idx6656-0-0,taoyuan,5.0,0.48,0.96,249.44046634417612,197.6694968060943,FEASIBLE,"[[0.0, 0.0], [36.073, 34.461]]"
DC-119|qp150.0,TAO-taoyuan-idx6656-0-0,taoyuan,5.0,0.48,0.96,249.44046634417612,197.6694968060943,FEASIBLE,"[[0.0, 0.0], [36.073, 34.461]]"
