W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,50.0,4.0,2,1.39,0.48,1.0549597904387202,38175,0.3181249999999956,200,200,1.0,bpexit15|qp50
2.5,50.0,50.0,4.0,14,1.39,0.48,0.9728513401817848,42345,0.3528750000000034,200,197,0.985,bpexit15|qp50
2.5,50.0,50.0,4.0,26,1.39,0.48,1.106974182917012,36410,0.303416666666668,200,197,0.985,bpexit15|qp50
2.5,50.0,50.0,4.0,8,1.39,0.48,1.044025101087208,38086,0.3173833333333288,200,196,0.98,bpexit30|qp50
2.5,50.0,50.0,4.0,20,1.39,0.48,1.0801742693254115,36610,0.305083333333332,200,204,1.02,bpexit30|qp50
2.5,50.0,50.0,4.0,2,1.39,0.48,1.0085557892602717,39461,0.3288416666666688,200,196,0.98,bpexit45|qp50
2.5,50.0,50.0,4.0,14,1.39,0.48,1.1170137880986426,35828,0.2985666666666653,200,198,0.99,bpexit45|qp50
2.5,50.0,50.0,4.0,26,1.39,0.48,1.0177709425079011,39501,0.3291750000000031,200,193,0.965,bpexit45|qp50
2.5,50.0,50.0,4.0,8,1.39,0.48,0.9346875586855988,42600,0.3550000000000006,200,193,0.965,bpexit60|qp50
2.5,50.0,50.0,4.0,20,1.39,0.48,0.4386081404313078,50587,0.4215583333333323,11,52,4.727272727272728,bpexit60|qp50
2.5,50.0,50.0,4.0,2,1.39,0.48,1.1115313294861189,36563,0.3046916666666616,200,198,0.99,bpmiddle0|qp50
2.5,50.0,50.0,4.0,14,1.39,0.48,1.1661976911976926,34650,0.2887499999999972,200,201,1.005,bpmiddle0|qp50
2.5,50.0,50.0,4.0,26,1.39,0.48,1.174898440915277,34315,0.2859583333333336,200,195,0.975,bpmiddle0|qp50
2.5,50.0,50.0,4.0,9,1.39,0.48,1.130593558239,35363,0.2946916666666643,200,197,0.985,bpentry15|qp50
2.5,50.0,50.0,4.0,21,1.39,0.48,1.094518288567962,37045,0.3087083333333335,200,199,0.995,bpentry15|qp50
2.5,50.0,50.0,4.0,3,1.39,0.48,1.134690011644132,35211,0.2934249999999978,200,199,0.995,bpentry20|qp50
2.5,50.0,50.0,4.0,15,1.39,0.48,1.1519274493002694,35010,0.2917499999999992,200,200,1.0,bpentry20|qp50
2.5,50.0,50.0,4.0,27,1.39,0.48,1.180413880835542,33802,0.28168333333333,200,208,1.04,bpentry20|qp50
2.5,50.0,50.0,4.0,9,1.39,0.48,1.14047320866946,34974,0.2914499999999947,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,4.0,21,1.39,0.48,1.124673879530215,35677,0.2973083333333308,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,4.0,3,1.39,0.48,1.167349825378366,34360,0.2863333333333315,200,197,0.985,bpentry45|qp50
2.5,50.0,50.0,4.0,15,1.39,0.48,1.1623447636701152,34528,0.2877333333333317,198,200,1.0101010101010102,bpentry45|qp50
2.5,50.0,50.0,4.0,27,1.39,0.48,1.179657935285133,29205,0.2433750000000002,106,151,1.4245283018867925,bpentry45|qp50
2.5,50.0,50.0,4.0,9,1.39,0.48,0.6601084400313355,30616,0.2551333333333307,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,4.0,21,1.39,0.48,0.6660533421139255,30370,0.2530833333333298,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,4.0,3,1.39,0.48,1.0001273080906947,39589,0.3299083333333318,200,205,1.025,bpexit15|qp50
2.5,50.0,50.0,4.0,15,1.39,0.48,1.0907357097774677,36441,0.3036750000000013,200,192,0.96,bpexit15|qp50
2.5,50.0,50.0,4.0,27,1.39,0.48,1.0948857395452087,37327,0.3110583333333335,200,210,1.05,bpexit15|qp50
2.5,50.0,50.0,4.0,9,1.39,0.48,1.087554958216038,37574,0.3131166666666626,200,198,0.99,bpexit30|qp50
2.5,50.0,50.0,4.0,21,1.39,0.48,0.977426910582968,40943,0.3411916666666686,200,193,0.965,bpexit30|qp50
2.5,50.0,50.0,4.0,3,1.39,0.48,1.177580947362283,34158,0.2846499999999997,200,200,1.0,bpexit45|qp50
2.5,50.0,50.0,4.0,15,1.39,0.48,1.0904105148461305,36710,0.3059166666666654,200,196,0.98,bpexit45|qp50
2.5,50.0,50.0,4.0,27,1.39,0.48,0.9521820286842348,42323,0.3526916666666687,200,200,1.0,bpexit45|qp50
2.5,50.0,50.0,4.0,9,1.39,0.48,0.9299767570305366,43454,0.3621166666666623,200,194,0.97,bpexit60|qp50
2.5,50.0,50.0,4.0,21,1.39,0.48,0.9938242518421864,39898,0.3324833333333325,200,194,0.97,bpexit60|qp50
2.5,50.0,50.0,4.0,3,1.39,0.48,1.185132623654653,34006,0.2833833333333307,200,199,0.995,bpmiddle0|qp50
2.5,50.0,50.0,4.0,15,1.39,0.48,1.1666160938320622,34274,0.2856166666666645,200,200,1.0,bpmiddle0|qp50
2.5,50.0,50.0,4.0,27,1.39,0.48,1.189429440964545,33844,0.2820333333333281,200,209,1.045,bpmiddle0|qp50
2.5,50.0,50.0,4.0,10,1.39,0.48,1.1375057891359823,35843,0.2986916666666648,200,201,1.005,bpentry15|qp50
2.5,50.0,50.0,4.0,22,1.39,0.48,1.1224071243992464,35989,0.2999083333333285,200,199,0.995,bpentry15|qp50
2.5,50.0,50.0,4.0,4,1.39,0.48,1.140370716246407,35337,0.2944749999999978,200,196,0.98,bpentry20|qp50
2.5,50.0,50.0,4.0,16,1.39,0.48,1.161970136396249,34825,0.2902083333333317,200,192,0.96,bpentry20|qp50
2.5,50.0,50.0,4.0,28,1.39,0.48,1.1140795107033548,35970,0.2997500000000025,200,199,0.995,bpentry20|qp50
2.5,50.0,50.0,4.0,10,1.39,0.48,1.145041651473958,35653,0.2971083333333327,200,202,1.01,bpentry30|qp50
2.5,50.0,50.0,4.0,22,1.39,0.48,1.1408667290621373,35259,0.2938249999999955,200,194,0.97,bpentry30|qp50
2.5,50.0,50.0,4.0,4,1.39,0.48,1.124548903643353,35846,0.2987166666666674,200,198,0.99,bpentry45|qp50
2.5,50.0,50.0,4.0,16,1.39,0.48,1.1596315095205325,34872,0.2905999999999963,200,195,0.975,bpentry45|qp50
2.5,50.0,50.0,4.0,28,1.39,0.48,1.1677186749563562,30399,0.2533249999999977,144,154,1.0694444444444444,bpentry45|qp50
2.5,50.0,50.0,4.0,10,1.39,0.48,0.6700774535115709,30599,0.2549916666666645,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,4.0,22,1.39,0.48,0.6743224648519575,30087,0.250724999999998,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,4.0,4,1.39,0.48,1.0034797399455977,39684,0.3306999999999988,200,189,0.945,bpexit15|qp50
2.5,50.0,50.0,4.0,16,1.39,0.48,1.0598709592984454,38205,0.3183749999999997,200,194,0.97,bpexit15|qp50
2.5,50.0,50.0,4.0,28,1.39,0.48,0.956569103773546,42400,0.3533333333333348,200,202,1.01,bpexit15|qp50
2.5,50.0,50.0,4.0,10,1.39,0.48,1.0093355299286295,40062,0.3338499999999969,200,197,0.985,bpexit30|qp50
2.5,50.0,50.0,4.0,22,1.39,0.48,1.0208340085072054,39496,0.3291333333333346,200,196,0.98,bpexit30|qp50
2.5,50.0,50.0,4.0,4,1.39,0.48,0.9800348806009574,40997,0.3416416666666695,200,188,0.94,bpexit45|qp50
2.5,50.0,50.0,4.0,16,1.39,0.48,1.1085497752439186,36484,0.3040333333333315,200,196,0.98,bpexit45|qp50
2.5,50.0,50.0,4.0,28,1.39,0.48,1.0006344188781915,40809,0.3400750000000029,200,195,0.975,bpexit45|qp50
2.5,50.0,50.0,4.0,10,1.39,0.48,0.6589078539903971,41011,0.3417583333333304,43,81,1.8837209302325584,bpexit60|qp50
2.5,50.0,50.0,4.0,22,1.39,0.48,0.923945738041032,43419,0.3618249999999977,200,192,0.96,bpexit60|qp50
2.5,50.0,50.0,4.0,4,1.39,0.48,1.1882251324308033,33980,0.2831666666666623,200,197,0.985,bpmiddle0|qp50
2.5,50.0,50.0,4.0,16,1.39,0.48,1.1581046351536035,34864,0.2905333333333313,200,198,0.99,bpmiddle0|qp50
2.5,50.0,50.0,4.0,28,1.39,0.48,1.144365601106009,35443,0.2953583333333361,200,198,0.99,bpmiddle0|qp50
2.5,50.0,50.0,4.0,11,1.39,0.48,1.183651474530898,33570,0.2797499999999967,200,200,1.0,bpentry15|qp50
2.5,50.0,50.0,4.0,23,1.39,0.48,1.1008679779872763,36706,0.3058833333333315,200,204,1.02,bpentry15|qp50
2.5,50.0,50.0,4.0,5,1.39,0.48,1.100719279339052,36189,0.3015749999999953,200,199,0.995,bpentry20|qp50
2.5,50.0,50.0,4.0,17,1.39,0.48,1.115923699229798,36094,0.3007833333333313,200,197,0.985,bpentry20|qp50
2.5,50.0,50.0,4.0,29,1.39,0.48,1.1329244937617593,35507,0.2958916666666677,200,202,1.01,bpentry20|qp50
2.5,50.0,50.0,4.0,11,1.39,0.48,1.158351905311832,34640,0.2886666666666646,200,204,1.02,bpentry30|qp50
2.5,50.0,50.0,4.0,23,1.39,0.48,1.0918040481876643,36856,0.3071333333333291,200,199,0.995,bpentry30|qp50
2.5,50.0,50.0,4.0,5,1.39,0.48,1.1596566881637191,31167,0.259725000000001,188,165,0.8776595744680851,bpentry45|qp50
2.5,50.0,50.0,4.0,17,1.39,0.48,1.1258231151267006,35639,0.2969916666666645,200,197,0.985,bpentry45|qp50
2.5,50.0,50.0,4.0,29,1.39,0.48,1.1597597773545527,34135,0.2844583333333342,199,195,0.9798994974874372,bpentry45|qp50
2.5,50.0,50.0,4.0,11,1.39,0.48,0.6585768733850433,30960,0.2579999999999985,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,4.0,23,1.39,0.48,0.6714741611399355,30458,0.253816666666665,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,4.0,5,1.39,0.48,1.092487326158287,36887,0.3073916666666627,200,196,0.98,bpexit15|qp50
2.5,50.0,50.0,4.0,17,1.39,0.48,1.067618174675926,38185,0.3182083333333308,200,200,1.0,bpexit15|qp50
2.5,50.0,50.0,4.0,29,1.39,0.48,1.0807685032559753,37007,0.3083916666666646,200,208,1.04,bpexit15|qp50
2.5,50.0,50.0,4.0,11,1.39,0.48,1.0243506477109556,39601,0.3300083333333318,200,197,0.985,bpexit30|qp50
2.5,50.0,50.0,4.0,23,1.39,0.48,1.0245652844944326,38876,0.3239666666666717,200,195,0.975,bpexit30|qp50
2.5,50.0,50.0,4.0,5,1.39,0.48,1.0059737058340374,40161,0.3346749999999993,200,195,0.975,bpexit45|qp50
2.5,50.0,50.0,4.0,17,1.39,0.48,1.1003936486933057,36276,0.3022999999999939,200,198,0.99,bpexit45|qp50
2.5,50.0,50.0,4.0,29,1.39,0.48,1.0247881886743104,39115,0.3259583333333331,200,198,0.99,bpexit45|qp50
2.5,50.0,50.0,4.0,11,1.39,0.48,0.9751127855984024,41273,0.3439416666666641,200,192,0.96,bpexit60|qp50
2.5,50.0,50.0,4.0,23,1.39,0.48,0.9587528940020916,41897,0.3491416666666633,200,192,0.96,bpexit60|qp50
2.5,50.0,50.0,4.0,5,1.39,0.48,1.15016409932172,34796,0.2899666666666635,200,197,0.985,bpmiddle0|qp50
2.5,50.0,50.0,4.0,17,1.39,0.48,1.178879568426248,33737,0.2811416666666641,200,198,0.99,bpmiddle0|qp50
2.5,50.0,50.0,4.0,29,1.39,0.48,1.1369973205632475,35082,0.2923499999999998,200,202,1.01,bpmiddle0|qp50
