W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.25,50.0,34.0,2.0,28,1.39,0.48,1.2295906379902917,22132,0.2049259259259303,136,134,0.9852941176470588,BND-873552517-3|qp34
2.25,50.0,56.0,2.0,6,1.39,0.48,1.0370923299304462,44276,0.4099629629629676,224,217,0.96875,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,14,1.39,0.48,1.0401985746904951,43359,0.4014722222222203,224,224,1.0,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,22,1.39,0.48,0.9441200946397812,49028,0.4539629629629638,224,221,0.9866071428571428,BND-873552517-3|qp56
1.65,50.0,8.0,2.0,1,1.39,0.48,1.248522177028828,5163,0.0651893939393954,32,31,0.96875,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,9,1.39,0.48,1.3193916734033744,4948,0.062474747474749,32,31,0.96875,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,17,1.39,0.48,1.3007799385875218,4885,0.0616792929292944,32,32,1.0,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,25,1.39,0.48,1.2813775307661766,5038,0.0636111111111126,32,32,1.0,BND-253918225-3|qp8
1.65,50.0,20.0,2.0,3,1.39,0.48,1.192288579222854,13563,0.1712499999999991,80,80,1.0,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,11,1.39,0.48,1.2467881148791953,13092,0.1653030303030289,80,82,1.025,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,19,1.39,0.48,1.1958419973641463,13658,0.1724494949494933,80,83,1.0375,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,27,1.39,0.48,1.2502756969650557,12949,0.163497474747474,80,80,1.0,BND-253918225-3|qp20
1.65,50.0,8.0,2.0,5,1.39,0.48,1.250409457900778,5202,0.0656818181818198,32,32,1.0,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,13,1.39,0.48,1.2128666420391918,5414,0.0683585858585875,32,31,0.96875,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,21,1.39,0.48,1.2203051996985543,5308,0.0670202020202036,32,31,0.96875,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,29,1.39,0.48,1.2548627525734033,5246,0.0662373737373753,32,32,1.0,BND-253918225-0|qp8
1.65,50.0,20.0,2.0,7,1.39,0.48,1.1710248933143317,14060,0.1775252525252521,80,84,1.05,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,15,1.39,0.48,1.2016518052916123,13682,0.1727525252525237,80,81,1.0125,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,23,1.39,0.48,1.1525010573805203,14186,0.1791161616161609,80,80,1.0,BND-253918225-0|qp20
2.25,50.0,34.0,2.0,1,1.39,0.48,1.186791538694493,23117,0.2140462962962995,136,134,0.9852941176470588,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,9,1.39,0.48,1.2098503521126436,22720,0.2103703703703713,136,135,0.9926470588235294,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,17,1.39,0.48,1.2244971853185886,22205,0.2056018518518564,136,137,1.0073529411764706,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,25,1.39,0.48,1.1694995114074709,23537,0.2179351851851887,136,129,0.9485294117647058,BND-873552517-2|qp34
2.25,50.0,56.0,2.0,3,1.39,0.48,1.0726736559911123,41778,0.3868333333333342,224,221,0.9866071428571428,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,11,1.39,0.48,1.0145364223558082,44588,0.4128518518518548,224,221,0.9866071428571428,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,19,1.39,0.48,1.070120010560944,41663,0.3857685185185177,224,220,0.9821428571428572,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,27,1.39,0.48,1.0862273199773826,42328,0.3919259259259297,224,226,1.0089285714285714,BND-873552517-2|qp56
2.25,50.0,34.0,2.0,5,1.39,0.48,1.186585482123505,23075,0.2136574074074101,136,137,1.0073529411764706,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,13,1.39,0.48,1.1457689276084275,24105,0.223194444444447,136,136,1.0,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,21,1.39,0.48,1.113304866258453,24824,0.2298518518518542,136,138,1.0147058823529411,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,29,1.39,0.48,1.1554026662181396,23779,0.2201759259259305,136,139,1.0220588235294117,BND-873552517-3|qp34
2.25,50.0,56.0,2.0,7,1.39,0.48,0.9834233996169266,45411,0.4204722222222291,224,221,0.9866071428571428,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,15,1.39,0.48,1.0047994486249852,44253,0.4097500000000038,224,215,0.9598214285714286,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,23,1.39,0.48,0.9918896227230192,46332,0.4290000000000038,224,228,1.0178571428571428,BND-873552517-3|qp56
1.65,50.0,8.0,2.0,2,1.39,0.48,1.2608314087759438,5196,0.0656060606060621,32,33,1.03125,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,10,1.39,0.48,1.2710379550735489,5164,0.0652020202020217,32,32,1.0,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,18,1.39,0.48,1.32905397085987,4873,0.0615277777777792,32,33,1.03125,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,26,1.39,0.48,1.2861864573110608,5095,0.0643308080808096,32,31,0.96875,BND-253918225-3|qp8
1.65,50.0,20.0,2.0,4,1.39,0.48,1.2406250482289891,12959,0.1636237373737364,80,80,1.0,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,12,1.39,0.48,1.184632924261083,13771,0.1738762626262615,80,80,1.0,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,20,1.39,0.48,1.2479135093761835,13065,0.1649621212121198,80,81,1.0125,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,28,1.39,0.48,1.227534632364124,13138,0.1658838383838371,80,78,0.975,BND-253918225-3|qp20
1.65,50.0,8.0,2.0,6,1.39,0.48,1.2700539811066345,5187,0.0654924242424258,32,32,1.0,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,14,1.39,0.48,1.2258347354645691,5349,0.0675378787878803,32,33,1.03125,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,22,1.39,0.48,1.2302911891790154,5323,0.0672095959595975,32,32,1.0,BND-253918225-0|qp8
1.65,50.0,20.0,2.0,0,1.39,0.48,1.160526651997964,14089,0.1778914141414113,80,79,0.9875,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,8,1.39,0.48,1.1716748944694293,13977,0.176477272727271,80,79,0.9875,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,16,1.39,0.48,1.190123313506441,13786,0.1740656565656549,80,81,1.0125,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,24,1.39,0.48,1.1682474964234677,13980,0.1765151515151493,80,81,1.0125,BND-253918225-0|qp20
2.25,50.0,34.0,2.0,2,1.39,0.48,1.2076880418996598,22721,0.2103796296296331,136,135,0.9926470588235294,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,10,1.39,0.48,1.1907464776406738,22854,0.2116111111111128,136,135,0.9926470588235294,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,18,1.39,0.48,1.165207658195496,23452,0.2171481481481532,136,137,1.0073529411764706,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,26,1.39,0.48,1.2005202945559408,22814,0.2112407407407432,136,137,1.0073529411764706,BND-873552517-2|qp34
2.25,50.0,56.0,2.0,4,1.39,0.48,1.0405137032536915,44442,0.4115000000000059,224,230,1.0267857142857142,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,12,1.39,0.48,1.0806976302416778,42114,0.3899444444444436,224,230,1.0267857142857142,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,20,1.39,0.48,1.0437836219601329,43424,0.4020740740740758,224,225,1.0044642857142858,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,28,1.39,0.48,1.0328157763355132,44066,0.4080185185185186,224,231,1.03125,BND-873552517-2|qp56
2.25,50.0,34.0,2.0,6,1.39,0.48,1.2217296196255287,22583,0.2091018518518554,136,135,0.9926470588235294,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,14,1.39,0.48,1.125103635466351,24316,0.225148148148151,136,136,1.0,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,22,1.39,0.48,1.1549815017236462,23786,0.2202407407407422,136,134,0.9852941176470588,BND-873552517-3|qp34
2.25,50.0,56.0,2.0,0,1.39,0.48,1.0176240618865926,43305,0.4009722222222247,224,233,1.0401785714285714,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,8,1.39,0.48,0.9308625309151484,48520,0.4492592592592649,224,219,0.9776785714285714,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,16,1.39,0.48,1.033460587750601,43692,0.4045555555555549,224,223,0.9955357142857144,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,24,1.39,0.48,1.1174592351023458,40476,0.3747777777777816,224,218,0.9732142857142856,BND-873552517-3|qp56
1.65,50.0,8.0,2.0,3,1.39,0.48,1.217434643596035,5317,0.0671338383838399,32,33,1.03125,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,11,1.39,0.48,1.3051169298420695,5003,0.0631691919191934,32,32,1.0,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,19,1.39,0.48,1.309853896103898,4928,0.0622222222222237,32,33,1.03125,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,27,1.39,0.48,1.3178521272201549,4842,0.0611363636363651,32,33,1.03125,BND-253918225-3|qp8
1.65,50.0,20.0,2.0,5,1.39,0.48,1.2301284600092162,13078,0.1651262626262621,80,81,1.0125,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,13,1.39,0.48,1.2090840485350962,13516,0.1706565656565633,80,81,1.0125,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,21,1.39,0.48,1.2381764032072886,13095,0.1653409090909082,80,82,1.025,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,29,1.39,0.48,1.236447159990891,13257,0.1673863636363623,80,80,1.0,BND-253918225-3|qp20
1.65,50.0,8.0,2.0,7,1.39,0.48,1.1989882777276384,5545,0.0700126262626279,32,31,0.96875,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,15,1.39,0.48,1.1830245677888709,5495,0.0693813131313148,32,31,0.96875,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,23,1.39,0.48,1.1730699573863643,5632,0.0711111111111128,32,31,0.96875,BND-253918225-0|qp8
1.65,50.0,20.0,2.0,1,1.39,0.48,1.1716622672468933,14017,0.1769823232323218,80,80,1.0,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,9,1.39,0.48,1.1998120273147777,13619,0.1719570707070691,80,79,0.9875,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,17,1.39,0.48,1.2025734857482002,13472,0.1701010101010097,80,80,1.0,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,25,1.39,0.48,1.1462082459817982,14310,0.1806818181818168,80,79,0.9875,BND-253918225-0|qp20
2.25,50.0,34.0,2.0,3,1.39,0.48,1.2052358011049724,22625,0.2094907407407437,136,139,1.0220588235294117,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,11,1.39,0.48,1.2004470463012245,22548,0.2087777777777816,136,133,0.9779411764705882,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,19,1.39,0.48,1.2328228107722756,22428,0.2076666666666707,136,135,0.9926470588235294,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,27,1.39,0.48,1.215696774482223,22353,0.2069722222222259,136,135,0.9926470588235294,BND-873552517-2|qp34
2.25,50.0,56.0,2.0,5,1.39,0.48,1.0894884589858354,40681,0.3766759259259281,224,223,0.9955357142857144,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,13,1.39,0.48,1.0954243569248157,41286,0.3822777777777778,224,226,1.0089285714285714,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,21,1.39,0.48,1.049653303689222,43179,0.3998055555555534,224,222,0.9910714285714286,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,29,1.39,0.48,1.0339389504972183,43735,0.4049537037037038,224,223,0.9955357142857144,BND-873552517-2|qp56
2.25,50.0,34.0,2.0,7,1.39,0.48,1.1213802242609696,24525,0.2270833333333375,136,136,1.0,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,15,1.39,0.48,1.1891972219825346,23182,0.2146481481481514,136,138,1.0147058823529411,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,23,1.39,0.48,1.1461305082650195,24259,0.2246203703703743,136,134,0.9852941176470588,BND-873552517-3|qp34
2.25,50.0,56.0,2.0,1,1.39,0.48,1.0186433206534349,44690,0.4137962962962996,224,216,0.9642857142857144,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,9,1.39,0.48,1.035445357800039,42943,0.3976203703703763,224,227,1.0133928571428572,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,17,1.39,0.48,1.0231179967985358,43730,0.4049074074074052,224,221,0.9866071428571428,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,25,1.39,0.48,1.0918485399247186,41265,0.3820833333333342,224,231,1.03125,BND-873552517-3|qp56
1.65,50.0,8.0,2.0,4,1.39,0.48,1.2715611732922,5182,0.0654292929292945,32,31,0.96875,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,12,1.39,0.48,1.262586640851948,5165,0.065214646464648,32,33,1.03125,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,20,1.39,0.48,1.3015240963855572,4980,0.0628787878787893,32,34,1.0625,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,28,1.39,0.48,1.275580945003861,5164,0.0652020202020217,32,32,1.0,BND-253918225-3|qp8
1.65,50.0,20.0,2.0,6,1.39,0.48,1.3003363643678851,12427,0.1569065656565656,80,78,0.975,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,14,1.39,0.48,1.207512868332716,13405,0.1692550505050493,80,78,0.975,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,22,1.39,0.48,1.2798191724573442,12664,0.1598989898989893,80,80,1.0,BND-253918225-3|qp20
1.65,50.0,8.0,2.0,0,1.39,0.48,1.2064755798604707,5303,0.0669570707070722,32,32,1.0,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,8,1.39,0.48,1.203807431814043,5463,0.0689772727272743,32,31,0.96875,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,16,1.39,0.48,1.218683119819148,5308,0.0670202020202036,32,31,0.96875,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,24,1.39,0.48,1.2505137963844075,5255,0.0663510101010116,32,32,1.0,BND-253918225-0|qp8
1.65,50.0,20.0,2.0,2,1.39,0.48,1.173620416966242,13910,0.175631313131312,80,79,0.9875,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,10,1.39,0.48,1.1688332626219982,14142,0.1785606060606052,80,79,0.9875,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,18,1.39,0.48,1.1897899920341404,13809,0.1743560606060595,80,81,1.0125,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,26,1.39,0.48,1.1931610497843577,13679,0.1727146464646465,80,81,1.0125,BND-253918225-0|qp20
2.25,50.0,34.0,2.0,4,1.39,0.48,1.2548008317930104,21640,0.2003703703703737,136,135,0.9926470588235294,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,12,1.39,0.48,1.2164147651006845,22350,0.2069444444444467,136,137,1.0073529411764706,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,20,1.39,0.48,1.249354048180536,21627,0.2002500000000026,136,138,1.0147058823529411,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,28,1.39,0.48,1.197778800227916,22821,0.2113055555555592,136,135,0.9926470588235294,BND-873552517-2|qp34
2.25,50.0,56.0,2.0,6,1.39,0.48,1.1424484549204008,39286,0.3637592592592616,224,220,0.9821428571428572,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,14,1.39,0.48,1.0258318098722554,44307,0.4102500000000001,224,218,0.9732142857142856,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,22,1.39,0.48,1.0924070037957805,40835,0.3781018518518526,224,223,0.9955357142857144,BND-873552517-2|qp56
2.25,50.0,34.0,2.0,0,1.39,0.48,1.1029290455119902,25312,0.2343703703703708,136,135,0.9926470588235294,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,8,1.39,0.48,1.1066183497929116,25112,0.2325185185185196,136,136,1.0,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,16,1.39,0.48,1.200862786318157,22833,0.2114166666666692,136,135,0.9926470588235294,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,24,1.39,0.48,1.2111478029293818,22530,0.2086111111111145,136,136,1.0,BND-873552517-3|qp34
2.25,50.0,56.0,2.0,2,1.39,0.48,0.9871632343376782,46130,0.4271296296296322,224,223,0.9955357142857144,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,10,1.39,0.48,1.0468830595506189,43039,0.3985092592592639,224,227,1.0133928571428572,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,18,1.39,0.48,0.9418132129769182,48301,0.4472314814814846,224,223,0.9955357142857144,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,26,1.39,0.48,0.8832816954017461,50867,0.4709907407407448,224,217,0.96875,BND-873552517-3|qp56
1.65,50.0,8.0,2.0,5,1.39,0.48,1.2930329670329297,5005,0.063194444444446,32,32,1.0,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,13,1.39,0.48,1.2807181008902484,5055,0.0638257575757592,32,31,0.96875,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,21,1.39,0.48,1.2918411479385403,4948,0.0624747474747489,32,30,0.9375,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,29,1.39,0.48,1.3064729378869753,5007,0.0632196969696985,32,32,1.0,BND-253918225-3|qp8
1.65,50.0,20.0,2.0,7,1.39,0.48,1.2365667637589666,13046,0.1647222222222214,80,85,1.0625,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,15,1.39,0.48,1.211154729279304,13501,0.1704671717171685,80,79,0.9875,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,23,1.39,0.48,1.182104611349894,13727,0.1733207070707054,80,80,1.0,BND-253918225-3|qp20
1.65,50.0,8.0,2.0,1,1.39,0.48,1.203667968023768,5379,0.0679166666666682,32,31,0.96875,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,9,1.39,0.48,1.2454711992445515,5295,0.0668560606060622,32,32,1.0,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,17,1.39,0.48,1.2172956093868368,5284,0.0667171717171734,32,31,0.96875,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,25,1.39,0.48,1.2297994702989044,5286,0.0667424242424259,32,33,1.03125,BND-253918225-0|qp8
1.65,50.0,20.0,2.0,3,1.39,0.48,1.176636573739683,13846,0.1748232323232312,80,81,1.0125,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,11,1.39,0.48,1.211007385524273,13540,0.1709595959595949,80,81,1.0125,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,19,1.39,0.48,1.193243322571136,13628,0.1720707070707055,80,82,1.025,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,27,1.39,0.48,1.2122562198292148,13465,0.1700126262626251,80,78,0.975,BND-253918225-0|qp20
2.25,50.0,34.0,2.0,5,1.39,0.48,1.2465195898938244,21848,0.2022962962963002,136,137,1.0073529411764706,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,13,1.39,0.48,1.1822532492601037,23313,0.2158611111111145,136,137,1.0073529411764706,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,21,1.39,0.48,1.1721003375924164,23401,0.2166759259259284,136,136,1.0,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,29,1.39,0.48,1.219470798038431,22430,0.2076851851851887,136,135,0.9926470588235294,BND-873552517-2|qp34
2.25,50.0,56.0,2.0,7,1.39,0.48,1.0476302712243448,43064,0.398740740740743,224,216,0.9642857142857144,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,15,1.39,0.48,1.088229207340874,40976,0.3794074074074127,224,225,1.0044642857142858,BND-873552517-2|qp56
2.25,50.0,56.0,2.0,23,1.39,0.48,1.0064029991560033,40278,0.3729444444444481,165,176,1.0666666666666669,BND-873552517-2|qp56
2.25,50.0,34.0,2.0,1,1.39,0.48,1.204627835951096,22920,0.2122222222222251,136,140,1.0294117647058822,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,9,1.39,0.48,1.1701753271502449,23613,0.2186388888888894,136,135,0.9926470588235294,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,17,1.39,0.48,1.193800226618987,22946,0.2124629629629661,136,139,1.0220588235294117,BND-873552517-3|qp34
2.25,50.0,34.0,2.0,25,1.39,0.48,1.1013695437486897,25315,0.2343981481481526,136,129,0.9485294117647058,BND-873552517-3|qp34
2.25,50.0,56.0,2.0,3,1.39,0.48,0.9225650211506924,49407,0.457472222222227,224,224,1.0,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,11,1.39,0.48,1.0183443985328453,43078,0.3988703703703719,224,217,0.96875,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,19,1.39,0.48,1.0361202525810806,43392,0.4017777777777819,224,216,0.9642857142857144,BND-873552517-3|qp56
2.25,50.0,56.0,2.0,27,1.39,0.48,0.9874811557789404,46168,0.4274814814814842,224,220,0.9821428571428572,BND-873552517-3|qp56
1.65,50.0,8.0,2.0,6,1.39,0.48,1.3373557101924125,4886,0.0616919191919206,32,32,1.0,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,14,1.39,0.48,1.296625742574253,5050,0.0637626262626278,32,33,1.03125,BND-253918225-3|qp8
1.65,50.0,8.0,2.0,22,1.39,0.48,1.2722658079625102,5124,0.0646969696969712,32,33,1.03125,BND-253918225-3|qp8
1.65,50.0,20.0,2.0,0,1.39,0.48,1.2135870304587335,13231,0.1670580808080785,80,79,0.9875,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,8,1.39,0.48,1.1522451722429932,14137,0.1784974747474739,80,78,0.975,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,16,1.39,0.48,1.2768630082905417,12665,0.1599116161616146,80,77,0.9625,BND-253918225-3|qp20
1.65,50.0,20.0,2.0,24,1.39,0.48,1.1839676644089974,13731,0.1733712121212105,80,82,1.025,BND-253918225-3|qp20
1.65,50.0,8.0,2.0,2,1.39,0.48,1.2149318851251487,5432,0.0685858585858602,32,34,1.0625,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,10,1.39,0.48,1.2206049888309405,5372,0.0678282828282844,32,32,1.0,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,18,1.39,0.48,1.259784758580596,5157,0.0651136363636379,32,33,1.03125,BND-253918225-0|qp8
1.65,50.0,8.0,2.0,26,1.39,0.48,1.231877337322338,5348,0.0675252525252541,32,32,1.0,BND-253918225-0|qp8
1.65,50.0,20.0,2.0,4,1.39,0.48,1.2116148467717538,13444,0.1697474747474731,80,79,0.9875,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,12,1.39,0.48,1.172249482918424,14021,0.177032828282827,80,80,1.0,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,20,1.39,0.48,1.1861839544438684,13873,0.1751641414141392,80,81,1.0125,BND-253918225-0|qp20
1.65,50.0,20.0,2.0,28,1.39,0.48,1.1574628571428658,14000,0.1767676767676754,80,78,0.975,BND-253918225-0|qp20
2.25,50.0,34.0,2.0,6,1.39,0.48,1.2060103536019595,22794,0.2110555555555594,136,133,0.9779411764705882,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,14,1.39,0.48,1.1889142531656698,22823,0.211324074074077,136,134,0.9852941176470588,BND-873552517-2|qp34
2.25,50.0,34.0,2.0,22,1.39,0.48,1.222791332766218,22337,0.2068240740740766,136,136,1.0,BND-873552517-2|qp34
