W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
3.6,50.0,18.0,18.0,18,1.39,0.48,1.2468624752730235,11627,0.0672858796296308,72,73,1.0138888888888888,AMS-4480644-0|qp18
3.6,50.0,43.0,18.0,0,1.39,0.48,1.0019528415962164,34734,0.201006944444445,172,174,1.0116279069767442,AMS-4480644-0|qp43
3.6,50.0,43.0,18.0,12,1.39,0.48,1.063453948377981,32583,0.1885590277777759,172,166,0.9651162790697676,AMS-4480644-0|qp43
3.6,50.0,43.0,18.0,24,1.39,0.48,1.025843213590491,33906,0.1962152777777788,172,173,1.005813953488372,AMS-4480644-0|qp43
2.5,50.0,12.0,18.0,6,1.39,0.48,1.2488429860112913,7649,0.063741666666668,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,18.0,18,1.39,0.48,1.2130051552873138,7953,0.0662750000000009,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,30.0,18.0,0,1.39,0.48,1.1039459360563582,21863,0.1821916666666692,120,115,0.9583333333333334,AMS-4495978-0|qp30
2.5,50.0,30.0,18.0,12,1.39,0.48,1.1045189437428504,21775,0.1814583333333363,120,118,0.9833333333333332,AMS-4495978-0|qp30
2.5,50.0,30.0,18.0,24,1.39,0.48,1.14311028500622,20982,0.1748500000000021,120,122,1.0166666666666666,AMS-4495978-0|qp30
2.5,50.0,12.0,18.0,6,1.39,0.48,1.0692720161493858,7926,0.0660500000000013,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,18.0,18,1.39,0.48,1.029229644076056,8204,0.0683666666666678,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,18.0,0,1.39,0.48,0.9546275416787134,10377,0.0864750000000015,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,18.0,12,1.39,0.48,1.091490088105759,9080,0.0756666666666676,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,18.0,24,1.39,0.48,1.0737541127440622,9118,0.0759833333333345,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,18.0,6,1.39,0.48,1.276889394750998,7468,0.0622333333333346,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,18.0,18,1.39,0.48,1.2377568161261023,7739,0.0644916666666678,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,38.0,18.0,0,1.39,0.48,0.641407099456353,37524,0.3126999999999978,45,76,1.6888888888888889,LON-4082553-0|qp38
2.5,50.0,38.0,18.0,12,1.39,0.48,1.0126132274054649,29454,0.2454499999999995,152,137,0.9013157894736842,LON-4082553-0|qp38
2.5,50.0,38.0,18.0,24,1.39,0.48,0.8685956719817707,35120,0.2926666666666628,152,146,0.9605263157894736,LON-4082553-0|qp38
2.0,50.0,10.0,18.0,6,1.39,0.48,1.17521675238795,2722,0.0283541666666659,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,18.0,18,1.39,0.48,1.2187407981402676,2581,0.0268854166666658,40,38,0.95,SIN-131164229-0|qp10
2.0,50.0,24.0,18.0,0,1.39,0.48,1.1225557486243862,6906,0.0719374999999994,96,97,1.0104166666666667,SIN-131164229-0|qp24
2.0,50.0,24.0,18.0,12,1.39,0.48,1.1284698496131078,6849,0.0713437499999992,96,95,0.9895833333333334,SIN-131164229-0|qp24
2.0,50.0,24.0,18.0,24,1.39,0.48,1.1078072048981935,7023,0.0731562499999994,96,96,1.0,SIN-131164229-0|qp24
1.8,50.0,9.0,18.0,6,1.39,0.48,1.1330174374526258,6595,0.0763310185185191,36,37,1.0277777777777777,SIN-139715353-1|qp9
1.8,50.0,9.0,18.0,18,1.39,0.48,1.0998174411587145,6628,0.0767129629629638,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,18.0,0,1.39,0.48,1.1381107369996777,10692,0.0742499999999994,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,15.0,18.0,12,1.39,0.48,1.1757354662504471,10252,0.0711944444444437,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,18.0,24,1.39,0.48,1.2017488216811243,10184,0.070722222222221,60,60,1.0,SIN-1464509030-0|qp15
2.0,50.0,10.0,18.0,6,1.39,0.48,1.265137974286623,6378,0.0664374999999993,40,41,1.025,SIN-166571436-2|qp10
2.0,50.0,10.0,18.0,18,1.39,0.48,1.188831341301415,6777,0.0705937499999995,40,42,1.05,SIN-166571436-2|qp10
2.0,50.0,10.0,18.0,0,1.39,0.48,1.0949528428994886,7422,0.0773124999999994,40,39,0.975,SIN-166571436-3|qp10
2.0,50.0,10.0,18.0,12,1.39,0.48,1.15435272312519,7014,0.0730624999999994,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,10.0,18.0,24,1.39,0.48,1.1968871765047977,6878,0.0716458333333329,40,40,1.0,SIN-166571436-3|qp10
1.8,50.0,22.0,18.0,6,1.39,0.48,1.180988704318945,15050,0.1741898148148199,88,86,0.9772727272727272,SIN-170969415-0|qp22
1.8,50.0,22.0,18.0,18,1.39,0.48,1.0685312443288486,16531,0.1913310185185254,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,9.0,18.0,0,1.39,0.48,1.1419224658405112,6294,0.0728472222222216,36,35,0.9722222222222222,SIN-170969415-0|qp9
1.8,50.0,9.0,18.0,12,1.39,0.48,1.256149542217753,5898,0.0682638888888876,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,18.0,24,1.39,0.48,1.2706088751290074,5814,0.0672916666666657,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,18.0,6,1.39,0.48,1.144607898448525,7090,0.0738541666666663,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,10.0,18.0,18,1.39,0.48,1.1076426659151424,7097,0.0739270833333321,40,37,0.925,SIN-190681368-0|qp10
2.0,50.0,10.0,18.0,0,1.39,0.48,1.0606957970271669,7804,0.0812916666666647,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,10.0,18.0,12,1.39,0.48,1.1859785325687622,6801,0.0708437499999991,40,41,1.025,SIN-197634752-1|qp10
2.0,50.0,10.0,18.0,24,1.39,0.48,1.2153332343773144,6737,0.0701770833333331,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,10.0,18.0,6,1.39,0.48,1.181029134657212,6899,0.0718645833333327,40,39,0.975,SIN-198571185-1|qp10
2.0,50.0,10.0,18.0,18,1.39,0.48,1.1636951399115962,6790,0.0707291666666658,40,38,0.95,SIN-198571185-1|qp10
2.0,50.0,10.0,18.0,0,1.39,0.48,1.083298982869387,7472,0.077833333333333,40,38,0.95,SIN-198571185-2|qp10
2.0,50.0,10.0,18.0,12,1.39,0.48,1.2005595040072647,6613,0.0688854166666662,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,18.0,24,1.39,0.48,1.1903448773448713,6930,0.0721874999999988,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,10.0,18.0,6,1.39,0.48,1.1630379566210225,7008,0.0729999999999993,40,39,0.975,SIN-198571185-3|qp10
2.0,50.0,10.0,18.0,18,1.39,0.48,1.188499473763314,6651,0.0692812499999987,40,37,0.925,SIN-198571185-3|qp10
2.0,50.0,10.0,18.0,0,1.39,0.48,1.0236732329084606,7767,0.0809062499999992,40,38,0.95,SIN-200167221-1|qp10
2.0,50.0,10.0,18.0,12,1.39,0.48,1.1547933295325084,7016,0.0730833333333339,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,10.0,18.0,24,1.39,0.48,1.1876303592120458,6904,0.0719166666666652,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,18.0,6,1.39,0.48,1.1807635327635295,7020,0.0731249999999996,40,42,1.05,SIN-200171267-2|qp10
2.0,50.0,10.0,18.0,18,1.39,0.48,1.1415468440418557,7066,0.0736041666666656,40,38,0.95,SIN-200171267-2|qp10
2.0,50.0,10.0,18.0,0,1.39,0.48,1.0542105931665249,7873,0.0820104166666652,40,39,0.975,SIN-200171268-0|qp10
2.0,50.0,10.0,18.0,12,1.39,0.48,1.1255547907489167,7264,0.0756666666666657,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,18.0,24,1.39,0.48,1.1315443858938026,7401,0.0770937499999983,40,41,1.025,SIN-200171268-0|qp10
2.0,50.0,10.0,18.0,6,1.39,0.48,1.1032034632034522,7392,0.0769999999999989,40,41,1.025,SIN-200171268-4|qp10
2.0,50.0,10.0,18.0,18,1.39,0.48,1.1716011319630213,6714,0.0699374999999999,40,41,1.025,SIN-200171268-4|qp10
1.8,50.0,27.0,18.0,0,1.39,0.48,1.073858934679925,6139,0.0710532407407402,108,108,1.0,SIN-22811728-0|qp27
1.8,50.0,27.0,18.0,12,1.39,0.48,1.1185554214790547,5801,0.0671412037037027,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,27.0,18.0,24,1.39,0.48,1.0826399207528583,6057,0.0701041666666665,108,108,1.0,SIN-22811728-0|qp27
1.8,50.0,9.0,18.0,6,1.39,0.48,1.1697849295992755,6463,0.0748032407407411,36,38,1.0555555555555556,SIN-22928582-0|qp9
1.8,50.0,9.0,18.0,18,1.39,0.48,1.124863940289219,6431,0.0744328703703711,36,35,0.9722222222222222,SIN-22928582-0|qp9
1.8,50.0,22.0,18.0,0,1.39,0.48,1.070622058034883,16783,0.1942476851851923,88,92,1.0454545454545454,SIN-22928582-1|qp22
1.8,50.0,22.0,18.0,12,1.39,0.48,1.0252108624359864,17381,0.2011689814814863,88,85,0.9659090909090908,SIN-22928582-1|qp22
1.8,50.0,22.0,18.0,24,1.39,0.48,1.085167870803219,16471,0.190636574074083,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,9.0,18.0,6,1.39,0.48,1.2597350543478494,5888,0.0681481481481478,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,18.0,18,1.39,0.48,1.2366745802950552,5897,0.0682523148148138,36,37,1.0277777777777777,SIN-22928582-1|qp9
3.0,50.0,15.0,18.0,0,1.39,0.48,0.9474611398963958,12931,0.0897986111111112,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,18.0,12,1.39,0.48,0.9919574468084836,12220,0.0848611111111105,60,58,0.9666666666666668,SIN-546209379-0|qp15
3.0,50.0,15.0,18.0,24,1.39,0.48,1.0409128630705822,11809,0.0820069444444444,60,62,1.0333333333333334,SIN-546209379-0|qp15
3.0,50.0,15.0,18.0,6,1.39,0.48,1.3392968402314462,8988,0.0624166666666653,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,15.0,18.0,18,1.39,0.48,1.2545852076576494,9559,0.0663819444444436,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,36.0,18.0,0,1.39,0.48,1.0391051630727206,27871,0.1935486111111095,144,144,1.0,SIN-546209379-1|qp36
3.0,50.0,36.0,18.0,12,1.39,0.48,1.139739544103084,25225,0.1751736111111101,144,145,1.0069444444444444,SIN-546209379-1|qp36
3.0,50.0,36.0,18.0,24,1.39,0.48,1.1479755526452442,25197,0.1749791666666671,144,144,1.0,SIN-546209379-1|qp36
3.0,50.0,15.0,18.0,6,1.39,0.48,1.332074221338665,9054,0.0628749999999987,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,18.0,18,1.39,0.48,1.2527148518981523,9588,0.0665833333333325,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,36.0,18.0,0,1.39,0.48,1.0559177952526746,27468,0.1907500000000001,144,145,1.0069444444444444,SIN-546209379-2|qp36
3.0,50.0,36.0,18.0,12,1.39,0.48,1.1334276618323202,25443,0.1766874999999992,144,143,0.9930555555555556,SIN-546209379-2|qp36
3.0,50.0,36.0,18.0,24,1.39,0.48,1.1396420456811185,25087,0.1742152777777774,144,143,0.9930555555555556,SIN-546209379-2|qp36
2.5,50.0,12.0,18.0,6,1.39,0.48,1.2494153519820426,7543,0.0628583333333342,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,12.0,18.0,18,1.39,0.48,1.2656418068618338,7549,0.062908333333334,48,48,1.0,TYO-1323228545-3|qp12
1.2,50.0,14.0,18.0,1,1.39,0.48,1.2117977528089114,9256,0.1606944444444454,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,14.0,18.0,13,1.39,0.48,1.2085970340339132,9373,0.1627256944444451,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,18.0,25,1.39,0.48,1.215471274205575,9347,0.1622743055555567,56,55,0.9821428571428572,AMS-244428233-0|qp14
1.2,50.0,6.0,18.0,7,1.39,0.48,1.276541980624331,3716,0.0645138888888889,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,18.0,19,1.39,0.48,1.309721169463988,3694,0.0641319444444445,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,18.0,1,1.39,0.48,1.257743200836796,3824,0.0318666666666666,48,46,0.9583333333333334,AMS-4480498-0|qp12
2.5,50.0,12.0,18.0,13,1.39,0.48,1.2081867858917197,4026,0.0335500000000006,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,18.0,25,1.39,0.48,1.223930999748157,3971,0.0330916666666673,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,30.0,18.0,7,1.39,0.48,1.1240238117384476,10751,0.0895916666666679,120,118,0.9833333333333332,AMS-4480498-0|qp30
2.5,50.0,30.0,18.0,19,1.39,0.48,1.1551113225499683,10510,0.0875833333333349,120,119,0.9916666666666668,AMS-4480498-0|qp30
3.6,50.0,18.0,18.0,1,1.39,0.48,1.0518533604887674,13748,0.0795601851851881,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,18.0,18.0,13,1.39,0.48,0.9899993219419716,14748,0.0853472222222251,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,18.0,18.0,25,1.39,0.48,0.9800624871249132,14563,0.084276620370373,72,68,0.9444444444444444,AMS-4480626-0|qp18
3.6,50.0,18.0,18.0,7,1.39,0.48,1.2223923566879296,11775,0.0681423611111111,72,74,1.0277777777777777,AMS-4480644-0|qp18
3.6,50.0,18.0,18.0,19,1.39,0.48,1.2649973776223322,11440,0.0662037037037025,72,70,0.9722222222222222,AMS-4480644-0|qp18
3.6,50.0,43.0,18.0,1,1.39,0.48,1.0325884650045434,33290,0.1926504629629621,172,172,1.0,AMS-4480644-0|qp43
3.6,50.0,43.0,18.0,13,1.39,0.48,1.0756441641554668,32189,0.186278935185186,172,170,0.9883720930232558,AMS-4480644-0|qp43
3.6,50.0,43.0,18.0,25,1.39,0.48,1.025271361225665,33940,0.1964120370370356,172,173,1.005813953488372,AMS-4480644-0|qp43
2.5,50.0,12.0,18.0,7,1.39,0.48,1.205582178959162,8013,0.0667750000000011,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,18.0,19,1.39,0.48,1.231657740372346,7842,0.0653500000000014,48,46,0.9583333333333334,AMS-4495978-0|qp12
2.5,50.0,30.0,18.0,1,1.39,0.48,1.1522921055892454,16138,0.1344833333333322,36,61,1.6944444444444444,AMS-4495978-0|qp30
2.5,50.0,30.0,18.0,13,1.39,0.48,0.7542922883162049,20644,0.1720333333333331,7,19,2.7142857142857144,AMS-4495978-0|qp30
2.5,50.0,30.0,18.0,25,1.39,0.48,1.1194946251570397,21489,0.1790750000000031,120,118,0.9833333333333332,AMS-4495978-0|qp30
2.5,50.0,12.0,18.0,7,1.39,0.48,1.0476033057851202,8107,0.0675583333333351,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,12.0,18.0,19,1.39,0.48,1.0519725343320998,8010,0.0667500000000016,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,18.0,1,1.39,0.48,1.0678805839095535,9111,0.0759250000000004,48,45,0.9375,AMS-4496429-0|qp12
2.5,50.0,12.0,18.0,13,1.39,0.48,0.956459223300942,10300,0.0858333333333328,48,46,0.9583333333333334,AMS-4496429-0|qp12
2.5,50.0,12.0,18.0,25,1.39,0.48,0.9902299770022992,10001,0.0833416666666677,48,50,1.0416666666666667,AMS-4496429-0|qp12
2.5,50.0,12.0,18.0,7,1.39,0.48,1.2384842240823877,7765,0.0647083333333343,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,18.0,19,1.39,0.48,1.2744527396347047,7501,0.0625083333333344,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.5,50.0,38.0,18.0,1,1.39,0.48,1.140258835758746,19240,0.1603333333333365,120,70,0.5833333333333334,LON-4082553-0|qp38
2.5,50.0,38.0,18.0,13,1.39,0.48,0.9088102548815016,33545,0.2795416666666627,152,148,0.9736842105263158,LON-4082553-0|qp38
2.5,50.0,38.0,18.0,25,1.39,0.48,1.1976621515085606,13953,0.1162750000000002,0,12,1.0,LON-4082553-0|qp38
2.0,50.0,10.0,18.0,7,1.39,0.48,1.1565979754157658,2766,0.0288124999999992,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,18.0,19,1.39,0.48,1.1924548470328271,2713,0.0282604166666658,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,18.0,1,1.39,0.48,1.1159982613735104,6902,0.0718958333333321,96,94,0.9791666666666666,SIN-131164229-0|qp24
2.0,50.0,24.0,18.0,13,1.39,0.48,1.0900797948133396,7018,0.0731041666666657,96,95,0.9895833333333334,SIN-131164229-0|qp24
2.0,50.0,24.0,18.0,25,1.39,0.48,1.1242838408859148,6863,0.0714895833333324,96,95,0.9895833333333334,SIN-131164229-0|qp24
1.8,50.0,9.0,18.0,7,1.39,0.48,1.0620915127020452,6928,0.0801851851851859,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,18.0,19,1.39,0.48,1.09436630255875,6683,0.077349537037037,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,18.0,1,1.39,0.48,1.135428491930961,10782,0.0748749999999994,60,58,0.9666666666666668,SIN-1464509030-0|qp15
3.0,50.0,15.0,18.0,13,1.39,0.48,1.1488948323622088,10469,0.0727013888888881,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,18.0,25,1.39,0.48,1.146453015692914,10578,0.073458333333333,60,59,0.9833333333333332,SIN-1464509030-0|qp15
2.0,50.0,10.0,18.0,7,1.39,0.48,1.1859816219369526,6856,0.0714166666666668,40,43,1.075,SIN-166571436-2|qp10
2.0,50.0,10.0,18.0,19,1.39,0.48,1.1266414671706753,7143,0.0744062499999995,40,38,0.95,SIN-166571436-2|qp10
2.0,50.0,10.0,18.0,1,1.39,0.48,1.1412487426354083,6959,0.0724895833333323,40,39,0.975,SIN-166571436-3|qp10
2.0,50.0,10.0,18.0,13,1.39,0.48,1.1708634772462383,6856,0.0714166666666668,40,42,1.05,SIN-166571436-3|qp10
2.0,50.0,10.0,18.0,25,1.39,0.48,1.0877886287624938,7475,0.0778645833333321,40,38,0.95,SIN-166571436-3|qp10
1.8,50.0,22.0,18.0,7,1.39,0.48,1.0832954048139645,15995,0.1851273148148186,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,22.0,18.0,19,1.39,0.48,1.0327971501389814,17264,0.1998148148148189,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,9.0,18.0,1,1.39,0.48,1.2410944855413268,5948,0.0688425925925917,36,37,1.0277777777777777,SIN-170969415-0|qp9
1.8,50.0,9.0,18.0,13,1.39,0.48,1.2247675190966811,6022,0.0696990740740736,36,37,1.0277777777777777,SIN-170969415-0|qp9
1.8,50.0,9.0,18.0,25,1.39,0.48,1.1987693331115477,6013,0.0695949074074072,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,18.0,7,1.39,0.48,1.152366185216631,7062,0.0735625000000005,40,41,1.025,SIN-190681368-0|qp10
2.0,50.0,10.0,18.0,19,1.39,0.48,1.1586797385621084,6885,0.0717187499999994,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,10.0,18.0,1,1.39,0.48,1.1965873247663252,6848,0.0713333333333332,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,10.0,18.0,13,1.39,0.48,1.1665487106017514,6980,0.0727083333333334,40,41,1.025,SIN-197634752-1|qp10
2.0,50.0,10.0,18.0,25,1.39,0.48,1.0696289473683736,7600,0.0791666666666654,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,10.0,18.0,7,1.39,0.48,1.1191859649122555,7125,0.0742187499999996,40,43,1.075,SIN-198571185-1|qp10
2.0,50.0,10.0,18.0,19,1.39,0.48,1.1543171679378563,6949,0.0723854166666667,40,39,0.975,SIN-198571185-1|qp10
2.0,50.0,10.0,18.0,1,1.39,0.48,1.156212857142822,7000,0.0729166666666668,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,10.0,18.0,13,1.39,0.48,1.116401273885376,7222,0.0752291666666661,40,42,1.05,SIN-198571185-2|qp10
2.0,50.0,10.0,18.0,25,1.39,0.48,1.1048798271671074,7406,0.0771458333333324,40,39,0.975,SIN-198571185-2|qp10
2.0,50.0,10.0,18.0,7,1.39,0.48,1.1450155984117785,7052,0.0734583333333329,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,18.0,19,1.39,0.48,1.1605717989341957,6943,0.0723229166666666,40,39,0.975,SIN-198571185-3|qp10
2.0,50.0,10.0,18.0,1,1.39,0.48,1.145621904627109,7067,0.0736145833333317,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,18.0,13,1.39,0.48,1.2410440762738746,6398,0.0666458333333341,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,18.0,25,1.39,0.48,1.133480207021904,7149,0.0744687499999997,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,18.0,7,1.39,0.48,1.1284309392264915,7240,0.0754166666666663,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,18.0,19,1.39,0.48,1.210399408284046,6760,0.0704166666666661,40,38,0.95,SIN-200171267-2|qp10
2.0,50.0,10.0,18.0,1,1.39,0.48,1.1232888766670883,7273,0.0757604166666644,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,18.0,13,1.39,0.48,1.107100351636486,7394,0.0770208333333321,40,41,1.025,SIN-200171268-0|qp10
2.0,50.0,10.0,18.0,25,1.39,0.48,1.0812996534256962,7502,0.0781458333333335,40,39,0.975,SIN-200171268-0|qp10
2.0,50.0,10.0,18.0,7,1.39,0.48,1.1657720855770373,6871,0.0715729166666664,40,42,1.05,SIN-200171268-4|qp10
2.0,50.0,10.0,18.0,19,1.39,0.48,1.1651323593230445,6913,0.0720104166666665,40,38,0.95,SIN-200171268-4|qp10
1.8,50.0,27.0,18.0,1,1.39,0.48,1.0405124960455534,6322,0.073171296296296,108,106,0.9814814814814816,SIN-22811728-0|qp27
1.8,50.0,27.0,18.0,13,1.39,0.48,1.035026771653546,6350,0.0734953703703697,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,27.0,18.0,25,1.39,0.48,1.0742699769812507,6082,0.070393518518518,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,9.0,18.0,7,1.39,0.48,1.092512645046086,6722,0.0778009259259262,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,9.0,18.0,19,1.39,0.48,1.130158901573609,6482,0.0750231481481477,36,35,0.9722222222222222,SIN-22928582-0|qp9
1.8,50.0,22.0,18.0,1,1.39,0.48,1.086463845872474,16402,0.1898379629629698,88,92,1.0454545454545454,SIN-22928582-1|qp22
1.8,50.0,22.0,18.0,13,1.39,0.48,1.1066003129890627,15975,0.1848958333333393,88,86,0.9772727272727272,SIN-22928582-1|qp22
1.8,50.0,22.0,18.0,25,1.39,0.48,0.941083180267639,19055,0.2205439814814853,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,9.0,18.0,7,1.39,0.48,1.1604120443739645,6310,0.073032407407406,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,18.0,19,1.39,0.48,1.2911640305669423,5627,0.0651273148148141,36,37,1.0277777777777777,SIN-22928582-1|qp9
3.0,50.0,15.0,18.0,1,1.39,0.48,0.9560899437851036,12808,0.0889444444444435,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,15.0,18.0,13,1.39,0.48,0.8940504176831418,13527,0.0939374999999998,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,15.0,18.0,25,1.39,0.48,0.958902940246557,12652,0.0878611111111108,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,15.0,18.0,7,1.39,0.48,1.2521951219512533,9676,0.0671944444444437,60,58,0.9666666666666668,SIN-546209379-1|qp15
3.0,50.0,15.0,18.0,19,1.39,0.48,1.2312706728299858,9735,0.0676041666666661,60,57,0.95,SIN-546209379-1|qp15
3.0,50.0,36.0,18.0,1,1.39,0.48,1.0816558648334138,26693,0.1853680555555543,144,143,0.9930555555555556,SIN-546209379-1|qp36
3.0,50.0,36.0,18.0,13,1.39,0.48,1.0258820194862657,28225,0.1960069444444418,144,143,0.9930555555555556,SIN-546209379-1|qp36
3.0,50.0,36.0,18.0,25,1.39,0.48,1.050166284612282,27483,0.190854166666666,144,147,1.0208333333333333,SIN-546209379-1|qp36
3.0,50.0,15.0,18.0,7,1.39,0.48,1.253932967828724,9667,0.0671319444444436,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,15.0,18.0,19,1.39,0.48,1.2444117036729638,9638,0.0669305555555551,60,58,0.9666666666666668,SIN-546209379-2|qp15
