W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
1.8,50.0,9.0,20.0,1,1.39,0.48,1.1911884385596392,6193,0.0716782407407399,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,20.0,13,1.39,0.48,1.1809319114028267,6095,0.070543981481481,36,34,0.9444444444444444,SIN-22928582-1|qp9
1.8,50.0,9.0,20.0,25,1.39,0.48,1.01333195989559,7281,0.0842708333333347,36,36,1.0,SIN-22928582-1|qp9
3.0,50.0,15.0,20.0,7,1.39,0.48,0.93757647429833,12684,0.0880833333333331,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,20.0,19,1.39,0.48,0.914599292416562,13002,0.0902916666666658,60,57,0.95,SIN-546209379-0|qp15
3.0,50.0,15.0,20.0,1,1.39,0.48,1.2257859733977408,9924,0.0689166666666661,60,58,0.9666666666666668,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,13,1.39,0.48,1.2007669112473358,9949,0.0690902777777773,60,58,0.9666666666666668,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,25,1.39,0.48,1.2174663699806998,9887,0.0686597222222218,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,7,1.39,0.48,1.2333455098934756,9855,0.0684374999999994,60,58,0.9666666666666668,SIN-546209379-2|qp15
3.0,50.0,15.0,20.0,19,1.39,0.48,1.2388462731313814,9673,0.0671736111111103,60,58,0.9666666666666668,SIN-546209379-2|qp15
2.5,50.0,12.0,20.0,1,1.39,0.48,0.9698938214177124,9889,0.0824083333333334,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,20.0,13,1.39,0.48,1.0126043119167532,9323,0.0776916666666672,48,44,0.9166666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,20.0,25,1.39,0.48,0.9186634146341564,10250,0.085416666666667,48,44,0.9166666666666666,TYO-1323228545-3|qp12
1.2,50.0,14.0,20.0,8,1.39,0.48,1.2143054357204428,9272,0.1609722222222253,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,20.0,20,1.39,0.48,1.2512016881385866,9004,0.1563194444444462,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,6.0,20.0,2,1.39,0.48,1.256475283213195,3884,0.0674305555555558,24,23,0.9583333333333334,AMS-244428233-0|qp6
1.2,50.0,6.0,20.0,14,1.39,0.48,1.28560602059678,3787,0.065746527777778,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,20.0,26,1.39,0.48,1.3164457174031814,3666,0.063645833333333,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,20.0,8,1.39,0.48,1.208172123015885,4032,0.0336000000000006,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,12.0,20.0,20,1.39,0.48,1.2745882662457002,3801,0.0316750000000002,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,30.0,20.0,2,1.39,0.48,1.2532405171189216,7039,0.0586583333333338,31,44,1.4193548387096775,AMS-4480498-0|qp30
2.5,50.0,30.0,20.0,14,1.39,0.48,1.1335459591683177,10629,0.0885750000000007,120,120,1.0,AMS-4480498-0|qp30
2.5,50.0,30.0,20.0,26,1.39,0.48,1.166840234412525,10409,0.0867416666666675,120,119,0.9916666666666668,AMS-4480498-0|qp30
3.6,50.0,18.0,20.0,8,1.39,0.48,1.254273653059375,11489,0.0664872685185192,72,73,1.0138888888888888,AMS-4480644-0|qp18
3.6,50.0,18.0,20.0,20,1.39,0.48,1.2655663856691042,11388,0.0659027777777774,72,72,1.0,AMS-4480644-0|qp18
2.5,50.0,12.0,20.0,2,1.39,0.48,1.1615219477092362,8338,0.0694833333333348,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,14,1.39,0.48,1.2427667011910764,7724,0.0643666666666678,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,26,1.39,0.48,1.19707736389686,8027,0.0668916666666669,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,8,1.39,0.48,1.1144770114942233,8700,0.0725000000000005,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,20.0,20,1.39,0.48,1.0866257736516387,9048,0.0754000000000012,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,12.0,20.0,2,1.39,0.48,1.2314341971544207,7872,0.065600000000001,48,50,1.0416666666666667,AMS-7370864-0|qp12
2.5,50.0,12.0,20.0,14,1.39,0.48,1.2719127427506731,7518,0.062650000000001,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,20.0,26,1.39,0.48,1.2244796437659338,7860,0.0655000000000009,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.0,50.0,10.0,20.0,8,1.39,0.48,1.1422763063707884,2794,0.0291041666666659,40,39,0.975,SIN-131164229-0|qp10
2.0,50.0,10.0,20.0,20,1.39,0.48,1.1788174427198712,2706,0.0281874999999993,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,20.0,2,1.39,0.48,1.1488459777133169,6551,0.0682395833333335,91,95,1.043956043956044,SIN-131164229-0|qp24
2.0,50.0,24.0,20.0,14,1.39,0.48,1.247848761408075,3835,0.0399479166666675,5,13,2.6,SIN-131164229-0|qp24
2.0,50.0,24.0,20.0,26,1.39,0.48,1.115481201916098,6889,0.071760416666666,96,94,0.9791666666666666,SIN-131164229-0|qp24
1.8,50.0,9.0,20.0,8,1.39,0.48,1.0815082824760125,6882,0.0796527777777771,36,37,1.0277777777777777,SIN-139715353-1|qp9
1.8,50.0,9.0,20.0,20,1.39,0.48,1.0120722091575571,7229,0.0836689814814822,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,20.0,2,1.39,0.48,1.118037067470113,10953,0.0760624999999995,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,15.0,20.0,14,1.39,0.48,1.161465813598185,10472,0.0727222222222214,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,15.0,20.0,26,1.39,0.48,1.1598923912008263,10501,0.0729236111111104,60,61,1.0166666666666666,SIN-1464509030-0|qp15
1.8,50.0,9.0,20.0,8,1.39,0.48,1.243664850136207,5872,0.0679629629629625,36,37,1.0277777777777777,SIN-170969415-0|qp9
1.8,50.0,9.0,20.0,20,1.39,0.48,1.227319098457882,5901,0.0682986111111116,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,20.0,2,1.39,0.48,1.12236737491434,7295,0.0759895833333322,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,10.0,20.0,14,1.39,0.48,1.1707963723961867,7057,0.0735104166666667,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,20.0,26,1.39,0.48,1.1307280936926734,7087,0.0738229166666661,40,41,1.025,SIN-200171267-2|qp10
1.8,50.0,27.0,20.0,8,1.39,0.48,0.7192950819672281,5490,0.0635416666666669,2,11,5.5,SIN-22811728-0|qp27
1.8,50.0,27.0,20.0,20,1.39,0.48,1.076424452133793,6069,0.0702430555555542,108,108,1.0,SIN-22811728-0|qp27
1.8,50.0,9.0,20.0,2,1.39,0.48,1.153034709193235,6396,0.0740277777777767,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,20.0,14,1.39,0.48,1.246272833919881,5967,0.0690624999999992,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,20.0,26,1.39,0.48,1.1495541999061083,6393,0.0739930555555551,36,36,1.0,SIN-22928582-1|qp9
3.0,50.0,15.0,20.0,8,1.39,0.48,0.9676991293131184,12404,0.086138888888888,60,61,1.0166666666666666,SIN-546209379-0|qp15
3.0,50.0,15.0,20.0,20,1.39,0.48,0.8896569920844486,13265,0.0921180555555556,60,58,0.9666666666666668,SIN-546209379-0|qp15
3.0,50.0,15.0,20.0,2,1.39,0.48,1.239013853258092,9745,0.0676736111111104,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,14,1.39,0.48,1.260677592184105,9519,0.0661041666666659,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,26,1.39,0.48,1.2527027027026771,9620,0.0668055555555549,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,8,1.39,0.48,1.2563948497854192,9553,0.0663402777777769,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,20.0,20,1.39,0.48,1.2868797154559586,9278,0.0644305555555549,60,59,0.9833333333333332,SIN-546209379-2|qp15
2.5,50.0,12.0,20.0,2,1.39,0.48,0.9082717565907332,10583,0.0881916666666675,48,46,0.9583333333333334,TYO-1323228545-3|qp12
2.5,50.0,12.0,20.0,14,1.39,0.48,0.9831335491280838,9577,0.0798083333333337,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,20.0,26,1.39,0.48,1.1537621713729624,8216,0.068466666666668,48,47,0.9791666666666666,TYO-1323228545-3|qp12
1.2,50.0,14.0,20.0,9,1.39,0.48,1.2465437128386514,9082,0.1576736111111134,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,20.0,21,1.39,0.48,1.224591925331019,9214,0.1599652777777789,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,6.0,20.0,3,1.39,0.48,1.228038820267176,3967,0.0688715277777785,24,23,0.9583333333333334,AMS-244428233-0|qp6
1.2,50.0,6.0,20.0,15,1.39,0.48,1.273636363636354,3795,0.0658854166666666,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,20.0,27,1.39,0.48,1.3465944272446186,3553,0.061684027777778,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,20.0,9,1.39,0.48,1.231635490394348,3956,0.0329666666666673,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,20.0,21,1.39,0.48,1.2191562656016046,4006,0.0333833333333338,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,30.0,20.0,3,1.39,0.48,1.1403356459778755,10666,0.0888833333333344,120,120,1.0,AMS-4480498-0|qp30
2.5,50.0,30.0,20.0,15,1.39,0.48,1.145314811302885,10546,0.0878833333333336,120,118,0.9833333333333332,AMS-4480498-0|qp30
2.5,50.0,30.0,20.0,27,1.39,0.48,1.1810234623925804,10357,0.0863083333333349,120,120,1.0,AMS-4480498-0|qp30
3.6,50.0,18.0,20.0,9,1.39,0.48,1.314359206593642,11041,0.0638946759259262,72,73,1.0138888888888888,AMS-4480644-0|qp18
3.6,50.0,18.0,20.0,21,1.39,0.48,1.223361179780095,11731,0.0678877314814821,72,73,1.0138888888888888,AMS-4480644-0|qp18
2.5,50.0,12.0,20.0,3,1.39,0.48,1.177706990881514,8225,0.0685416666666683,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,15,1.39,0.48,1.2070992748186886,7998,0.0666500000000011,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,27,1.39,0.48,1.1700886567889086,8234,0.0686166666666675,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,9,1.39,0.48,1.0547687553282208,9384,0.0782000000000017,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,20.0,21,1.39,0.48,1.058053828007721,9326,0.0777166666666681,48,50,1.0416666666666667,AMS-4496429-0|qp12
2.5,50.0,12.0,20.0,3,1.39,0.48,1.2123944193062364,7956,0.066300000000001,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,20.0,15,1.39,0.48,1.2441597124149273,7789,0.0649083333333345,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,20.0,27,1.39,0.48,1.1985855181023388,8010,0.0667500000000012,48,48,1.0,AMS-7370864-0|qp12
2.0,50.0,10.0,20.0,9,1.39,0.48,1.1633729301655775,2778,0.0289374999999993,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,20.0,21,1.39,0.48,1.170257806826434,2754,0.0286874999999993,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,24.0,20.0,3,1.39,0.48,1.1125799481417435,6942,0.072312499999999,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,20.0,15,1.39,0.48,1.0822542945649194,7102,0.0739791666666654,96,95,0.9895833333333334,SIN-131164229-0|qp24
2.0,50.0,24.0,20.0,27,1.39,0.48,1.1026534425758336,6957,0.072468749999999,96,90,0.9375,SIN-131164229-0|qp24
1.8,50.0,9.0,20.0,9,1.39,0.48,1.0636423841059537,6795,0.0786458333333325,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,20.0,21,1.39,0.48,1.122101613146416,6633,0.0767708333333332,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,20.0,3,1.39,0.48,1.1578089569161598,10584,0.0734999999999996,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,15.0,20.0,15,1.39,0.48,1.156231761272737,10623,0.0737708333333327,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,15.0,20.0,27,1.39,0.48,1.1415468471008476,10641,0.0738958333333321,60,61,1.0166666666666666,SIN-1464509030-0|qp15
1.8,50.0,9.0,20.0,9,1.39,0.48,1.2518417415341834,5788,0.0669907407407395,36,37,1.0277777777777777,SIN-170969415-0|qp9
1.8,50.0,9.0,20.0,21,1.39,0.48,1.2299880911875152,5878,0.0680324074074065,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,20.0,3,1.39,0.48,1.0912876526458737,7370,0.0767708333333317,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,20.0,15,1.39,0.48,1.139319095825832,7211,0.075114583333332,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,20.0,27,1.39,0.48,1.139001385041541,7220,0.0752083333333315,40,40,1.0,SIN-200171267-2|qp10
1.8,50.0,27.0,20.0,9,1.39,0.48,1.2546462652188393,3039,0.0351736111111101,44,53,1.2045454545454546,SIN-22811728-0|qp27
1.8,50.0,27.0,20.0,21,1.39,0.48,0.7474379164143062,4953,0.0573263888888895,0,3,1.0,SIN-22811728-0|qp27
1.8,50.0,9.0,20.0,3,1.39,0.48,1.1323990790483478,6515,0.0754050925925923,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,20.0,15,1.39,0.48,1.2194331296673544,5892,0.0681944444444434,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,20.0,27,1.39,0.48,1.266494773519164,5740,0.0664351851851849,36,37,1.0277777777777777,SIN-22928582-1|qp9
3.0,50.0,15.0,20.0,9,1.39,0.48,0.9214904420549712,13392,0.0929999999999996,60,62,1.0333333333333334,SIN-546209379-0|qp15
3.0,50.0,15.0,20.0,21,1.39,0.48,0.9588782258064494,12400,0.0861111111111113,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,15.0,20.0,3,1.39,0.48,1.2512620553770215,9643,0.0669652777777774,60,61,1.0166666666666666,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,15,1.39,0.48,1.2935811608196932,9321,0.0647291666666657,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,27,1.39,0.48,1.2496550646102758,9596,0.0666388888888881,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,9,1.39,0.48,1.304071998275531,9278,0.0644305555555546,60,61,1.0166666666666666,SIN-546209379-2|qp15
3.0,50.0,15.0,20.0,21,1.39,0.48,1.2323034398034722,9768,0.067833333333333,60,59,0.9833333333333332,SIN-546209379-2|qp15
2.5,50.0,12.0,20.0,3,1.39,0.48,1.047804347826118,9200,0.0766666666666671,48,46,0.9583333333333334,TYO-1323228545-3|qp12
2.5,50.0,12.0,20.0,15,1.39,0.48,1.0455893286682687,9146,0.0762166666666671,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,12.0,20.0,27,1.39,0.48,0.9306384865503852,10149,0.0845750000000005,48,47,0.9791666666666666,TYO-1323228545-3|qp12
1.2,50.0,14.0,20.0,10,1.39,0.48,1.231180015339116,9127,0.1584548611111129,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,14.0,20.0,22,1.39,0.48,1.2474425287356237,9048,0.157083333333334,56,55,0.9821428571428572,AMS-244428233-0|qp14
1.2,50.0,6.0,20.0,4,1.39,0.48,1.2781717597470914,3796,0.0659027777777781,24,22,0.9166666666666666,AMS-244428233-0|qp6
1.2,50.0,6.0,20.0,16,1.39,0.48,1.333588039867117,3612,0.0627083333333334,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,20.0,28,1.39,0.48,1.2929699049630348,3788,0.0657638888888889,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,20.0,10,1.39,0.48,1.2302229541423948,3947,0.0328916666666671,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,12.0,20.0,22,1.39,0.48,1.2538864402385586,3857,0.032141666666667,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,30.0,20.0,4,1.39,0.48,1.1728657487091263,10458,0.0871500000000011,120,121,1.0083333333333333,AMS-4480498-0|qp30
2.5,50.0,30.0,20.0,16,1.39,0.48,1.1664053353804962,10421,0.0868416666666681,120,120,1.0,AMS-4480498-0|qp30
2.5,50.0,30.0,20.0,28,1.39,0.48,1.126947171575496,10695,0.089125000000001,120,114,0.95,AMS-4480498-0|qp30
3.6,50.0,18.0,20.0,10,1.39,0.48,1.2328371173031618,11628,0.0672916666666675,72,71,0.9861111111111112,AMS-4480644-0|qp18
3.6,50.0,18.0,20.0,22,1.39,0.48,1.298878311630025,11135,0.0644386574074073,72,71,0.9861111111111112,AMS-4480644-0|qp18
2.5,50.0,12.0,20.0,4,1.39,0.48,1.2242525085736415,7873,0.0656083333333342,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,16,1.39,0.48,1.2353884360672551,7852,0.0654333333333345,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,28,1.39,0.48,1.189132029339853,8180,0.0681666666666676,48,46,0.9583333333333334,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,10,1.39,0.48,1.06175135135134,9250,0.0770833333333336,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,12.0,20.0,22,1.39,0.48,1.1966516058126948,8189,0.0682416666666679,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,20.0,4,1.39,0.48,1.2688323867389089,7571,0.0630916666666679,48,50,1.0416666666666667,AMS-7370864-0|qp12
2.5,50.0,12.0,20.0,16,1.39,0.48,1.2692101105845317,7596,0.0633000000000009,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,20.0,28,1.39,0.48,1.2212509486465957,7906,0.0658833333333343,48,46,0.9583333333333334,AMS-7370864-0|qp12
2.0,50.0,10.0,20.0,10,1.39,0.48,1.1620114942528574,2784,0.0289999999999993,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,20.0,22,1.39,0.48,1.203430493273556,2676,0.0278749999999992,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,20.0,4,1.39,0.48,1.1165576867189853,6882,0.0716874999999991,96,93,0.96875,SIN-131164229-0|qp24
2.0,50.0,24.0,20.0,16,1.39,0.48,1.1752031394275064,6498,0.0676874999999991,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,20.0,28,1.39,0.48,1.087480292792781,7104,0.0739999999999982,96,94,0.9791666666666666,SIN-131164229-0|qp24
1.8,50.0,9.0,20.0,10,1.39,0.48,1.0530674401740392,6895,0.0798032407407422,36,35,0.9722222222222222,SIN-139715353-1|qp9
1.8,50.0,9.0,20.0,22,1.39,0.48,1.1544395535293264,6361,0.0736226851851841,36,35,0.9722222222222222,SIN-139715353-1|qp9
3.0,50.0,15.0,20.0,4,1.39,0.48,1.177660417471956,10348,0.0718611111111101,60,62,1.0333333333333334,SIN-1464509030-0|qp15
3.0,50.0,15.0,20.0,16,1.39,0.48,1.191804863756189,10239,0.0711041666666665,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,20.0,28,1.39,0.48,1.1302544979956908,10727,0.0744930555555545,60,60,1.0,SIN-1464509030-0|qp15
1.8,50.0,9.0,20.0,10,1.39,0.48,1.2125727513227342,6048,0.0699999999999999,36,37,1.0277777777777777,SIN-170969415-0|qp9
1.8,50.0,9.0,20.0,22,1.39,0.48,1.085784487862642,6756,0.0781944444444439,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,20.0,4,1.39,0.48,1.1754992121472736,6981,0.072718749999999,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,20.0,16,1.39,0.48,1.1972436925769077,6857,0.0714270833333329,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,10.0,20.0,28,1.39,0.48,1.104839189189199,7400,0.0770833333333314,40,40,1.0,SIN-200171267-2|qp10
1.8,50.0,27.0,20.0,10,1.39,0.48,1.2025225471440115,3659,0.0423495370370348,20,30,1.5,SIN-22811728-0|qp27
1.8,50.0,27.0,20.0,22,1.39,0.48,1.297220149253733,2680,0.0310185185185184,0,0,1.0,SIN-22811728-0|qp27
1.8,50.0,9.0,20.0,4,1.39,0.48,1.2523930323017003,5913,0.0684374999999985,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,20.0,16,1.39,0.48,1.2000635075720574,6141,0.0710763888888881,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,20.0,28,1.39,0.48,1.0875627019541454,6499,0.0752199074074077,36,37,1.0277777777777777,SIN-22928582-1|qp9
3.0,50.0,15.0,20.0,10,1.39,0.48,0.9197935552677936,13127,0.0911597222222219,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,20.0,22,1.39,0.48,0.9995203405090952,12217,0.0848402777777773,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,20.0,4,1.39,0.48,1.302153249272527,9279,0.0644374999999986,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,16,1.39,0.48,1.3055941997382998,9172,0.0636944444444441,60,58,0.9666666666666668,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,28,1.39,0.48,1.2483090530697043,9610,0.0667361111111101,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,20.0,10,1.39,0.48,1.2688411016949797,9440,0.0655555555555546,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,20.0,22,1.39,0.48,1.3323303016858474,9016,0.0626111111111101,60,60,1.0,SIN-546209379-2|qp15
2.5,50.0,12.0,20.0,4,1.39,0.48,1.0114953468697283,9456,0.0787999999999995,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,12.0,20.0,16,1.39,0.48,1.1728704498100415,8159,0.0679916666666682,48,46,0.9583333333333334,TYO-1323228545-3|qp12
2.5,50.0,12.0,20.0,28,1.39,0.48,1.12886837121214,8448,0.0704000000000012,48,48,1.0,TYO-1323228545-3|qp12
1.2,50.0,14.0,20.0,11,1.39,0.48,1.25592654797895,8931,0.1550520833333358,56,55,0.9821428571428572,AMS-244428233-0|qp14
1.2,50.0,14.0,20.0,23,1.39,0.48,1.2119490610835009,9266,0.1608680555555582,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,6.0,20.0,5,1.39,0.48,1.347997750281215,3556,0.0617361111111113,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,20.0,17,1.39,0.48,1.3239431002393192,3761,0.0652951388888887,24,23,0.9583333333333334,AMS-244428233-0|qp6
1.2,50.0,6.0,20.0,29,1.39,0.48,1.349302653867917,3542,0.0614930555555558,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,20.0,11,1.39,0.48,1.2632200311364643,3854,0.0321166666666671,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,12.0,20.0,23,1.39,0.48,1.2190624216595525,3989,0.0332416666666671,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,30.0,20.0,5,1.39,0.48,1.1563529748283845,10488,0.0874000000000004,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,20.0,17,1.39,0.48,1.1560817216534025,10548,0.0879000000000014,120,120,1.0,AMS-4480498-0|qp30
2.5,50.0,30.0,20.0,29,1.39,0.48,1.137443673353,10519,0.0876583333333344,120,110,0.9166666666666666,AMS-4480498-0|qp30
3.6,50.0,18.0,20.0,11,1.39,0.48,1.2702282742816435,11346,0.0656597222222224,72,71,0.9861111111111112,AMS-4480644-0|qp18
3.6,50.0,18.0,20.0,23,1.39,0.48,1.190474738316972,12133,0.070214120370372,72,72,1.0,AMS-4480644-0|qp18
2.5,50.0,12.0,20.0,5,1.39,0.48,1.2223593512417097,7892,0.0657666666666676,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,17,1.39,0.48,1.22084194605498,7934,0.0661166666666679,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,29,1.39,0.48,1.1694109820996852,8268,0.0689000000000013,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,12.0,20.0,11,1.39,0.48,1.136600872159779,8714,0.0726166666666682,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,20.0,23,1.39,0.48,1.0831901157613313,8984,0.0748666666666672,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,20.0,5,1.39,0.48,1.2643465085638506,7590,0.0632500000000009,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,20.0,17,1.39,0.48,1.2474612403101044,7740,0.0645000000000017,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,20.0,29,1.39,0.48,1.2147011901747506,7898,0.065816666666668,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.0,50.0,10.0,20.0,11,1.39,0.48,1.2036428571428597,2660,0.0277083333333325,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,20.0,23,1.39,0.48,1.1533594584966236,2807,0.0292395833333326,40,42,1.05,SIN-131164229-0|qp10
2.0,50.0,24.0,20.0,5,1.39,0.48,1.114363029599548,6892,0.0717916666666659,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,20.0,17,1.39,0.48,1.1036314015090571,6229,0.0648854166666683,58,65,1.1206896551724137,SIN-131164229-0|qp24
2.0,50.0,24.0,20.0,29,1.39,0.48,1.2374122892033543,5159,0.0537395833333343,66,74,1.121212121212121,SIN-131164229-0|qp24
1.8,50.0,9.0,20.0,11,1.39,0.48,1.0971357880949155,6871,0.0795254629629631,36,37,1.0277777777777777,SIN-139715353-1|qp9
1.8,50.0,9.0,20.0,23,1.39,0.48,0.9925584190145488,7489,0.0866782407407417,36,35,0.9722222222222222,SIN-139715353-1|qp9
3.0,50.0,15.0,20.0,5,1.39,0.48,1.1750057971014487,10350,0.0718749999999995,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,15.0,20.0,17,1.39,0.48,1.1547918243754485,10568,0.0733888888888883,60,59,0.9833333333333332,SIN-1464509030-0|qp15
3.0,50.0,15.0,20.0,29,1.39,0.48,1.1408145176338724,10718,0.0744305555555551,60,60,1.0,SIN-1464509030-0|qp15
1.8,50.0,9.0,20.0,11,1.39,0.48,1.1848969657634518,6163,0.0713310185185191,36,35,0.9722222222222222,SIN-170969415-0|qp9
1.8,50.0,9.0,20.0,23,1.39,0.48,1.1709008718114289,6194,0.0716898148148143,36,35,0.9722222222222222,SIN-170969415-0|qp9
