W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
1.2,50.0,42.0,1.0,19,1.39,0.48,0.0014663233388629,121167,2.1035937499999995,0,0,1.0,TYO-153756868-0|qp42
1.2,50.0,24.0,1.0,1,1.39,0.48,0.0095301449787834,45248,0.7855555555555543,0,0,1.0,TYO-153756871-0|qp24
1.2,50.0,24.0,1.0,13,1.39,0.48,0.0064176936886055,49577,0.8607118055555553,0,0,1.0,TYO-153756871-0|qp24
1.2,50.0,24.0,1.0,25,1.39,0.48,0.0095611057225993,45364,0.7875694444444435,0,0,1.0,TYO-153756871-0|qp24
1.2,50.0,42.0,1.0,7,1.39,0.48,0.0027975258438695,128367,2.2285937500000004,0,0,1.0,TYO-153756871-0|qp42
1.2,50.0,42.0,1.0,19,1.39,0.48,0.002069241787856,123567,2.1452604166666664,0,0,1.0,TYO-153756871-0|qp42
1.2,50.0,24.0,1.0,1,1.39,0.48,0.010093507410021,45344,0.7872222222222213,0,0,1.0,TYO-153756872-0|qp24
1.2,50.0,24.0,1.0,13,1.39,0.48,0.0088172088230963,47557,0.8256423611111118,0,0,1.0,TYO-153756872-0|qp24
1.2,50.0,24.0,1.0,25,1.39,0.48,0.0097913506145152,45483,0.7896354166666658,0,0,1.0,TYO-153756872-0|qp24
1.2,50.0,42.0,1.0,7,1.39,0.48,0.0036842887888866,127775,2.218315972222222,0,0,1.0,TYO-153756872-0|qp42
1.2,50.0,42.0,1.0,19,1.39,0.48,0.0033352315399407,121167,2.1035937499999995,0,0,1.0,TYO-153756872-0|qp42
1.5,50.0,45.0,1.0,1,1.39,0.48,0.0593802505272927,173554,2.410472222222173,0,1,1.0,TYO-154125407-0|qp45
1.5,50.0,45.0,1.0,13,1.39,0.48,0.0604056199944945,57936,0.8046666666666352,0,0,1.0,TYO-154125407-0|qp45
1.5,50.0,45.0,1.0,25,1.39,0.48,0.1025166212849478,103933,1.443513888888942,0,1,1.0,TYO-154125407-0|qp45
1.5,50.0,30.0,1.0,7,1.39,0.48,0.2578571913392088,29466,0.4092499999999998,0,11,1.0,TYO-154999907-2|qp30
1.5,50.0,30.0,1.0,19,1.39,0.48,0.6118116381270028,13198,0.1833055555555575,8,32,4.0,TYO-154999907-2|qp30
1.5,50.0,52.0,1.0,1,1.39,0.48,0.0286312078405321,206211,2.8640416666666666,0,2,1.0,TYO-154999907-2|qp52
1.5,50.0,52.0,1.0,13,1.39,0.48,0.0343837118961887,175048,2.431222222222221,0,14,1.0,TYO-154999907-2|qp52
1.5,50.0,52.0,1.0,25,1.39,0.48,0.027459169301927,188155,2.613263888888897,0,7,1.0,TYO-154999907-2|qp52
1.2,50.0,14.0,1.0,7,1.39,0.48,0.0483368887209077,111099,1.9288020833333064,0,0,1.0,TYO-285376873-0|qp14
1.2,50.0,14.0,1.0,19,1.39,0.48,0.0509380998519571,109402,1.899340277777764,0,0,1.0,TYO-285376873-0|qp14
1.2,50.0,6.0,1.0,1,1.39,0.48,0.0834198564593498,50160,0.8708333333333356,0,0,1.0,TYO-285376873-0|qp6
1.2,50.0,6.0,1.0,13,1.39,0.48,0.0842530569907034,50131,0.870329861111109,0,0,1.0,TYO-285376873-0|qp6
1.2,50.0,6.0,1.0,25,1.39,0.48,0.0836421476724427,50138,0.8704513888888897,0,0,1.0,TYO-285376873-0|qp6
1.5,50.0,45.0,1.0,7,1.39,0.48,0.0455158629442009,204880,2.845555555555555,0,11,1.0,TYO-389335193-1|qp45
1.5,50.0,45.0,1.0,19,1.39,0.48,0.0831352877486037,145926,2.0267499999999985,0,19,1.0,TYO-389335193-1|qp45
1.2,50.0,24.0,1.0,1,1.39,0.48,0.019821112291895,152442,2.6465624999998867,0,0,1.0,TYO-39433580-0|qp24
1.2,50.0,24.0,1.0,13,1.39,0.48,0.0203659705805174,152280,2.643750000000075,0,0,1.0,TYO-39433580-0|qp24
1.2,50.0,24.0,1.0,25,1.39,0.48,0.0195400177392919,153332,2.662013888888908,0,0,1.0,TYO-39433580-0|qp24
1.2,50.0,42.0,1.0,7,1.39,0.48,0.0067890178077123,173408,3.010555555555652,0,0,1.0,TYO-39433580-0|qp42
1.2,50.0,42.0,1.0,19,1.39,0.48,0.0082179376007522,171829,2.9831423611111973,0,0,1.0,TYO-39433580-0|qp42
1.2,50.0,24.0,1.0,1,1.39,0.48,0.0221810837425287,149279,2.5916493055555043,0,0,1.0,TYO-39433580-1|qp24
1.2,50.0,24.0,1.0,13,1.39,0.48,0.020622664675633,150675,2.61588541666657,0,0,1.0,TYO-39433580-1|qp24
1.2,50.0,24.0,1.0,25,1.39,0.48,0.0220938166025583,149206,2.5903819444443883,0,0,1.0,TYO-39433580-1|qp24
1.2,50.0,42.0,1.0,7,1.39,0.48,0.006946754077389,175112,3.040138888888805,0,0,1.0,TYO-39433580-1|qp42
1.2,50.0,42.0,1.0,19,1.39,0.48,0.0102652711725131,172842,3.0007291666666807,0,0,1.0,TYO-39433580-1|qp42
1.2,50.0,14.0,1.0,1,1.39,0.48,0.049901745123953,109104,1.89416666666666,0,0,1.0,TYO-39433615-0|qp14
1.2,50.0,14.0,1.0,13,1.39,0.48,0.04833364828266,111129,1.929322916666656,0,0,1.0,TYO-39433615-0|qp14
1.2,50.0,14.0,1.0,25,1.39,0.48,0.0502718399395246,111058,1.9280902777777968,0,0,1.0,TYO-39433615-0|qp14
1.2,50.0,6.0,1.0,7,1.39,0.48,0.0828600547551194,50041,0.8687673611111131,0,0,1.0,TYO-39433615-0|qp6
1.2,50.0,6.0,1.0,19,1.39,0.48,0.0836744575288628,50187,0.8713020833333343,0,0,1.0,TYO-39433615-0|qp6
1.2,50.0,14.0,1.0,1,1.39,0.48,0.0791013577093611,14878,0.2582986111111128,0,0,1.0,TYO-39433615-1|qp14
1.2,50.0,14.0,1.0,13,1.39,0.48,0.0656062861869222,18135,0.3148437500000013,0,0,1.0,TYO-39433615-1|qp14
1.2,50.0,14.0,1.0,25,1.39,0.48,0.0799778449143924,14895,0.2585937500000017,0,0,1.0,TYO-39433615-1|qp14
1.2,50.0,6.0,1.0,7,1.39,0.48,0.0719933510638231,15040,0.2611111111111107,0,0,1.0,TYO-39433615-1|qp6
1.2,50.0,6.0,1.0,19,1.39,0.48,0.0913018886012803,10431,0.1810937499999981,0,0,1.0,TYO-39433615-1|qp6
1.2,50.0,18.0,1.0,1,1.39,0.48,0.0191546791659931,18561,0.3222395833333336,0,0,1.0,TYO-666208842-0|qp18
1.2,50.0,18.0,1.0,13,1.39,0.48,0.018099240342654,18561,0.3222395833333336,0,0,1.0,TYO-666208842-0|qp18
1.2,50.0,18.0,1.0,25,1.39,0.48,0.0142928922467541,27266,0.4733680555555579,0,0,1.0,TYO-666208842-0|qp18
1.2,50.0,30.0,1.0,7,1.39,0.48,0.0056452454485199,70911,1.2310937500000028,0,0,1.0,TYO-666208842-0|qp30
1.2,50.0,30.0,1.0,19,1.39,0.48,0.0063213476355944,66190,1.1491319444444474,0,0,1.0,TYO-666208842-0|qp30
2.5,50.0,75.0,1.0,1,1.39,0.48,0.7164556331007121,16048,0.1337333333333338,220,243,1.1045454545454545,TYO-670992443-2|qp75
2.5,50.0,75.0,1.0,13,1.39,0.48,0.8134924562944026,12527,0.1043916666666667,151,176,1.1655629139072847,TYO-670992443-2|qp75
2.5,50.0,75.0,1.0,25,1.39,0.48,1.0163506389776369,12520,0.1043333333333333,300,300,1.0,TYO-670992443-2|qp75
2.5,50.0,50.0,1.0,2,1.39,0.48,1.0754063843014623,36997,0.3083083333333291,198,191,0.9646464646464646,AMS-1073074102-0|qp50
2.5,50.0,50.0,1.0,14,1.39,0.48,1.1472475253189989,34954,0.291283333333332,198,198,1.0,AMS-1073074102-0|qp50
2.5,50.0,50.0,1.0,26,1.39,0.48,1.1262852843649631,35887,0.2990583333333315,198,194,0.9797979797979798,AMS-1073074102-0|qp50
2.5,50.0,50.0,1.0,8,1.39,0.48,1.0774254179870613,18302,0.1525166666666667,30,59,1.9666666666666663,AMS-1351790552-1|qp50
2.5,50.0,50.0,1.0,20,1.39,0.48,1.0626220456188142,19378,0.1614833333333347,22,49,2.227272727272727,AMS-1351790552-1|qp50
1.5,50.0,30.0,1.0,2,1.39,0.48,0.5943606923506379,7164,0.0994999999999996,12,34,2.833333333333333,AMS-1386681638-13|qp30
1.5,50.0,30.0,1.0,14,1.39,0.48,0.0329887931034544,104400,1.4500000000000022,0,1,1.0,AMS-1386681638-13|qp30
1.5,50.0,30.0,1.0,26,1.39,0.48,0.0398556100145826,98137,1.363013888888886,0,5,1.0,AMS-1386681638-13|qp30
1.5,50.0,52.0,1.0,8,1.39,0.48,0.0175471813725519,179520,2.493333333333342,0,0,1.0,AMS-1386681638-13|qp52
1.5,50.0,52.0,1.0,20,1.39,0.48,0.019180499096662,177120,2.4600000000000093,0,0,1.0,AMS-1386681638-13|qp52
1.5,50.0,18.0,1.0,2,1.39,0.48,0.0471463232812415,142192,1.9748888888888865,0,0,1.0,AMS-1442153735-0|qp18
1.5,50.0,18.0,1.0,14,1.39,0.48,0.0466864287351143,144047,2.0006527777777707,0,0,1.0,AMS-1442153735-0|qp18
1.5,50.0,18.0,1.0,26,1.39,0.48,0.0477153312197613,143198,1.988861111111098,0,0,1.0,AMS-1442153735-0|qp18
1.5,50.0,8.0,1.0,8,1.39,0.48,0.075217404306255,66880,0.928888888888882,0,0,1.0,AMS-1442153735-0|qp8
1.5,50.0,8.0,1.0,20,1.39,0.48,0.0764796573236952,67002,0.9305833333333272,0,0,1.0,AMS-1442153735-0|qp8
1.5,50.0,18.0,1.0,2,1.39,0.48,0.0126843820348524,63523,0.8822638888888885,0,0,1.0,AMS-234078234-1|qp18
1.5,50.0,18.0,1.0,14,1.39,0.48,0.7390456431535278,723,0.0100416666666667,19,33,1.736842105263158,AMS-234078234-1|qp18
1.5,50.0,18.0,1.0,26,1.39,0.48,1.006024844720497,483,0.0067083333333333,35,47,1.3428571428571427,AMS-234078234-1|qp18
1.5,50.0,8.0,1.0,8,1.39,0.48,0.068453885767788,8544,0.1186666666666672,3,13,4.333333333333333,AMS-234078234-1|qp8
1.5,50.0,8.0,1.0,20,1.39,0.48,1.0930000000000004,180,0.0024999999999999,3,10,3.333333333333333,AMS-234078234-1|qp8
1.2,50.0,14.0,1.0,2,1.39,0.48,1.1993164041572535,9333,0.1620312500000013,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,14.0,1.0,14,1.39,0.48,1.2297319768078228,9141,0.1586979166666674,56,58,1.0357142857142858,AMS-244428233-0|qp14
1.2,50.0,14.0,1.0,26,1.39,0.48,1.2442318236648562,9119,0.1583159722222237,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,6.0,1.0,8,1.39,0.48,1.27583072100316,3828,0.0664583333333333,24,25,1.0416666666666667,AMS-244428233-0|qp6
1.2,50.0,6.0,1.0,20,1.39,0.48,1.3115376344085838,3720,0.0645833333333332,24,24,1.0,AMS-244428233-0|qp6
1.5,50.0,18.0,1.0,2,1.39,0.48,0.0251320129022929,110368,1.5328888888889003,0,0,1.0,AMS-4449179-0|qp18
1.5,50.0,18.0,1.0,14,1.39,0.48,0.0284755228921611,105997,1.4721805555555756,0,0,1.0,AMS-4449179-0|qp18
1.5,50.0,18.0,1.0,26,1.39,0.48,0.0289122181761851,103256,1.4341111111111229,0,0,1.0,AMS-4449179-0|qp18
1.5,50.0,8.0,1.0,8,1.39,0.48,0.055260089110549,54539,0.7574861111111109,0,0,1.0,AMS-4449179-0|qp8
1.5,50.0,8.0,1.0,20,1.39,0.48,0.0552102949258156,54590,0.7581944444444444,0,0,1.0,AMS-4449179-0|qp8
2.5,50.0,12.0,1.0,2,1.39,0.48,1.223763250883405,3962,0.033016666666667,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,1.0,14,1.39,0.48,1.261074122236687,3845,0.0320416666666671,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,1.0,26,1.39,0.48,1.2662356919875088,3844,0.0320333333333335,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,30.0,1.0,8,1.39,0.48,1.186854291803903,10322,0.0860166666666676,120,120,1.0,AMS-4480498-0|qp30
2.5,50.0,30.0,1.0,20,1.39,0.48,1.247333469973334,9758,0.0813166666666673,120,121,1.0083333333333333,AMS-4480498-0|qp30
1.5,50.0,18.0,1.0,2,1.39,0.48,0.1689770506449696,71636,0.994944444444452,2,16,8.0,AMS-4480499-0|qp18
1.5,50.0,18.0,1.0,14,1.39,0.48,0.1074495809518832,101301,1.4069583333333269,0,13,1.0,AMS-4480499-0|qp18
1.5,50.0,18.0,1.0,26,1.39,0.48,0.1863557616366457,78502,1.0903055555555632,25,36,1.44,AMS-4480499-0|qp18
1.5,50.0,8.0,1.0,8,1.39,0.48,0.2405635179153256,30700,0.4263888888888821,6,16,2.6666666666666665,AMS-4480499-0|qp8
1.5,50.0,8.0,1.0,20,1.39,0.48,0.2966629796323067,26218,0.3641388888888862,15,16,1.0666666666666669,AMS-4480499-0|qp8
3.6,50.0,18.0,1.0,2,1.39,0.48,1.205680956792765,11873,0.068709490740741,72,75,1.0416666666666667,AMS-4480626-0|qp18
3.6,50.0,18.0,1.0,14,1.39,0.48,1.2236532265087234,11483,0.0664525462962966,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,18.0,1.0,26,1.39,0.48,1.2391838879159844,11420,0.0660879629629627,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,43.0,1.0,8,1.39,0.48,1.049407305095215,32580,0.188541666666666,172,173,1.005813953488372,AMS-4480626-0|qp43
3.6,50.0,43.0,1.0,20,1.39,0.48,1.0631952071892112,32048,0.1854629629629621,172,170,0.9883720930232558,AMS-4480626-0|qp43
3.6,50.0,18.0,1.0,2,1.39,0.48,1.3154308307581002,11002,0.063668981481481,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,1.0,14,1.39,0.48,1.3065176942721253,10964,0.0634490740740733,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,1.0,26,1.39,0.48,1.3321155261222006,10872,0.0629166666666664,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,43.0,1.0,8,1.39,0.48,1.2278044963006467,28112,0.1626851851851846,172,175,1.0174418604651163,AMS-4480644-0|qp43
3.6,50.0,43.0,1.0,20,1.39,0.48,1.229509147542156,27931,0.1616377314814806,172,170,0.9883720930232558,AMS-4480644-0|qp43
2.5,50.0,12.0,1.0,2,1.39,0.48,1.2566118885607445,7789,0.0649083333333343,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,1.0,14,1.39,0.48,1.3147523665796972,7289,0.0607416666666679,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,12.0,1.0,26,1.39,0.48,1.3027944727663234,7454,0.0621166666666674,48,46,0.9583333333333334,AMS-4495978-0|qp12
2.5,50.0,30.0,1.0,8,1.39,0.48,1.1839669058427345,20487,0.1707250000000021,120,122,1.0166666666666666,AMS-4495978-0|qp30
2.5,50.0,30.0,1.0,20,1.39,0.48,1.24803300601508,19451,0.1620916666666676,120,121,1.0083333333333333,AMS-4495978-0|qp30
2.5,50.0,12.0,1.0,2,1.39,0.48,1.1489929232444067,7348,0.0612333333333339,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,1.0,14,1.39,0.48,1.1766506568724318,7079,0.0589916666666681,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,1.0,26,1.39,0.48,1.175706922969767,7179,0.0598250000000014,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,30.0,1.0,8,1.39,0.48,1.132490800865822,18480,0.1540000000000006,120,121,1.0083333333333333,AMS-4495979-0|qp30
2.5,50.0,30.0,1.0,20,1.39,0.48,1.1554049170453482,18263,0.1521916666666675,120,119,0.9916666666666668,AMS-4495979-0|qp30
2.5,50.0,12.0,1.0,2,1.39,0.48,1.1024883255503275,8994,0.0749500000000013,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,12.0,1.0,14,1.39,0.48,1.1055035971222371,8896,0.0741333333333345,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,12.0,1.0,26,1.39,0.48,1.1691907996663222,8391,0.0699250000000012,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,30.0,1.0,8,1.39,0.48,0.906877689446429,27422,0.2285166666666683,120,119,0.9916666666666668,AMS-4496429-0|qp30
2.5,50.0,30.0,1.0,20,1.39,0.48,0.9815705734089276,25392,0.2116000000000045,120,123,1.025,AMS-4496429-0|qp30
2.5,50.0,12.0,1.0,2,1.39,0.48,1.2773357904435492,7597,0.0633083333333339,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,1.0,14,1.39,0.48,1.3314628364244083,7171,0.0597583333333346,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.5,50.0,12.0,1.0,26,1.39,0.48,1.321656181619278,7312,0.0609333333333344,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.5,50.0,30.0,1.0,8,1.39,0.48,1.2109689708757831,19949,0.1662416666666681,120,122,1.0166666666666666,AMS-7370864-0|qp30
2.5,50.0,30.0,1.0,20,1.39,0.48,1.281297397769442,18830,0.1569166666666681,120,123,1.025,AMS-7370864-0|qp30
1.5,50.0,22.0,1.0,2,1.39,0.48,0.3027794426551519,35705,0.4959027777777742,0,10,1.0,AMS-7370881-0|qp22
1.5,50.0,22.0,1.0,14,1.39,0.48,0.150119721727903,92715,1.2877083333333197,8,32,4.0,AMS-7370881-0|qp22
1.5,50.0,22.0,1.0,26,1.39,0.48,0.2234914465880121,64068,0.8898333333333345,7,34,4.857142857142857,AMS-7370881-0|qp22
1.5,50.0,38.0,1.0,8,1.39,0.48,0.0767805269187211,174600,2.424999999999987,0,18,1.0,AMS-7370881-0|qp38
1.5,50.0,38.0,1.0,20,1.39,0.48,0.1637464678179358,101920,1.4155555555555597,0,21,1.0,AMS-7370881-0|qp38
4.0,50.0,80.0,1.0,2,1.39,0.48,1.0373540402815276,61815,0.321953125000002,320,324,1.0125,AMS-7371505-0|qp80
4.0,50.0,80.0,1.0,14,1.39,0.48,1.0328374999999612,60800,0.3166666666666643,320,319,0.996875,AMS-7371505-0|qp80
4.0,50.0,80.0,1.0,26,1.39,0.48,1.0352363719725868,61069,0.3180677083333338,320,314,0.98125,AMS-7371505-0|qp80
4.0,50.0,100.0,1.0,8,1.39,0.48,0.8854764883121296,91933,0.4788177083333337,400,400,1.0,AMS-7371505-3|qp100
4.0,50.0,100.0,1.0,20,1.39,0.48,0.8695827611932562,92489,0.4817135416666659,400,389,0.9725,AMS-7371505-3|qp100
4.0,50.0,60.0,1.0,2,1.39,0.48,1.1229260952733309,42866,0.2232604166666666,240,239,0.9958333333333332,AMS-7371505-3|qp60
4.0,50.0,60.0,1.0,14,1.39,0.48,1.173617338581768,40903,0.2130364583333326,240,236,0.9833333333333332,AMS-7371505-3|qp60
4.0,50.0,60.0,1.0,26,1.39,0.48,1.145066567515039,41687,0.2171197916666671,240,237,0.9875,AMS-7371505-3|qp60
1.5,50.0,22.0,1.0,8,1.39,0.48,0.2614911875786206,47660,0.661944444444437,11,38,3.4545454545454546,LON-1220560922-0|qp22
1.5,50.0,22.0,1.0,20,1.39,0.48,0.4384786485936001,39248,0.5451111111111075,27,46,1.7037037037037035,LON-1220560922-0|qp22
1.5,50.0,38.0,1.0,2,1.39,0.48,0.1058231941208452,139475,1.9371527777777815,0,18,1.0,LON-1220560922-0|qp38
1.5,50.0,38.0,1.0,14,1.39,0.48,0.1968623329324401,88961,1.2355694444444436,0,18,1.0,LON-1220560922-0|qp38
1.5,50.0,38.0,1.0,26,1.39,0.48,0.1892717992867178,81310,1.1293055555555516,0,18,1.0,LON-1220560922-0|qp38
1.5,50.0,45.0,1.0,8,1.39,0.48,0.1863774137435351,79907,1.1098194444444578,0,19,1.0,LON-227726113-0|qp45
1.5,50.0,45.0,1.0,20,1.39,0.48,0.2032520890377482,70487,0.978986111111112,0,18,1.0,LON-227726113-0|qp45
1.5,50.0,45.0,1.0,2,1.39,0.48,0.0734052657992892,163394,2.2693611111110967,0,19,1.0,LON-227726725-0|qp45
1.5,50.0,45.0,1.0,14,1.39,0.48,0.0783671705197067,161952,2.249333333333363,0,19,1.0,LON-227726725-0|qp45
1.5,50.0,45.0,1.0,26,1.39,0.48,0.1810160921426624,97501,1.354180555555537,0,20,1.0,LON-227726725-0|qp45
1.5,50.0,45.0,1.0,8,1.39,0.48,0.1689735005806567,95587,1.3275972222222194,0,20,1.0,LON-4082521-1|qp45
1.5,50.0,45.0,1.0,20,1.39,0.48,0.1009003834625964,119438,1.6588611111111229,0,11,1.0,LON-4082521-1|qp45
1.5,50.0,30.0,1.0,2,1.39,0.48,0.170273695564294,29668,0.412055555555558,0,3,1.0,LON-4082521-2|qp30
1.5,50.0,30.0,1.0,14,1.39,0.48,0.0578514436127671,72942,1.0130833333333302,9,23,2.555555555555556,LON-4082521-2|qp30
1.5,50.0,30.0,1.0,26,1.39,0.48,0.0394333562744031,117693,1.6346249999999978,0,8,1.0,LON-4082521-2|qp30
1.5,50.0,52.0,1.0,8,1.39,0.48,0.0193134057971045,198720,2.759999999999996,0,0,1.0,LON-4082521-2|qp52
1.5,50.0,52.0,1.0,20,1.39,0.48,0.0213468051712108,193688,2.6901111111111105,0,1,1.0,LON-4082521-2|qp52
1.5,50.0,30.0,1.0,2,1.39,0.48,0.0997396848934625,134875,1.873263888888882,0,23,1.0,LON-4082523-0|qp30
1.5,50.0,30.0,1.0,14,1.39,0.48,0.143667242991051,120881,1.6789027777777674,6,44,7.333333333333333,LON-4082523-0|qp30
1.5,50.0,30.0,1.0,26,1.39,0.48,0.203245731550952,70166,0.9745277777777877,0,15,1.0,LON-4082523-0|qp30
1.5,50.0,52.0,1.0,8,1.39,0.48,0.0481426970701505,211511,2.9376527777777675,0,21,1.0,LON-4082523-0|qp52
1.5,50.0,52.0,1.0,20,1.39,0.48,0.0457381478079176,218757,3.038291666666676,0,0,1.0,LON-4082523-0|qp52
2.5,50.0,38.0,1.0,2,1.39,0.48,1.2242662116041805,25198,0.2099833333333353,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,38.0,1.0,14,1.39,0.48,1.1921376783040507,25378,0.2114833333333382,152,150,0.986842105263158,LON-4082553-0|qp38
2.5,50.0,38.0,1.0,26,1.39,0.48,1.1922278371919803,25527,0.2127250000000025,152,151,0.993421052631579,LON-4082553-0|qp38
2.5,50.0,62.0,1.0,8,1.39,0.48,1.099416708617241,45689,0.3807416666666701,248,253,1.0201612903225807,LON-4082553-0|qp62
2.5,50.0,62.0,1.0,20,1.39,0.48,1.1324690805806206,44713,0.3726083333333337,248,249,1.0040322580645162,LON-4082553-0|qp62
2.5,50.0,38.0,1.0,2,1.39,0.48,1.2284052944225885,25083,0.2090250000000039,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,38.0,1.0,14,1.39,0.48,1.2080378127748137,25018,0.2084833333333356,152,151,0.993421052631579,LON-4082554-0|qp38
2.5,50.0,38.0,1.0,26,1.39,0.48,1.2190910186375274,24896,0.2074666666666696,152,155,1.019736842105263,LON-4082554-0|qp38
2.5,50.0,62.0,1.0,8,1.39,0.48,1.096438181778558,45561,0.3796750000000022,248,247,0.995967741935484,LON-4082554-0|qp62
2.5,50.0,62.0,1.0,20,1.39,0.48,1.1578394758395787,42735,0.3561250000000014,248,251,1.0120967741935485,LON-4082554-0|qp62
1.5,50.0,22.0,1.0,2,1.39,0.48,0.1266975855953996,14662,0.2036388888888912,34,47,1.3823529411764706,LON-4082560-0|qp22
1.5,50.0,22.0,1.0,14,1.39,0.48,0.1183186951066221,14346,0.1992499999999999,26,38,1.4615384615384617,LON-4082560-0|qp22
1.5,50.0,22.0,1.0,26,1.39,0.48,0.141768950004219,11781,0.163625000000001,33,47,1.4242424242424243,LON-4082560-0|qp22
1.5,50.0,38.0,1.0,8,1.39,0.48,0.0308865475771471,48311,0.670986111111112,0,0,1.0,LON-4082560-0|qp38
1.5,50.0,38.0,1.0,20,1.39,0.48,0.3323908621499023,6391,0.0887638888888882,5,24,4.8,LON-4082560-0|qp38
2.5,50.0,38.0,1.0,2,1.39,0.48,1.219807631662042,25368,0.2114000000000035,152,150,0.986842105263158,LON-4082592-0|qp38
2.5,50.0,38.0,1.0,14,1.39,0.48,1.2052173740422056,25187,0.2098916666666701,152,149,0.9802631578947368,LON-4082592-0|qp38
2.5,50.0,38.0,1.0,26,1.39,0.48,1.2090826713503895,25051,0.2087583333333369,152,155,1.019736842105263,LON-4082592-0|qp38
2.5,50.0,62.0,1.0,8,1.39,0.48,1.0925857024327217,45798,0.3816500000000036,248,253,1.0201612903225807,LON-4082592-0|qp62
2.5,50.0,62.0,1.0,20,1.39,0.48,1.157899925072737,42708,0.3559000000000011,248,251,1.0120967741935485,LON-4082592-0|qp62
1.5,50.0,30.0,1.0,2,1.39,0.48,0.3115694518202803,67788,0.9414999999999948,29,43,1.4827586206896552,LON-4244822-0|qp30
1.5,50.0,30.0,1.0,14,1.39,0.48,0.1903341092701792,51121,0.7100138888888865,0,24,1.0,LON-4244822-0|qp30
1.5,50.0,30.0,1.0,26,1.39,0.48,0.0919895905463416,131419,1.825263888888877,0,25,1.0,LON-4244822-0|qp30
1.5,50.0,52.0,1.0,8,1.39,0.48,0.0370644068404594,223144,3.09922222222223,0,20,1.0,LON-4244822-0|qp52
1.5,50.0,52.0,1.0,20,1.39,0.48,0.0571984066676577,206611,2.8695972222221307,0,20,1.0,LON-4244822-0|qp52
1.5,50.0,30.0,1.0,2,1.39,0.48,0.3770531431193721,47946,0.6659166666666722,6,33,5.5,LON-4244822-1|qp30
1.5,50.0,30.0,1.0,14,1.39,0.48,0.0495243434316195,181055,2.51465277777773,0,7,1.0,LON-4244822-1|qp30
1.5,50.0,30.0,1.0,26,1.39,0.48,0.0522362568542308,179635,2.4949305555555465,0,3,1.0,LON-4244822-1|qp30
1.5,50.0,52.0,1.0,8,1.39,0.48,0.0652142665469353,171422,2.38086111111101,0,3,1.0,LON-4244822-1|qp52
1.5,50.0,52.0,1.0,20,1.39,0.48,0.0619997773944582,179690,2.495694444444562,0,0,1.0,LON-4244822-1|qp52
1.5,50.0,30.0,1.0,2,1.39,0.48,0.1037331941674957,96767,1.3439861111111069,0,1,1.0,LON-4244822-2|qp30
1.5,50.0,30.0,1.0,14,1.39,0.48,0.0413450801123838,175878,2.442749999999997,0,0,1.0,LON-4244822-2|qp30
1.5,50.0,30.0,1.0,26,1.39,0.48,0.0387881417046308,177496,2.465222222222222,0,0,1.0,LON-4244822-2|qp30
1.5,50.0,52.0,1.0,8,1.39,0.48,0.0268129306771399,255702,3.5514166666666696,0,0,1.0,LON-4244822-2|qp52
1.5,50.0,52.0,1.0,20,1.39,0.48,0.0226002200971699,263520,3.6600000000000015,0,0,1.0,LON-4244822-2|qp52
1.5,50.0,22.0,1.0,2,1.39,0.48,0.1528119605348017,79361,1.1022361111110923,2,25,12.5,LON-4253167-0|qp22
1.5,50.0,22.0,1.0,14,1.39,0.48,0.1732990254121742,76853,1.0674027777777897,13,41,3.1538461538461537,LON-4253167-0|qp22
1.5,50.0,22.0,1.0,26,1.39,0.48,0.073336037615745,114633,1.592125,0,3,1.0,LON-4253167-0|qp22
1.5,50.0,38.0,1.0,8,1.39,0.48,0.1737354641201167,87542,1.2158611111111146,0,18,1.0,LON-4253167-0|qp38
1.5,50.0,38.0,1.0,20,1.39,0.48,0.2373469603059969,37915,0.5265972222222388,0,12,1.0,LON-4253167-0|qp38
