W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
3.0,50.0,15.0,8.0,8,1.39,0.48,1.2972966275185802,9281,0.0644513888888882,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,15.0,8.0,20,1.39,0.48,1.3123063418916312,9114,0.0632916666666656,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,36.0,8.0,2,1.39,0.48,1.1962593144560545,24156,0.1677499999999991,144,146,1.0138888888888888,SIN-546209379-2|qp36
3.0,50.0,36.0,8.0,14,1.39,0.48,1.2006295851121025,24127,0.1675486111111092,144,148,1.0277777777777777,SIN-546209379-2|qp36
3.0,50.0,36.0,8.0,26,1.39,0.48,1.2331320786851336,23486,0.1630972222222205,144,145,1.0069444444444444,SIN-546209379-2|qp36
1.8,50.0,22.0,8.0,8,1.39,0.48,1.133640529531541,15712,0.1818518518518562,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,22.0,8.0,20,1.39,0.48,1.104536582408926,16497,0.1909375000000065,88,86,0.9772727272727272,SIN-74587409-1|qp22
1.8,50.0,9.0,8.0,2,1.39,0.48,1.2681805603597434,5782,0.0669212962962954,36,35,0.9722222222222222,SIN-74587409-1|qp9
1.8,50.0,9.0,8.0,14,1.39,0.48,1.2722243850645942,5651,0.0654050925925921,36,37,1.0277777777777777,SIN-74587409-1|qp9
1.8,50.0,9.0,8.0,26,1.39,0.48,1.2751124385101582,5692,0.0658796296296289,36,37,1.0277777777777777,SIN-74587409-1|qp9
1.8,50.0,22.0,8.0,8,1.39,0.48,1.1213040481263077,15958,0.1846990740740781,88,86,0.9772727272727272,SIN-74587409-2|qp22
1.8,50.0,22.0,8.0,20,1.39,0.48,1.1447188405796829,15525,0.179687500000006,88,83,0.9431818181818182,SIN-74587409-2|qp22
1.8,50.0,9.0,8.0,2,1.39,0.48,1.2526738794435872,5823,0.0673958333333325,36,35,0.9722222222222222,SIN-74587409-2|qp9
1.8,50.0,9.0,8.0,14,1.39,0.48,1.252443946188346,5798,0.0671064814814818,36,37,1.0277777777777777,SIN-74587409-2|qp9
1.8,50.0,9.0,8.0,26,1.39,0.48,1.25020023960292,5843,0.0676273148148148,36,37,1.0277777777777777,SIN-74587409-2|qp9
2.5,50.0,12.0,8.0,8,1.39,0.48,1.27400559105429,7512,0.0626000000000008,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,8.0,20,1.39,0.48,1.3592490665191548,7231,0.060258333333334,48,46,0.9583333333333334,TYO-1323228545-3|qp12
2.5,50.0,30.0,8.0,2,1.39,0.48,1.2118101082673318,20043,0.1670250000000022,120,117,0.975,TYO-1323228545-3|qp30
2.5,50.0,30.0,8.0,14,1.39,0.48,1.2344902912621285,19364,0.1613666666666682,120,120,1.0,TYO-1323228545-3|qp30
2.5,50.0,30.0,8.0,26,1.39,0.48,1.2245046988137676,19473,0.1622750000000002,120,122,1.0166666666666666,TYO-1323228545-3|qp30
1.2,50.0,14.0,8.0,3,1.39,0.48,1.2164084355498648,9294,0.161354166666667,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,14.0,8.0,15,1.39,0.48,1.2430114135206536,9112,0.1581944444444464,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,8.0,27,1.39,0.48,1.2421934918374136,9127,0.1584548611111128,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,6.0,8.0,9,1.39,0.48,1.3192157923201635,3698,0.0642013888888888,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,8.0,21,1.39,0.48,1.2846332355295147,3749,0.0650868055555558,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,8.0,3,1.39,0.48,1.2125601202404743,3992,0.0332666666666671,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,8.0,15,1.39,0.48,1.25401854714065,3882,0.0323500000000004,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,8.0,27,1.39,0.48,1.2640176257128073,3858,0.0321500000000004,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,30.0,8.0,9,1.39,0.48,1.1800242060418416,10328,0.0860666666666678,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,8.0,21,1.39,0.48,1.2005183946488391,10166,0.0847166666666681,120,122,1.0166666666666666,AMS-4480498-0|qp30
3.6,50.0,18.0,8.0,3,1.39,0.48,1.1501146270584266,12388,0.0716898148148168,72,71,0.9861111111111112,AMS-4480626-0|qp18
3.6,50.0,18.0,8.0,15,1.39,0.48,1.1761528966425143,12152,0.0703240740740743,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,18.0,8.0,27,1.39,0.48,1.1917286199188717,12079,0.0699016203703709,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,43.0,8.0,9,1.39,0.48,0.9701512157401634,34917,0.2020659722222214,172,174,1.0116279069767442,AMS-4480626-0|qp43
3.6,50.0,43.0,8.0,21,1.39,0.48,0.947453319355078,35293,0.2042418981481476,172,167,0.9709302325581396,AMS-4480626-0|qp43
3.6,50.0,18.0,8.0,3,1.39,0.48,1.297798140532781,11186,0.064733796296297,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,8.0,15,1.39,0.48,1.3268878255267929,10867,0.0628877314814814,72,73,1.0138888888888888,AMS-4480644-0|qp18
3.6,50.0,18.0,8.0,27,1.39,0.48,1.3355582100523922,10883,0.0629803240740743,72,74,1.0277777777777777,AMS-4480644-0|qp18
3.6,50.0,43.0,8.0,9,1.39,0.48,1.1810119231693872,29103,0.1684201388888899,172,168,0.9767441860465116,AMS-4480644-0|qp43
3.6,50.0,43.0,8.0,21,1.39,0.48,1.1950642709052417,28940,0.1674768518518522,172,172,1.0,AMS-4480644-0|qp43
2.5,50.0,12.0,8.0,3,1.39,0.48,1.2274876159025132,7873,0.0656083333333346,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,8.0,15,1.39,0.48,1.2703060152350816,7614,0.0634500000000013,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,12.0,8.0,27,1.39,0.48,1.2559259259259197,7695,0.0641250000000007,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,30.0,8.0,9,1.39,0.48,1.1594677209392397,20741,0.172841666666669,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,30.0,8.0,21,1.39,0.48,1.1714039683694923,20613,0.1717750000000028,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,12.0,8.0,3,1.39,0.48,1.1151770435698471,7597,0.0633083333333344,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,8.0,15,1.39,0.48,1.1266171153073266,7467,0.0622250000000013,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,8.0,27,1.39,0.48,1.1256728337548003,7513,0.0626083333333342,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,30.0,8.0,9,1.39,0.48,1.016770139021129,21004,0.1750333333333339,120,118,0.9833333333333332,AMS-4495979-0|qp30
2.5,50.0,30.0,8.0,21,1.39,0.48,1.146869060773501,18100,0.150833333333334,120,121,1.0083333333333333,AMS-4495979-0|qp30
2.5,50.0,12.0,8.0,3,1.39,0.48,1.0918210082167863,9006,0.0750500000000014,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,8.0,15,1.39,0.48,1.1032221976074392,9028,0.075233333333335,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,8.0,27,1.39,0.48,1.0980469619407984,8986,0.0748833333333344,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,30.0,8.0,9,1.39,0.48,0.8709109644067227,28629,0.238574999999999,120,116,0.9666666666666668,AMS-4496429-0|qp30
2.5,50.0,30.0,8.0,21,1.39,0.48,0.8061295338431832,31513,0.2626083333333316,120,120,1.0,AMS-4496429-0|qp30
2.5,50.0,12.0,8.0,3,1.39,0.48,1.2578774817137468,7656,0.063800000000001,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,8.0,15,1.39,0.48,1.3092026533098586,7387,0.0615583333333342,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,8.0,27,1.39,0.48,1.2905561511658872,7462,0.0621833333333342,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,30.0,8.0,9,1.39,0.48,1.1974200617591853,20078,0.1673166666666688,120,120,1.0,AMS-7370864-0|qp30
2.5,50.0,30.0,8.0,21,1.39,0.48,1.1971229285184946,20215,0.1684583333333354,120,120,1.0,AMS-7370864-0|qp30
4.0,50.0,80.0,8.0,3,1.39,0.48,1.0040038915390386,63728,0.3319166666666671,320,315,0.984375,AMS-7371505-0|qp80
4.0,50.0,80.0,8.0,15,1.39,0.48,0.937378783299461,69483,0.3618906250000022,320,310,0.96875,AMS-7371505-0|qp80
4.0,50.0,80.0,8.0,27,1.39,0.48,0.9660401782341927,66205,0.34481770833333,320,326,1.01875,AMS-7371505-0|qp80
4.0,50.0,60.0,8.0,9,1.39,0.48,1.0548258651776643,45482,0.2368854166666669,240,239,0.9958333333333332,AMS-7371505-3|qp60
4.0,50.0,60.0,8.0,21,1.39,0.48,1.0425012933264506,46392,0.2416249999999981,240,240,1.0,AMS-7371505-3|qp60
2.5,50.0,38.0,8.0,3,1.39,0.48,1.2147152664789054,25199,0.2099916666666686,152,153,1.006578947368421,LON-4082553-0|qp38
2.5,50.0,38.0,8.0,15,1.39,0.48,1.1871011340686597,25748,0.2145666666666679,152,151,0.993421052631579,LON-4082553-0|qp38
2.5,50.0,38.0,8.0,27,1.39,0.48,1.1732504202965268,26172,0.2181000000000033,152,154,1.013157894736842,LON-4082553-0|qp38
2.5,50.0,38.0,8.0,9,1.39,0.48,1.2053808431542032,25286,0.2107166666666702,152,155,1.019736842105263,LON-4082554-0|qp38
2.5,50.0,38.0,8.0,21,1.39,0.48,1.176712223881213,26121,0.2176750000000035,152,156,1.0263157894736843,LON-4082554-0|qp38
2.5,50.0,38.0,8.0,3,1.39,0.48,1.1973390928726344,25465,0.2122083333333367,152,154,1.013157894736842,LON-4082592-0|qp38
2.5,50.0,38.0,8.0,15,1.39,0.48,1.188127330640146,25744,0.2145333333333378,152,150,0.986842105263158,LON-4082592-0|qp38
2.5,50.0,38.0,8.0,27,1.39,0.48,1.182615384615483,25935,0.2161250000000029,152,151,0.993421052631579,LON-4082592-0|qp38
2.5,50.0,50.0,8.0,9,1.39,0.48,1.1788562796719966,11585,0.0965416666666663,148,163,1.101351351351351,SIN-1105987650-1|qp50
2.5,50.0,50.0,8.0,21,1.39,0.48,1.2529148443529583,7774,0.0647833333333351,95,122,1.2842105263157897,SIN-1105987650-1|qp50
2.0,50.0,10.0,8.0,3,1.39,0.48,1.1768313953488565,2752,0.0286666666666658,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.232521072796934,2610,0.0271874999999992,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2261196911196977,2590,0.0269791666666659,40,39,0.975,SIN-131164229-0|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.191417725441565,6454,0.0672291666666662,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.1425318707382237,6746,0.0702708333333323,96,96,1.0,SIN-131164229-0|qp24
1.8,50.0,22.0,8.0,3,1.39,0.48,1.0483966392438302,17139,0.1983680555555633,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,22.0,8.0,15,1.39,0.48,1.0792845692572854,16843,0.1949421296296373,88,89,1.0113636363636365,SIN-139715353-1|qp22
1.8,50.0,22.0,8.0,27,1.39,0.48,1.0833841994592943,16645,0.1926504629629702,88,87,0.9886363636363636,SIN-139715353-1|qp22
1.8,50.0,9.0,8.0,9,1.39,0.48,1.1652600063031606,6346,0.0734490740740742,36,35,0.9722222222222222,SIN-139715353-1|qp9
1.8,50.0,9.0,8.0,21,1.39,0.48,1.131060189428681,6546,0.0757638888888882,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,8.0,3,1.39,0.48,1.2191597479244252,9997,0.0694236111111104,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,15.0,8.0,15,1.39,0.48,1.2214554226555805,9949,0.069090277777777,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,15.0,8.0,27,1.39,0.48,1.2384075203251912,9840,0.0683333333333323,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,36.0,8.0,9,1.39,0.48,1.1125573459714784,26375,0.1831597222222206,144,145,1.0069444444444444,SIN-1464509030-0|qp36
3.0,50.0,36.0,8.0,21,1.39,0.48,1.1271389867245214,25837,0.1794236111111104,144,141,0.9791666666666666,SIN-1464509030-0|qp36
2.0,50.0,10.0,8.0,3,1.39,0.48,1.2838530782832716,6221,0.0648020833333333,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.3268521278357397,6039,0.0629062499999996,40,41,1.025,SIN-166571436-2|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2997302100161243,6190,0.0644791666666667,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.240843357909701,15462,0.1610625000000016,96,93,0.96875,SIN-166571436-2|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.2091747059190394,16067,0.167364583333331,96,94,0.9791666666666666,SIN-166571436-2|qp24
2.0,50.0,10.0,8.0,3,1.39,0.48,1.1822845838218334,6824,0.0710833333333328,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.241962488563597,6558,0.0683124999999992,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2667451719264946,6369,0.0663437500000005,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.1668155927376047,16854,0.1755625000000008,96,95,0.9895833333333334,SIN-166571436-3|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.097954570698695,18006,0.1875624999999996,96,93,0.96875,SIN-166571436-3|qp24
1.8,50.0,22.0,8.0,3,1.39,0.48,1.2087035271686977,14686,0.1699768518518578,88,89,1.0113636363636365,SIN-170969415-0|qp22
1.8,50.0,22.0,8.0,15,1.39,0.48,1.249291206486835,14306,0.165578703703709,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,22.0,8.0,27,1.39,0.48,1.2293785897169984,14451,0.1672569444444498,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,9.0,8.0,9,1.39,0.48,1.3166744899801202,5539,0.0641087962962951,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,8.0,21,1.39,0.48,1.2626233988044653,5855,0.0677662037037035,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,8.0,3,1.39,0.48,1.2274490426189286,6476,0.0674583333333326,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.2613213399503755,6448,0.0671666666666655,40,41,1.025,SIN-190681368-0|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2549513801756358,6376,0.0664166666666664,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.1472658817904646,16733,0.1743020833333323,96,92,0.9583333333333334,SIN-190681368-0|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.1134218928164783,17540,0.1827083333333319,96,96,1.0,SIN-190681368-0|qp24
2.0,50.0,10.0,8.0,3,1.39,0.48,1.2327025374503524,6542,0.068145833333333,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.2446872610490969,6539,0.0681145833333339,40,42,1.05,SIN-197634752-1|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2425941358024444,6480,0.0674999999999999,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.1718032092037116,16515,0.1720312500000023,96,94,0.9791666666666666,SIN-197634752-1|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.1327701999769262,17302,0.1802291666666668,96,96,1.0,SIN-197634752-1|qp24
2.0,50.0,10.0,8.0,3,1.39,0.48,1.2378473188070134,6471,0.0674062499999993,40,42,1.05,SIN-198571185-1|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.27061208515967,6388,0.0665416666666663,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2490793355068848,6441,0.0670937499999997,40,39,0.975,SIN-198571185-1|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.1350486689339576,17054,0.1776458333333326,96,93,0.96875,SIN-198571185-1|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.1229325836183588,17251,0.1796979166666674,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,10.0,8.0,3,1.39,0.48,1.2369956750077515,6474,0.0674374999999992,40,42,1.05,SIN-198571185-2|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.270605065666039,6396,0.0666249999999996,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2656598101265568,6320,0.0658333333333334,40,39,0.975,SIN-198571185-2|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.1403283898304877,16992,0.1770000000000011,96,93,0.96875,SIN-198571185-2|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.1638622503886733,16726,0.1742291666666667,96,96,1.0,SIN-198571185-2|qp24
2.0,50.0,10.0,8.0,3,1.39,0.48,1.2377963220522632,6471,0.0674062499999993,40,42,1.05,SIN-198571185-3|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.27020172009382,6395,0.0666145833333329,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2652129175241174,6317,0.0658020833333333,40,39,0.975,SIN-198571185-3|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.1284987484719509,17179,0.1789479166666664,96,93,0.96875,SIN-198571185-3|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.153682385990127,16731,0.1742812499999999,96,95,0.9895833333333334,SIN-198571185-3|qp24
2.0,50.0,10.0,8.0,3,1.39,0.48,1.2144439352276488,6546,0.0681874999999992,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.2818523193436526,6338,0.0660208333333323,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2897236140293895,6187,0.064447916666667,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.1154371584699183,17202,0.1791875000000012,96,94,0.9791666666666666,SIN-200167221-1|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.113885603820802,17588,0.1832083333333329,96,95,0.9895833333333334,SIN-200167221-1|qp24
2.0,50.0,10.0,8.0,3,1.39,0.48,1.1513544178130974,7051,0.073447916666666,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.2674844430616194,6428,0.0669583333333329,40,43,1.075,SIN-200171267-0|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2093733293733129,6734,0.0701458333333328,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.1345842814632965,17139,0.1785312499999992,96,91,0.9479166666666666,SIN-200171267-0|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.0830860226777497,18344,0.191083333333333,96,96,1.0,SIN-200171267-0|qp24
2.0,50.0,10.0,8.0,3,1.39,0.48,1.1649885321101177,6976,0.0726666666666659,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.1979521586931283,6856,0.071416666666666,40,42,1.05,SIN-200171267-2|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2158466596921016,6691,0.0696979166666662,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.1288684857845377,17481,0.1820937500000015,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.0846413732779836,18292,0.1905416666666669,96,93,0.96875,SIN-200171267-2|qp24
2.0,50.0,10.0,8.0,3,1.39,0.48,1.1699282996781084,6834,0.0711874999999987,40,41,1.025,SIN-200171268-0|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.2024007644810375,6802,0.0708541666666669,40,42,1.05,SIN-200171268-0|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.219343426772578,6671,0.0694895833333332,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.100743644305025,17858,0.1860208333333336,96,93,0.96875,SIN-200171268-0|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.0689007263922972,18585,0.193593750000001,96,95,0.9895833333333334,SIN-200171268-0|qp24
2.0,50.0,10.0,8.0,3,1.39,0.48,1.2197851089588632,6608,0.0688333333333326,40,42,1.05,SIN-200171268-4|qp10
2.0,50.0,10.0,8.0,15,1.39,0.48,1.2593949292269486,6429,0.0669687499999991,40,42,1.05,SIN-200171268-4|qp10
2.0,50.0,10.0,8.0,27,1.39,0.48,1.2259319975713192,6588,0.0686249999999993,40,39,0.975,SIN-200171268-4|qp10
2.0,50.0,24.0,8.0,9,1.39,0.48,1.1412621700879235,17050,0.1776041666666684,96,92,0.9583333333333334,SIN-200171268-4|qp24
2.0,50.0,24.0,8.0,21,1.39,0.48,1.0869636493229302,18239,0.1899895833333344,96,94,0.9791666666666666,SIN-200171268-4|qp24
1.8,50.0,27.0,8.0,3,1.39,0.48,1.0566614022493273,20895,0.2418402777777779,108,108,1.0,SIN-22811726-0|qp27
1.8,50.0,27.0,8.0,15,1.39,0.48,1.0883864786517097,20353,0.2355671296296314,108,109,1.0092592592592593,SIN-22811726-0|qp27
1.8,50.0,27.0,8.0,27,1.39,0.48,1.1207487983809834,19765,0.228761574074077,108,109,1.0092592592592593,SIN-22811726-0|qp27
1.8,50.0,27.0,8.0,9,1.39,0.48,1.071619536019507,20475,0.2369791666666648,108,112,1.037037037037037,SIN-22811727-0|qp27
1.8,50.0,27.0,8.0,21,1.39,0.48,1.0365422908719115,21494,0.2487731481481486,108,111,1.0277777777777777,SIN-22811727-0|qp27
1.8,50.0,27.0,8.0,3,1.39,0.48,1.1283212309820223,5784,0.0669444444444436,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,27.0,8.0,15,1.39,0.48,1.1570251594613712,5644,0.0653240740740733,108,108,1.0,SIN-22811728-0|qp27
1.8,50.0,27.0,8.0,27,1.39,0.48,1.1517302001740526,5745,0.0664930555555552,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,22.0,8.0,9,1.39,0.48,1.1282218131030792,15752,0.1823148148148208,88,86,0.9772727272727272,SIN-22928582-0|qp22
1.8,50.0,22.0,8.0,21,1.39,0.48,1.1145793247135174,16319,0.1888773148148227,88,87,0.9886363636363636,SIN-22928582-0|qp22
1.8,50.0,9.0,8.0,3,1.39,0.48,1.166180109631953,6385,0.0739004629629628,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,9.0,8.0,15,1.39,0.48,1.1717130722038809,6357,0.0735763888888882,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,9.0,8.0,27,1.39,0.48,1.2175820149875165,6005,0.0695023148148136,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,22.0,8.0,9,1.39,0.48,1.177984258271059,14992,0.1735185185185233,88,87,0.9886363636363636,SIN-22928582-1|qp22
1.8,50.0,22.0,8.0,21,1.39,0.48,1.1612186913468323,15451,0.178831018518525,88,87,0.9886363636363636,SIN-22928582-1|qp22
1.8,50.0,9.0,8.0,3,1.39,0.48,1.1994423851732492,6205,0.0718171296296287,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,8.0,15,1.39,0.48,1.25121150592218,5910,0.0684027777777775,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,8.0,27,1.39,0.48,1.2822281073446382,5664,0.0655555555555543,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,22.0,8.0,9,1.39,0.48,1.1151834862385144,15914,0.18418981481482,88,87,0.9886363636363636,SIN-22928582-2|qp22
1.8,50.0,22.0,8.0,21,1.39,0.48,1.0790635851993742,16702,0.1933101851851918,88,87,0.9886363636363636,SIN-22928582-2|qp22
1.8,50.0,9.0,8.0,3,1.39,0.48,1.134588057445206,6615,0.0765624999999997,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,8.0,15,1.39,0.48,1.1769231984829431,6328,0.0732407407407402,36,37,1.0277777777777777,SIN-22928582-2|qp9
1.8,50.0,9.0,8.0,27,1.39,0.48,1.1976444589949276,6109,0.0707060185185174,36,36,1.0,SIN-22928582-2|qp9
3.0,50.0,15.0,8.0,9,1.39,0.48,0.9622082791338564,13069,0.0907569444444436,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,8.0,21,1.39,0.48,0.9718932345055966,12682,0.0880694444444439,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,36.0,8.0,3,1.39,0.48,0.6941275272161911,41795,0.2902430555555583,144,141,0.9791666666666666,SIN-546209379-0|qp36
3.0,50.0,36.0,8.0,15,1.39,0.48,0.7522674329108595,38978,0.2706805555555628,144,142,0.9861111111111112,SIN-546209379-0|qp36
3.0,50.0,36.0,8.0,27,1.39,0.48,0.6242379073832961,44614,0.3098194444444518,144,132,0.9166666666666666,SIN-546209379-0|qp36
3.0,50.0,15.0,8.0,9,1.39,0.48,1.3274556669237276,9079,0.0630486111111098,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,8.0,21,1.39,0.48,1.306846112017405,9195,0.0638541666666656,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,36.0,8.0,3,1.39,0.48,1.213910972474001,23723,0.1647430555555542,144,149,1.0347222222222223,SIN-546209379-1|qp36
3.0,50.0,36.0,8.0,15,1.39,0.48,1.2437671025940458,23169,0.1608958333333322,144,144,1.0,SIN-546209379-1|qp36
3.0,50.0,36.0,8.0,27,1.39,0.48,1.205017831964905,24114,0.167458333333332,144,142,0.9861111111111112,SIN-546209379-1|qp36
3.0,50.0,15.0,8.0,9,1.39,0.48,1.321935872182152,9138,0.0634583333333321,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,8.0,21,1.39,0.48,1.2995321447866135,9255,0.064270833333332,60,61,1.0166666666666666,SIN-546209379-2|qp15
3.0,50.0,36.0,8.0,3,1.39,0.48,1.2084804188481697,23875,0.1657986111111095,144,148,1.0277777777777777,SIN-546209379-2|qp36
3.0,50.0,36.0,8.0,15,1.39,0.48,1.2228981645944628,23646,0.1642083333333324,144,144,1.0,SIN-546209379-2|qp36
3.0,50.0,36.0,8.0,27,1.39,0.48,1.224545110091373,23753,0.1649513888888887,144,142,0.9861111111111112,SIN-546209379-2|qp36
1.8,50.0,22.0,8.0,9,1.39,0.48,1.127882553298802,15854,0.1834953703703765,88,89,1.0113636363636365,SIN-74587409-1|qp22
1.8,50.0,22.0,8.0,21,1.39,0.48,1.0757998101341035,16854,0.1950694444444506,88,87,0.9886363636363636,SIN-74587409-1|qp22
1.8,50.0,9.0,8.0,3,1.39,0.48,1.196018533571784,6151,0.0711921296296291,36,36,1.0,SIN-74587409-1|qp9
