W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
3.0,50.0,36.0,10.0,26,1.39,0.48,1.187036309304482,24429,0.1696458333333314,144,145,1.0069444444444444,SIN-546209379-2|qp36
1.8,50.0,22.0,10.0,8,1.39,0.48,1.108668539325826,16020,0.1854166666666707,88,91,1.0340909090909092,SIN-74587409-1|qp22
1.8,50.0,22.0,10.0,20,1.39,0.48,1.128775833650288,15774,0.1825694444444506,88,86,0.9772727272727272,SIN-74587409-1|qp22
1.8,50.0,9.0,10.0,2,1.39,0.48,1.2611113031455234,5786,0.0669675925925924,36,35,0.9722222222222222,SIN-74587409-1|qp9
1.8,50.0,9.0,10.0,14,1.39,0.48,1.231748513169071,5885,0.0681134259259262,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,10.0,26,1.39,0.48,1.2269661590524077,5910,0.0684027777777764,36,37,1.0277777777777777,SIN-74587409-1|qp9
1.8,50.0,22.0,10.0,8,1.39,0.48,1.0818350740830267,16468,0.1906018518518557,88,85,0.9659090909090908,SIN-74587409-2|qp22
1.8,50.0,22.0,10.0,20,1.39,0.48,1.098803418803386,16146,0.1868750000000064,88,86,0.9772727272727272,SIN-74587409-2|qp22
1.8,50.0,9.0,10.0,2,1.39,0.48,1.2425921521997605,5887,0.068136574074074,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,10.0,14,1.39,0.48,1.2318708581138464,5885,0.0681134259259262,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,10.0,26,1.39,0.48,1.211272635814843,5964,0.0690277777777768,36,37,1.0277777777777777,SIN-74587409-2|qp9
2.5,50.0,12.0,10.0,8,1.39,0.48,1.268551506380708,7601,0.0633416666666675,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,10.0,20,1.39,0.48,1.3601880124398922,7074,0.0589500000000009,48,46,0.9583333333333334,TYO-1323228545-3|qp12
2.5,50.0,30.0,10.0,2,1.39,0.48,1.1842239135772632,20365,0.1697083333333351,120,117,0.975,TYO-1323228545-3|qp30
2.5,50.0,30.0,10.0,14,1.39,0.48,1.2322952847204154,19405,0.1617083333333341,120,120,1.0,TYO-1323228545-3|qp30
2.5,50.0,30.0,10.0,26,1.39,0.48,1.2322446555819953,19366,0.1613833333333339,120,121,1.0083333333333333,TYO-1323228545-3|qp30
1.2,50.0,14.0,10.0,3,1.39,0.48,1.2165857587799884,9311,0.1616493055555562,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,14.0,10.0,15,1.39,0.48,1.241251368513272,9134,0.1585763888888907,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,10.0,27,1.39,0.48,1.24263677228375,9121,0.1583506944444462,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,6.0,10.0,9,1.39,0.48,1.3230418250950473,3682,0.063923611111111,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,10.0,21,1.39,0.48,1.285066773504314,3744,0.0650000000000001,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,10.0,3,1.39,0.48,1.2204261220373065,3966,0.0330500000000004,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,10.0,15,1.39,0.48,1.249301668806163,3895,0.0324583333333338,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,10.0,27,1.39,0.48,1.2543795056642617,3884,0.0323666666666671,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,30.0,10.0,9,1.39,0.48,1.1808177751847695,10284,0.085700000000001,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,10.0,21,1.39,0.48,1.1810468372766876,10355,0.0862916666666682,120,118,0.9833333333333332,AMS-4480498-0|qp30
3.6,50.0,18.0,10.0,3,1.39,0.48,1.152384777669577,12324,0.0713194444444461,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,18.0,10.0,15,1.39,0.48,1.188361882587711,12026,0.0695949074074077,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,18.0,10.0,27,1.39,0.48,1.1684609756097628,12300,0.0711805555555563,72,70,0.9722222222222222,AMS-4480626-0|qp18
3.6,50.0,43.0,10.0,9,1.39,0.48,0.8768727489440936,38593,0.2233391203703682,172,166,0.9651162790697676,AMS-4480626-0|qp43
3.6,50.0,43.0,10.0,21,1.39,0.48,0.8532005675483995,39468,0.2284027777777778,172,163,0.9476744186046512,AMS-4480626-0|qp43
3.6,50.0,18.0,10.0,3,1.39,0.48,1.2820164718384452,11292,0.0653472222222229,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,10.0,15,1.39,0.48,1.3222535340554116,10894,0.0630439814814816,72,74,1.0277777777777777,AMS-4480644-0|qp18
3.6,50.0,18.0,10.0,27,1.39,0.48,1.3255097375880371,10937,0.0632928240740738,72,73,1.0138888888888888,AMS-4480644-0|qp18
3.6,50.0,43.0,10.0,9,1.39,0.48,1.1869534682580418,28905,0.1672743055555552,172,169,0.9825581395348836,AMS-4480644-0|qp43
3.6,50.0,43.0,10.0,21,1.39,0.48,1.1772379651756912,29290,0.1695023148148155,172,171,0.994186046511628,AMS-4480644-0|qp43
2.5,50.0,12.0,10.0,3,1.39,0.48,1.245519153875984,7753,0.0646083333333344,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,12.0,10.0,15,1.39,0.48,1.2763823879412688,7563,0.0630250000000011,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,12.0,10.0,27,1.39,0.48,1.250546278317139,7725,0.0643750000000007,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,30.0,10.0,9,1.39,0.48,1.1382607257607449,21164,0.1763666666666689,120,117,0.975,AMS-4495978-0|qp30
2.5,50.0,30.0,10.0,21,1.39,0.48,1.168459282761319,20802,0.1733500000000027,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,12.0,10.0,3,1.39,0.48,1.0984192796061412,7718,0.0643166666666678,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,10.0,15,1.39,0.48,1.1216338920416766,7577,0.0631416666666678,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,10.0,27,1.39,0.48,1.1058728504429165,7676,0.0639666666666676,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,30.0,10.0,9,1.39,0.48,0.9617495857776102,22331,0.1860916666666696,120,121,1.0083333333333333,AMS-4495979-0|qp30
2.5,50.0,30.0,10.0,21,1.39,0.48,1.0019389578630622,21264,0.1772000000000013,120,122,1.0166666666666666,AMS-4495979-0|qp30
2.5,50.0,12.0,10.0,3,1.39,0.48,1.0836840944187562,9066,0.0755500000000012,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,10.0,15,1.39,0.48,1.1208789851818517,8908,0.074233333333335,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,10.0,27,1.39,0.48,1.0556895093062553,9456,0.0788000000000017,48,46,0.9583333333333334,AMS-4496429-0|qp12
2.5,50.0,12.0,10.0,9,1.39,0.48,1.2956010781670917,7420,0.0618333333333345,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,10.0,21,1.39,0.48,1.2782075969401403,7582,0.0631833333333344,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,30.0,10.0,3,1.39,0.48,1.225025835866287,19740,0.1645000000000009,120,119,0.9916666666666668,AMS-7370864-0|qp30
2.5,50.0,30.0,10.0,15,1.39,0.48,1.2307272727271812,19525,0.1627083333333349,120,120,1.0,AMS-7370864-0|qp30
2.5,50.0,30.0,10.0,27,1.39,0.48,1.1860090714007083,20504,0.1708666666666682,120,117,0.975,AMS-7370864-0|qp30
4.0,50.0,80.0,10.0,9,1.39,0.48,0.9112457310835068,69397,0.3614427083333332,320,315,0.984375,AMS-7371505-0|qp80
4.0,50.0,80.0,10.0,21,1.39,0.48,0.9744751261827144,64787,0.337432291666666,320,309,0.965625,AMS-7371505-0|qp80
4.0,50.0,60.0,10.0,3,1.39,0.48,1.013315399003716,47581,0.2478177083333337,240,238,0.9916666666666668,AMS-7371505-3|qp60
4.0,50.0,60.0,10.0,15,1.39,0.48,1.010585972369732,47050,0.2450520833333358,240,236,0.9833333333333332,AMS-7371505-3|qp60
4.0,50.0,60.0,10.0,27,1.39,0.48,1.0010982140996094,47987,0.249932291666667,240,240,1.0,AMS-7371505-3|qp60
2.5,50.0,38.0,10.0,9,1.39,0.48,1.1690275644963228,26048,0.2170666666666687,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,21,1.39,0.48,1.1567473957354433,26591,0.2215916666666695,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,38.0,10.0,3,1.39,0.48,1.1791515337658696,26047,0.2170583333333383,152,153,1.006578947368421,LON-4082554-0|qp38
2.5,50.0,38.0,10.0,15,1.39,0.48,1.1420471198286182,26613,0.2217750000000017,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,38.0,10.0,27,1.39,0.48,1.1644346705089132,26374,0.2197833333333375,152,154,1.013157894736842,LON-4082554-0|qp38
2.5,50.0,38.0,10.0,9,1.39,0.48,1.180328147976146,25842,0.2153500000000043,152,153,1.006578947368421,LON-4082592-0|qp38
2.5,50.0,38.0,10.0,21,1.39,0.48,1.1656318911109491,26302,0.2191833333333344,152,153,1.006578947368421,LON-4082592-0|qp38
2.0,50.0,10.0,10.0,3,1.39,0.48,1.207877535687472,2662,0.0277291666666659,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.2130829891100272,2663,0.0277395833333327,40,42,1.05,SIN-131164229-0|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.1903086649312091,2689,0.0280104166666659,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.1808540325053447,6522,0.0679374999999995,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.14408190419871,6764,0.0704583333333326,96,97,1.0104166666666667,SIN-131164229-0|qp24
1.8,50.0,22.0,10.0,3,1.39,0.48,1.0953445368027943,16602,0.1921527777777845,88,89,1.0113636363636365,SIN-139715353-1|qp22
1.8,50.0,22.0,10.0,15,1.39,0.48,1.0451077313054642,17358,0.200902777777784,88,86,0.9772727272727272,SIN-139715353-1|qp22
1.8,50.0,22.0,10.0,27,1.39,0.48,1.0304243289549002,17510,0.2026620370370442,88,87,0.9886363636363636,SIN-139715353-1|qp22
1.8,50.0,9.0,10.0,9,1.39,0.48,1.173096559378452,6307,0.0729976851851848,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,10.0,21,1.39,0.48,1.1418592195868598,6535,0.075636574074075,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,10.0,3,1.39,0.48,1.2363447220806156,9805,0.0680902777777769,60,61,1.0166666666666666,SIN-1464509030-0|qp15
3.0,50.0,15.0,10.0,15,1.39,0.48,1.210863437872205,10076,0.0699722222222213,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,10.0,27,1.39,0.48,1.2116761391963249,10029,0.069645833333332,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,36.0,10.0,9,1.39,0.48,1.1176152073732188,26040,0.1808333333333333,144,145,1.0069444444444444,SIN-1464509030-0|qp36
3.0,50.0,36.0,10.0,21,1.39,0.48,1.100314541862982,26324,0.182805555555555,144,140,0.9722222222222222,SIN-1464509030-0|qp36
2.0,50.0,10.0,10.0,3,1.39,0.48,1.2916525285481528,6130,0.0638541666666665,40,42,1.05,SIN-166571436-2|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.306826454338658,6154,0.0641041666666656,40,42,1.05,SIN-166571436-2|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.3509040027136692,5896,0.0614166666666667,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.219683056686462,15965,0.1663020833333341,96,93,0.96875,SIN-166571436-2|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.195555214724009,16300,0.1697916666666653,96,95,0.9895833333333334,SIN-166571436-2|qp24
2.0,50.0,10.0,10.0,3,1.39,0.48,1.2075998198739346,6662,0.069395833333333,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.2192036455998976,6693,0.0697187499999992,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.240510814542079,6519,0.0679062499999998,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.1153157834627363,17512,0.1824166666666698,96,92,0.9583333333333334,SIN-166571436-3|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,0.3960294779744718,42201,0.4395937499999979,21,35,1.6666666666666667,SIN-166571436-3|qp24
1.8,50.0,22.0,10.0,3,1.39,0.48,1.2080325192189696,14699,0.1701273148148203,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,22.0,10.0,15,1.39,0.48,1.26003985481463,14051,0.1626273148148183,88,89,1.0113636363636365,SIN-170969415-0|qp22
1.8,50.0,22.0,10.0,27,1.39,0.48,1.2419571737462831,14337,0.1659375000000053,88,87,0.9886363636363636,SIN-170969415-0|qp22
1.8,50.0,9.0,10.0,9,1.39,0.48,1.3236761766309106,5503,0.0636921296296285,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,10.0,21,1.39,0.48,1.1722362734112597,6247,0.072303240740741,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,10.0,3,1.39,0.48,1.2216457247931565,6526,0.0679791666666652,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.2429746254967975,6542,0.0681458333333322,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.2630095866729083,6363,0.0662812499999998,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.1403167234692226,17018,0.1772708333333338,96,92,0.9583333333333334,SIN-190681368-0|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.1109253237492724,17529,0.1825937500000001,96,94,0.9791666666666666,SIN-190681368-0|qp24
2.0,50.0,10.0,10.0,3,1.39,0.48,1.215856227106251,6552,0.0682499999999995,40,41,1.025,SIN-197634752-1|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.2552993039443263,6465,0.0673437499999999,40,42,1.05,SIN-197634752-1|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.2163532075471404,6625,0.0690104166666669,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.1265422283672564,17358,0.1808125000000012,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.0647843591440855,18132,0.1888749999999984,80,85,1.0625,SIN-197634752-1|qp24
2.0,50.0,10.0,10.0,3,1.39,0.48,1.2125738972260365,6597,0.0687187500000005,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.2026101745046016,6762,0.0704374999999997,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.2813999679640853,6243,0.0650312500000006,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.1675869695157908,16730,0.1742708333333335,96,91,0.9479166666666666,SIN-198571185-1|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.0963755678950282,17829,0.1857187500000006,96,95,0.9895833333333334,SIN-198571185-1|qp24
2.0,50.0,10.0,10.0,3,1.39,0.48,1.1900504825538436,6735,0.0701562499999992,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.2016710953646457,6774,0.0705624999999996,40,42,1.05,SIN-198571185-2|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.2737651177593563,6284,0.0654583333333336,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.1134301925721874,17448,0.1817500000000004,96,91,0.9479166666666666,SIN-198571185-2|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.1086955536675598,17655,0.1839062500000002,96,94,0.9791666666666666,SIN-198571185-2|qp24
2.0,50.0,10.0,10.0,3,1.39,0.48,1.176653947754638,6814,0.0709791666666656,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.220380165289275,6655,0.069322916666667,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.2895719781981112,6238,0.064979166666667,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.1041715689074076,17509,0.1823854166666683,96,93,0.96875,SIN-198571185-3|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.0980876740009358,17816,0.1855833333333325,96,94,0.9791666666666666,SIN-198571185-3|qp24
2.0,50.0,10.0,10.0,3,1.39,0.48,1.2255270001529976,6537,0.0680937499999993,40,42,1.05,SIN-200167221-1|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.2133108006609703,6657,0.0693437499999994,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.2668001251172627,6394,0.066604166666667,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.1312802342605837,17075,0.1778645833333348,96,92,0.9583333333333334,SIN-200167221-1|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.068391772878971,18281,0.190427083333335,96,94,0.9791666666666666,SIN-200167221-1|qp24
2.0,50.0,10.0,10.0,3,1.39,0.48,1.1903890764939251,6811,0.0709479166666662,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.234221954161661,6632,0.0690833333333338,40,42,1.05,SIN-200171267-0|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.1738581886033983,6967,0.0725729166666658,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.1553642030275608,16845,0.1754687500000022,96,92,0.9583333333333334,SIN-200171267-0|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.098387705281904,18024,0.187749999999999,96,92,0.9583333333333334,SIN-200171267-0|qp24
2.0,50.0,10.0,10.0,3,1.39,0.48,1.1539256727894285,7023,0.073156249999999,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.2128249592411606,6747,0.0702812499999992,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.221367035596747,6686,0.0696458333333321,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.090386337257465,18093,0.1884687500000029,96,94,0.9791666666666666,SIN-200171267-2|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.0699403770747575,18617,0.1939270833333355,96,94,0.9791666666666666,SIN-200171267-2|qp24
2.0,50.0,10.0,10.0,3,1.39,0.48,1.157787014476157,6977,0.0726770833333319,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.1894271901552975,6826,0.0711041666666666,40,41,1.025,SIN-200171268-0|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.19945748019725,6691,0.0696979166666657,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.062280361757069,18576,0.1934999999999996,96,94,0.9791666666666666,SIN-200171268-0|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.018800875050894,19656,0.2047499999999998,96,93,0.96875,SIN-200171268-0|qp24
2.0,50.0,10.0,10.0,3,1.39,0.48,1.2188541666666883,6624,0.0689999999999984,40,41,1.025,SIN-200171268-4|qp10
2.0,50.0,10.0,10.0,15,1.39,0.48,1.2013567473040034,6862,0.0714791666666668,40,41,1.025,SIN-200171268-4|qp10
2.0,50.0,10.0,10.0,27,1.39,0.48,1.238479729729698,6512,0.0678333333333326,40,39,0.975,SIN-200171268-4|qp10
2.0,50.0,24.0,10.0,9,1.39,0.48,1.0528415153311148,18557,0.1933020833333346,96,93,0.96875,SIN-200171268-4|qp24
2.0,50.0,24.0,10.0,21,1.39,0.48,1.0785974111093248,18309,0.1907187500000004,96,95,0.9895833333333334,SIN-200171268-4|qp24
1.8,50.0,27.0,10.0,3,1.39,0.48,1.1362397914856714,5755,0.0666087962962953,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,27.0,10.0,15,1.39,0.48,1.1073639743156476,5918,0.0684953703703697,108,107,0.9907407407407408,SIN-22811728-0|qp27
1.8,50.0,27.0,10.0,27,1.39,0.48,1.125837026934863,5866,0.0678935185185182,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,22.0,10.0,9,1.39,0.48,1.0817223959585898,16628,0.1924537037037095,88,87,0.9886363636363636,SIN-22928582-0|qp22
1.8,50.0,22.0,10.0,21,1.39,0.48,1.042324632014712,17392,0.2012962962963029,88,84,0.9545454545454546,SIN-22928582-0|qp22
1.8,50.0,9.0,10.0,3,1.39,0.48,1.1433472286552506,6477,0.0749652777777778,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,9.0,10.0,15,1.39,0.48,1.1562094998427233,6358,0.0735879629629622,36,37,1.0277777777777777,SIN-22928582-0|qp9
1.8,50.0,9.0,10.0,27,1.39,0.48,1.2215528157280964,6002,0.0694675925925915,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,22.0,10.0,9,1.39,0.48,1.1272777320761629,15803,0.1829050925925982,88,85,0.9659090909090908,SIN-22928582-1|qp22
1.8,50.0,22.0,10.0,21,1.39,0.48,1.1897264295723031,14987,0.1734606481481549,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,9.0,10.0,3,1.39,0.48,1.195640775118065,6141,0.0710763888888885,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,10.0,15,1.39,0.48,1.2326394238821006,5971,0.0691087962962958,36,37,1.0277777777777777,SIN-22928582-1|qp9
1.8,50.0,9.0,10.0,27,1.39,0.48,1.168592804839225,6282,0.0727083333333328,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,10.0,9,1.39,0.48,1.2005643853389405,6166,0.0713657407407394,36,37,1.0277777777777777,SIN-22928582-2|qp9
1.8,50.0,9.0,10.0,21,1.39,0.48,1.1692861625353217,6374,0.0737731481481481,36,36,1.0,SIN-22928582-2|qp9
3.0,50.0,15.0,10.0,3,1.39,0.48,1.003201708437448,12409,0.0861736111111109,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,15.0,10.0,15,1.39,0.48,0.9756507221618445,12878,0.0894305555555553,60,57,0.95,SIN-546209379-0|qp15
3.0,50.0,15.0,10.0,27,1.39,0.48,0.9843604559126288,12634,0.0877361111111112,60,60,1.0,SIN-546209379-0|qp15
3.0,50.0,15.0,10.0,9,1.39,0.48,1.323873270371245,9106,0.0632361111111101,60,61,1.0166666666666666,SIN-546209379-1|qp15
3.0,50.0,15.0,10.0,21,1.39,0.48,1.3119054363220335,9179,0.0637430555555543,60,62,1.0333333333333334,SIN-546209379-1|qp15
3.0,50.0,36.0,10.0,3,1.39,0.48,1.1933035528776608,24065,0.1671180555555536,144,146,1.0138888888888888,SIN-546209379-1|qp36
3.0,50.0,36.0,10.0,15,1.39,0.48,1.2275359186268722,23595,0.1638541666666667,144,144,1.0,SIN-546209379-1|qp36
3.0,50.0,36.0,10.0,27,1.39,0.48,1.2124360864255643,23743,0.1648819444444446,144,141,0.9791666666666666,SIN-546209379-1|qp36
3.0,50.0,15.0,10.0,9,1.39,0.48,1.3251967032967549,9100,0.0631944444444433,60,61,1.0166666666666666,SIN-546209379-2|qp15
3.0,50.0,15.0,10.0,21,1.39,0.48,1.3137727818400011,9163,0.0636319444444432,60,61,1.0166666666666666,SIN-546209379-2|qp15
3.0,50.0,36.0,10.0,3,1.39,0.48,1.2000799433734974,24017,0.1667847222222217,144,147,1.0208333333333333,SIN-546209379-2|qp36
3.0,50.0,36.0,10.0,15,1.39,0.48,1.2408607205436226,23399,0.1624930555555556,144,142,0.9861111111111112,SIN-546209379-2|qp36
3.0,50.0,36.0,10.0,27,1.39,0.48,1.1932548197476978,24327,0.1689375000000004,144,142,0.9861111111111112,SIN-546209379-2|qp36
1.8,50.0,22.0,10.0,9,1.39,0.48,1.100534107945984,16008,0.1852777777777858,88,89,1.0113636363636365,SIN-74587409-1|qp22
1.8,50.0,22.0,10.0,21,1.39,0.48,1.0572289505708017,17257,0.1997337962963026,88,85,0.9659090909090908,SIN-74587409-1|qp22
1.8,50.0,9.0,10.0,3,1.39,0.48,1.174405237106822,6263,0.0724884259259258,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,10.0,15,1.39,0.48,1.1879428571428594,6125,0.0708912037037026,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,10.0,27,1.39,0.48,1.2215374353843684,5997,0.0694097222222216,36,35,0.9722222222222222,SIN-74587409-1|qp9
1.8,50.0,22.0,10.0,9,1.39,0.48,1.1385557350565,15475,0.1791087962963037,88,88,1.0,SIN-74587409-2|qp22
1.8,50.0,22.0,10.0,21,1.39,0.48,1.0662190875287891,16943,0.1960995370370427,88,83,0.9431818181818182,SIN-74587409-2|qp22
1.8,50.0,9.0,10.0,3,1.39,0.48,1.1756070287539993,6260,0.0724537037037036,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,10.0,15,1.39,0.48,1.1892777777777814,6120,0.0708333333333322,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,10.0,27,1.39,0.48,1.221639672733351,5989,0.0693171296296289,36,35,0.9722222222222222,SIN-74587409-2|qp9
2.5,50.0,12.0,10.0,9,1.39,0.48,1.286277097078214,7427,0.0618916666666673,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,10.0,21,1.39,0.48,1.2936128170894838,7490,0.0624166666666675,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,30.0,10.0,3,1.39,0.48,1.25419915892219,19261,0.160508333333335,120,120,1.0,TYO-1323228545-3|qp30
2.5,50.0,30.0,10.0,15,1.39,0.48,1.249014047866636,19220,0.1601666666666664,120,119,0.9916666666666668,TYO-1323228545-3|qp30
2.5,50.0,30.0,10.0,27,1.39,0.48,1.256246179350384,19303,0.1608583333333335,120,120,1.0,TYO-1323228545-3|qp30
1.2,50.0,14.0,10.0,4,1.39,0.48,1.2544542936287648,9025,0.1566840277777774,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,14.0,10.0,16,1.39,0.48,1.263397895208185,8932,0.1550694444444468,56,55,0.9821428571428572,AMS-244428233-0|qp14
1.2,50.0,14.0,10.0,28,1.39,0.48,1.2629297006391065,8919,0.1548437500000034,56,55,0.9821428571428572,AMS-244428233-0|qp14
1.2,50.0,6.0,10.0,10,1.39,0.48,1.311689571544095,3711,0.0644270833333335,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,10.0,22,1.39,0.48,1.290375738056894,3726,0.0646875000000002,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,10.0,4,1.39,0.48,1.2524748387096645,3875,0.0322916666666671,48,47,0.9791666666666666,AMS-4480498-0|qp12
