W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
1.2,50.0,6.0,2.0,26,1.39,0.48,1.315837190307669,3673,0.0637673611111106,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,2.0,8,1.39,0.48,1.2333341772151922,3950,0.032916666666667,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,2.0,20,1.39,0.48,1.287130779392312,3785,0.0315416666666668,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,30.0,2.0,2,1.39,0.48,1.2089052610759483,10112,0.0842666666666682,120,121,1.0083333333333333,AMS-4480498-0|qp30
2.5,50.0,30.0,2.0,14,1.39,0.48,1.2096821297308138,10067,0.0838916666666678,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,2.0,26,1.39,0.48,1.202191957210773,10096,0.0841333333333344,120,118,0.9833333333333332,AMS-4480498-0|qp30
3.6,50.0,18.0,2.0,8,1.39,0.48,1.2013544207957765,11887,0.0687905092592599,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,18.0,2.0,20,1.39,0.48,1.2283633217992906,11560,0.0668981481481482,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,43.0,2.0,2,1.39,0.48,1.0630974025974451,32340,0.1871527777777779,172,171,0.994186046511628,AMS-4480626-0|qp43
3.6,50.0,43.0,2.0,14,1.39,0.48,1.0270259070446657,33543,0.1941145833333334,172,171,0.994186046511628,AMS-4480626-0|qp43
3.6,50.0,43.0,2.0,26,1.39,0.48,1.0424759586123329,32860,0.1901620370370371,172,170,0.9883720930232558,AMS-4480626-0|qp43
3.6,50.0,18.0,2.0,8,1.39,0.48,1.291415195291535,11214,0.0648958333333336,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,2.0,20,1.39,0.48,1.3099626967518585,10991,0.0636053240740735,72,74,1.0277777777777777,AMS-4480644-0|qp18
3.6,50.0,43.0,2.0,2,1.39,0.48,1.2286330807273522,28107,0.1626562499999999,172,170,0.9883720930232558,AMS-4480644-0|qp43
3.6,50.0,43.0,2.0,14,1.39,0.48,1.2197838601447806,28315,0.1638599537037034,172,174,1.0116279069767442,AMS-4480644-0|qp43
3.6,50.0,43.0,2.0,26,1.39,0.48,1.2303604343788614,27994,0.162002314814815,172,171,0.994186046511628,AMS-4480644-0|qp43
2.5,50.0,12.0,2.0,8,1.39,0.48,1.266250329380736,7590,0.063250000000001,48,47,0.9791666666666666,AMS-4495978-0|qp12
2.5,50.0,12.0,2.0,20,1.39,0.48,1.3358776123480316,7321,0.0610083333333342,48,46,0.9583333333333334,AMS-4495978-0|qp12
2.5,50.0,30.0,2.0,2,1.39,0.48,1.236044134845256,19667,0.1638916666666681,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,30.0,2.0,14,1.39,0.48,1.2215736169779658,19649,0.163741666666668,120,121,1.0083333333333333,AMS-4495978-0|qp30
2.5,50.0,30.0,2.0,26,1.39,0.48,1.2001689289606867,20186,0.1682166666666675,120,119,0.9916666666666668,AMS-4495978-0|qp30
2.5,50.0,12.0,2.0,8,1.39,0.48,1.138699795779463,7345,0.0612083333333345,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,12.0,2.0,20,1.39,0.48,1.203021221680506,6974,0.0581166666666678,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,30.0,2.0,2,1.39,0.48,1.1588719003669672,17986,0.1498833333333327,120,123,1.025,AMS-4495979-0|qp30
2.5,50.0,30.0,2.0,14,1.39,0.48,1.0797914204983383,19465,0.1622083333333363,120,120,1.0,AMS-4495979-0|qp30
2.5,50.0,30.0,2.0,26,1.39,0.48,1.1287639967854302,18665,0.1555416666666655,120,121,1.0083333333333333,AMS-4495979-0|qp30
2.5,50.0,12.0,2.0,8,1.39,0.48,1.0830765845070112,9088,0.0757333333333346,48,46,0.9583333333333334,AMS-4496429-0|qp12
2.5,50.0,12.0,2.0,20,1.39,0.48,1.1251466575716134,8796,0.0733000000000013,48,46,0.9583333333333334,AMS-4496429-0|qp12
2.5,50.0,30.0,2.0,2,1.39,0.48,0.9638989790846536,26153,0.2179416666666705,120,120,1.0,AMS-4496429-0|qp30
2.5,50.0,30.0,2.0,14,1.39,0.48,0.915044022840307,27145,0.2262083333333321,120,119,0.9916666666666668,AMS-4496429-0|qp30
2.5,50.0,30.0,2.0,26,1.39,0.48,0.9601847521047746,25656,0.213800000000002,120,123,1.025,AMS-4496429-0|qp30
2.5,50.0,12.0,2.0,8,1.39,0.48,1.2659294490685402,7569,0.063075000000001,48,47,0.9791666666666666,AMS-7370864-0|qp12
2.5,50.0,12.0,2.0,20,1.39,0.48,1.3515750763252792,7206,0.0600500000000011,48,46,0.9583333333333334,AMS-7370864-0|qp12
2.5,50.0,30.0,2.0,2,1.39,0.48,1.2366054345614803,19652,0.1637666666666671,120,119,0.9916666666666668,AMS-7370864-0|qp30
2.5,50.0,30.0,2.0,14,1.39,0.48,1.2174847591953406,19684,0.1640333333333355,120,121,1.0083333333333333,AMS-7370864-0|qp30
2.5,50.0,30.0,2.0,26,1.39,0.48,1.2370263739653469,19451,0.1620916666666668,120,121,1.0083333333333333,AMS-7370864-0|qp30
4.0,50.0,80.0,2.0,8,1.39,0.48,1.0158419968378152,62619,0.3261406249999998,320,315,0.984375,AMS-7371505-0|qp80
4.0,50.0,80.0,2.0,20,1.39,0.48,0.9945818124359324,63285,0.329609375,320,304,0.95,AMS-7371505-0|qp80
4.0,50.0,100.0,2.0,2,1.39,0.48,0.8350674756985479,98554,0.513302083333332,400,404,1.01,AMS-7371505-3|qp100
4.0,50.0,100.0,2.0,14,1.39,0.48,0.934785604900576,86196,0.4489374999999979,400,399,0.9975,AMS-7371505-3|qp100
4.0,50.0,100.0,2.0,26,1.39,0.48,0.4442904927644405,154861,0.8065677083333337,216,289,1.337962962962963,AMS-7371505-3|qp100
4.0,50.0,60.0,2.0,8,1.39,0.48,1.115691081400611,43157,0.2247760416666653,240,239,0.9958333333333332,AMS-7371505-3|qp60
4.0,50.0,60.0,2.0,20,1.39,0.48,1.1474580632863374,41968,0.2185833333333331,240,243,1.0125,AMS-7371505-3|qp60
2.5,50.0,38.0,2.0,2,1.39,0.48,1.2160496693955254,25408,0.2117333333333362,152,153,1.006578947368421,LON-4082553-0|qp38
2.5,50.0,38.0,2.0,14,1.39,0.48,1.1854418293976914,25451,0.2120916666666703,152,151,0.993421052631579,LON-4082553-0|qp38
2.5,50.0,38.0,2.0,26,1.39,0.48,1.221804874125315,24866,0.2072166666666705,152,151,0.993421052631579,LON-4082553-0|qp38
2.5,50.0,62.0,2.0,8,1.39,0.48,1.080696710752562,46576,0.388133333333337,248,248,1.0,LON-4082553-0|qp62
2.5,50.0,62.0,2.0,20,1.39,0.48,1.032376863985511,48686,0.4057166666666633,248,241,0.9717741935483872,LON-4082553-0|qp62
2.5,50.0,38.0,2.0,2,1.39,0.48,1.2257115537849266,25100,0.2091666666666703,152,150,0.986842105263158,LON-4082554-0|qp38
2.5,50.0,38.0,2.0,14,1.39,0.48,1.204209057566596,25084,0.2090333333333366,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,38.0,2.0,26,1.39,0.48,1.2208721677647456,24892,0.2074333333333361,152,155,1.019736842105263,LON-4082554-0|qp38
2.5,50.0,62.0,2.0,8,1.39,0.48,1.0918889361036852,44713,0.3726083333333338,248,246,0.9919354838709676,LON-4082554-0|qp62
2.5,50.0,62.0,2.0,20,1.39,0.48,1.049413418530419,46950,0.3912500000000024,248,239,0.9637096774193548,LON-4082554-0|qp62
2.5,50.0,38.0,2.0,2,1.39,0.48,1.22599181760418,25176,0.2098000000000024,152,150,0.986842105263158,LON-4082592-0|qp38
2.5,50.0,38.0,2.0,14,1.39,0.48,1.2052064137849074,25071,0.208925000000004,152,151,0.993421052631579,LON-4082592-0|qp38
2.5,50.0,38.0,2.0,26,1.39,0.48,1.2074462429580062,25206,0.2100500000000024,152,156,1.0263157894736843,LON-4082592-0|qp38
2.5,50.0,62.0,2.0,8,1.39,0.48,1.0981405103881947,45534,0.3794499999999997,248,250,1.0080645161290325,LON-4082592-0|qp62
2.5,50.0,62.0,2.0,20,1.39,0.48,1.134945406800054,43412,0.3617666666666662,248,251,1.0120967741935485,LON-4082592-0|qp62
2.5,50.0,50.0,2.0,2,1.39,0.48,1.123149064314927,13947,0.1162249999999994,200,199,0.995,SIN-1105987650-1|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,1.172986596982249,11863,0.0988583333333329,153,157,1.026143790849673,SIN-1105987650-1|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,1.1553574093418737,13402,0.1116833333333339,200,190,0.95,SIN-1105987650-1|qp50
2.0,50.0,10.0,2.0,8,1.39,0.48,1.2311733128834257,2608,0.0271666666666659,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.2848434991974182,2492,0.0259583333333326,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.1644234832478122,6626,0.0690208333333326,96,95,0.9895833333333334,SIN-131164229-0|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.2167289128026697,6319,0.0658229166666667,96,95,0.9895833333333334,SIN-131164229-0|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.1946942557134077,6476,0.067458333333333,96,97,1.0104166666666667,SIN-131164229-0|qp24
1.8,50.0,22.0,2.0,8,1.39,0.48,1.090220081692315,16403,0.189849537037043,88,89,1.0113636363636365,SIN-139715353-1|qp22
1.8,50.0,22.0,2.0,20,1.39,0.48,1.085669696969679,16500,0.190972222222227,88,85,0.9659090909090908,SIN-139715353-1|qp22
1.8,50.0,9.0,2.0,2,1.39,0.48,1.2037049126815706,6127,0.0709143518518514,36,35,0.9722222222222222,SIN-139715353-1|qp9
1.8,50.0,9.0,2.0,14,1.39,0.48,1.2003204601479012,6085,0.0704282407407398,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,2.0,26,1.39,0.48,1.1503897104127785,6492,0.0751388888888883,36,37,1.0277777777777777,SIN-139715353-1|qp9
3.0,50.0,15.0,2.0,8,1.39,0.48,1.222084427388429,9902,0.0687638888888882,60,59,0.9833333333333332,SIN-1464509030-0|qp15
3.0,50.0,15.0,2.0,20,1.39,0.48,1.241786776012329,9755,0.0677430555555548,60,58,0.9666666666666668,SIN-1464509030-0|qp15
3.0,50.0,36.0,2.0,2,1.39,0.48,1.107950913242057,26280,0.1824999999999985,144,141,0.9791666666666666,SIN-1464509030-0|qp36
3.0,50.0,36.0,2.0,14,1.39,0.48,1.1098271867522584,26329,0.1828402777777771,144,144,1.0,SIN-1464509030-0|qp36
3.0,50.0,36.0,2.0,26,1.39,0.48,1.1462331926203937,25584,0.1776666666666658,144,143,0.9930555555555556,SIN-1464509030-0|qp36
2.0,50.0,10.0,2.0,8,1.39,0.48,1.3108322454308097,6128,0.0638333333333321,40,38,0.95,SIN-166571436-2|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.377251421678404,5803,0.0604479166666661,40,39,0.975,SIN-166571436-2|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.2587502473126002,15163,0.1579479166666681,96,94,0.9791666666666666,SIN-166571436-2|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.277632728717053,15106,0.1573541666666659,96,97,1.0104166666666667,SIN-166571436-2|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.2597074990184156,15282,0.1591875000000006,96,94,0.9791666666666666,SIN-166571436-2|qp24
2.0,50.0,10.0,2.0,8,1.39,0.48,1.2676641414141392,6336,0.0659999999999988,40,38,0.95,SIN-166571436-3|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.304379338175912,6195,0.0645312499999999,40,39,0.975,SIN-166571436-3|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.1633271241437877,16642,0.1733541666666667,96,92,0.9583333333333334,SIN-166571436-3|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.1945660400390483,16384,0.1706666666666662,96,97,1.0104166666666667,SIN-166571436-3|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.191394142769968,16390,0.1707291666666682,96,97,1.0104166666666667,SIN-166571436-3|qp24
1.8,50.0,22.0,2.0,8,1.39,0.48,1.2305850283077675,14307,0.1655902777777834,88,90,1.0227272727272727,SIN-170969415-0|qp22
1.8,50.0,22.0,2.0,20,1.39,0.48,1.242113109820066,14287,0.1653587962963007,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,9.0,2.0,2,1.39,0.48,1.2908967343336228,5665,0.0655671296296295,36,35,0.9722222222222222,SIN-170969415-0|qp9
1.8,50.0,9.0,2.0,14,1.39,0.48,1.2988397493285553,5585,0.0646412037037039,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,2.0,26,1.39,0.48,1.2846918594384122,5663,0.0655439814814808,36,37,1.0277777777777777,SIN-170969415-0|qp9
2.0,50.0,10.0,2.0,8,1.39,0.48,1.287241987179485,6240,0.0649999999999988,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.3685296646603191,5815,0.0605729166666662,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.186524345032191,16184,0.1685833333333332,96,95,0.9895833333333334,SIN-190681368-0|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.2195655956745648,16091,0.1676145833333336,96,97,1.0104166666666667,SIN-190681368-0|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.2075764192139464,16030,0.1669791666666678,96,94,0.9791666666666666,SIN-190681368-0|qp24
2.0,50.0,10.0,2.0,8,1.39,0.48,1.2744003792068277,6329,0.0659270833333321,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.3387163630285437,5983,0.0623229166666664,40,39,0.975,SIN-197634752-1|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.1889620425322147,16176,0.1685000000000006,96,93,0.96875,SIN-197634752-1|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.2009456235855238,16349,0.1703020833333315,96,97,1.0104166666666667,SIN-197634752-1|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.1761161282501538,16499,0.171864583333334,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,10.0,2.0,8,1.39,0.48,1.2783428844317135,6282,0.0654374999999993,40,38,0.95,SIN-198571185-1|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.3558457627118283,5900,0.0614583333333326,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.1801088493943204,16261,0.1693854166666672,96,94,0.9791666666666666,SIN-198571185-1|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.2120453264884257,15973,0.1663854166666657,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.2173965906241877,15956,0.1662083333333333,96,94,0.9791666666666666,SIN-198571185-1|qp24
2.0,50.0,10.0,2.0,8,1.39,0.48,1.2792337103711997,6277,0.065385416666666,40,38,0.95,SIN-198571185-2|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.380799654576813,5790,0.0603124999999996,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.185397840119223,16112,0.1678333333333339,96,93,0.96875,SIN-198571185-2|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.2287358873525067,15766,0.1642291666666658,96,96,1.0,SIN-198571185-2|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.2253742184045793,15833,0.1649270833333334,96,94,0.9791666666666666,SIN-198571185-2|qp24
2.0,50.0,10.0,2.0,8,1.39,0.48,1.2785925807992409,6281,0.0654270833333326,40,38,0.95,SIN-198571185-3|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.33520006668886,5998,0.0624791666666663,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.1779696522915033,16278,0.1695625000000003,96,93,0.96875,SIN-198571185-3|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.2293400596484307,15759,0.1641562499999987,96,96,1.0,SIN-198571185-3|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.227250520734684,15843,0.1650312500000006,96,95,0.9895833333333334,SIN-198571185-3|qp24
2.0,50.0,10.0,2.0,8,1.39,0.48,1.2780640558110057,6307,0.065697916666666,40,38,0.95,SIN-200167221-1|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.37175055832327,5821,0.0606354166666664,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.1747854643668796,16291,0.1696979166666674,96,93,0.96875,SIN-200167221-1|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.2294822475877945,15857,0.1651770833333321,96,96,1.0,SIN-200167221-1|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.193028925873583,16283,0.1696145833333339,96,96,1.0,SIN-200167221-1|qp24
2.0,50.0,10.0,2.0,8,1.39,0.48,1.2111957656180043,6707,0.0698645833333331,40,39,0.975,SIN-200171267-0|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.2544681508966913,6468,0.0673749999999991,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.1363000583771776,17130,0.1784374999999992,96,94,0.9791666666666666,SIN-200171267-0|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.1480462099716058,17269,0.1798854166666662,96,95,0.9895833333333334,SIN-200171267-0|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.1793008617001348,16363,0.1704479166666656,96,94,0.9791666666666666,SIN-200171267-0|qp24
2.0,50.0,10.0,2.0,8,1.39,0.48,1.2173098109274985,6717,0.0699687499999994,40,38,0.95,SIN-200171267-2|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.285716777672023,6306,0.0656875000000001,40,39,0.975,SIN-200171267-2|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.1496007548505804,16957,0.1766354166666675,96,93,0.96875,SIN-200171267-2|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.1673600569259854,16864,0.1756666666666643,96,97,1.0104166666666667,SIN-200171267-2|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.1520306266134397,17044,0.1775416666666678,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,10.0,2.0,8,1.39,0.48,1.2246973365617448,6608,0.0688333333333329,40,38,0.95,SIN-200171268-0|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.2870488390712196,6245,0.0650520833333334,40,39,0.975,SIN-200171268-0|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.1404532077693277,16990,0.1769791666666663,96,94,0.9791666666666666,SIN-200171268-0|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.170656964656928,16835,0.1753645833333329,96,97,1.0104166666666667,SIN-200171268-0|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.158057733428342,16836,0.1753750000000017,96,96,1.0,SIN-200171268-0|qp24
2.0,50.0,10.0,2.0,8,1.39,0.48,1.234733961690484,6578,0.0685208333333326,40,38,0.95,SIN-200171268-4|qp10
2.0,50.0,10.0,2.0,20,1.39,0.48,1.3126293524243018,6146,0.064020833333333,40,39,0.975,SIN-200171268-4|qp10
2.0,50.0,24.0,2.0,2,1.39,0.48,1.1567859922179584,16705,0.1740104166666666,96,93,0.96875,SIN-200171268-4|qp24
2.0,50.0,24.0,2.0,14,1.39,0.48,1.2145633785296532,16078,0.1674791666666659,96,97,1.0104166666666667,SIN-200171268-4|qp24
2.0,50.0,24.0,2.0,26,1.39,0.48,1.1782104501025537,16574,0.1726458333333349,96,97,1.0104166666666667,SIN-200171268-4|qp24
1.8,50.0,27.0,2.0,8,1.39,0.48,1.1254013070560454,19586,0.2266898148148172,108,106,0.9814814814814816,SIN-22811726-0|qp27
1.8,50.0,27.0,2.0,20,1.39,0.48,1.174856547523629,18717,0.216631944444447,108,107,0.9907407407407408,SIN-22811726-0|qp27
1.8,50.0,27.0,2.0,2,1.39,0.48,1.1295285296082296,19471,0.2253587962962987,108,108,1.0,SIN-22811727-0|qp27
1.8,50.0,27.0,2.0,14,1.39,0.48,1.1426573316551305,19068,0.2206944444444489,108,106,0.9814814814814816,SIN-22811727-0|qp27
1.8,50.0,27.0,2.0,26,1.39,0.48,1.1708157796001473,18657,0.2159375000000044,108,111,1.0277777777777777,SIN-22811727-0|qp27
1.8,50.0,45.0,2.0,8,1.39,0.48,0.8424400101618861,43299,0.5011458333333336,180,170,0.9444444444444444,SIN-22811727-0|qp45
1.8,50.0,45.0,2.0,20,1.39,0.48,0.5356426537108967,59690,0.6908564814814853,128,139,1.0859375,SIN-22811727-0|qp45
1.8,50.0,27.0,2.0,2,1.39,0.48,1.1515104350902017,5654,0.065439814814814,108,108,1.0,SIN-22811728-0|qp27
1.8,50.0,27.0,2.0,14,1.39,0.48,1.161278863232696,5630,0.0651620370370358,108,108,1.0,SIN-22811728-0|qp27
1.8,50.0,27.0,2.0,26,1.39,0.48,1.1490881991933986,5703,0.0660069444444435,108,107,0.9907407407407408,SIN-22811728-0|qp27
1.8,50.0,45.0,2.0,8,1.39,0.48,1.063783520234025,10255,0.1186921296296293,180,177,0.9833333333333332,SIN-22811728-0|qp45
1.8,50.0,45.0,2.0,20,1.39,0.48,0.5391924717691101,19925,0.2306134259259245,128,140,1.09375,SIN-22811728-0|qp45
1.8,50.0,22.0,2.0,2,1.39,0.48,1.170042502324372,15058,0.1742824074074136,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,22.0,2.0,14,1.39,0.48,1.1901572306269417,15137,0.1751967592592664,88,89,1.0113636363636365,SIN-22928582-0|qp22
1.8,50.0,22.0,2.0,26,1.39,0.48,1.1562504816955723,15570,0.1802083333333392,88,88,1.0,SIN-22928582-0|qp22
1.8,50.0,9.0,2.0,8,1.39,0.48,1.2371749706424888,5961,0.0689930555555548,36,35,0.9722222222222222,SIN-22928582-0|qp9
1.8,50.0,9.0,2.0,20,1.39,0.48,1.2928024015539226,5663,0.0655439814814805,36,38,1.0555555555555556,SIN-22928582-0|qp9
1.8,50.0,22.0,2.0,2,1.39,0.48,1.1858933746714564,14837,0.1717245370370441,88,87,0.9886363636363636,SIN-22928582-1|qp22
1.8,50.0,22.0,2.0,14,1.39,0.48,1.2191347537165311,14597,0.1689467592592658,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,22.0,2.0,26,1.39,0.48,1.2133526365989926,14678,0.1698842592592631,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,9.0,2.0,8,1.39,0.48,1.20679453836149,6152,0.0712037037037033,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,2.0,20,1.39,0.48,1.3036591434156468,5627,0.0651273148148136,36,38,1.0555555555555556,SIN-22928582-1|qp9
1.8,50.0,22.0,2.0,2,1.39,0.48,1.15807504078307,15325,0.1773726851851917,88,89,1.0113636363636365,SIN-22928582-2|qp22
1.8,50.0,22.0,2.0,14,1.39,0.48,1.17572671376244,15288,0.1769444444444511,88,88,1.0,SIN-22928582-2|qp22
1.8,50.0,22.0,2.0,26,1.39,0.48,1.1494274760383425,15650,0.1811342592592651,88,88,1.0,SIN-22928582-2|qp22
1.8,50.0,9.0,2.0,8,1.39,0.48,1.1982009646302088,6220,0.0719907407407406,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,2.0,20,1.39,0.48,1.275286535446762,5741,0.0664467592592584,36,38,1.0555555555555556,SIN-22928582-2|qp9
3.0,50.0,15.0,2.0,2,1.39,0.48,0.9673490039840552,12550,0.0871527777777776,60,61,1.0166666666666666,SIN-546209379-0|qp15
3.0,50.0,15.0,2.0,14,1.39,0.48,0.9812223562525286,12435,0.0863541666666663,60,61,1.0166666666666666,SIN-546209379-0|qp15
3.0,50.0,15.0,2.0,26,1.39,0.48,0.9518247892986852,12933,0.0898124999999995,60,57,0.95,SIN-546209379-0|qp15
3.0,50.0,36.0,2.0,8,1.39,0.48,0.8258663745892733,36520,0.2536111111111092,144,149,1.0347222222222223,SIN-546209379-0|qp36
3.0,50.0,36.0,2.0,20,1.39,0.48,0.794873572377135,37650,0.2614583333333369,144,148,1.0277777777777777,SIN-546209379-0|qp36
3.0,50.0,15.0,2.0,2,1.39,0.48,1.279491561405365,9421,0.0654236111111102,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,2.0,14,1.39,0.48,1.3135100428054642,9111,0.0632708333333323,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,2.0,26,1.39,0.48,1.3209194770954615,9103,0.0632152777777766,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,36.0,2.0,8,1.39,0.48,1.2275621427059904,23615,0.1639930555555536,144,145,1.0069444444444444,SIN-546209379-1|qp36
3.0,50.0,36.0,2.0,20,1.39,0.48,1.2648782307253466,22789,0.1582569444444439,144,143,0.9930555555555556,SIN-546209379-1|qp36
3.0,50.0,15.0,2.0,2,1.39,0.48,1.2783079042169885,9438,0.0655416666666657,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,2.0,14,1.39,0.48,1.3136408243376472,9171,0.0636874999999992,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,2.0,26,1.39,0.48,1.3125884279476037,9160,0.06361111111111,60,58,0.9666666666666668,SIN-546209379-2|qp15
3.0,50.0,36.0,2.0,8,1.39,0.48,1.2260793396783412,23746,0.1649027777777761,144,145,1.0069444444444444,SIN-546209379-2|qp36
3.0,50.0,36.0,2.0,20,1.39,0.48,1.2622030114680782,22846,0.1586527777777781,144,143,0.9930555555555556,SIN-546209379-2|qp36
1.8,50.0,22.0,2.0,2,1.39,0.48,1.2026852551336034,14561,0.1685300925925994,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,22.0,2.0,14,1.39,0.48,1.2139468690702022,14756,0.1707870370370431,88,87,0.9886363636363636,SIN-74587409-1|qp22
1.8,50.0,22.0,2.0,26,1.39,0.48,1.1929219380888365,14860,0.1719907407407459,88,88,1.0,SIN-74587409-1|qp22
1.8,50.0,9.0,2.0,8,1.39,0.48,1.2865029814100106,5702,0.0659953703703696,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,2.0,20,1.39,0.48,1.351958955223854,5360,0.0620370370370365,36,38,1.0555555555555556,SIN-74587409-1|qp9
1.8,50.0,22.0,2.0,2,1.39,0.48,1.1873938289109671,14811,0.171423611111119,88,89,1.0113636363636365,SIN-74587409-2|qp22
1.8,50.0,22.0,2.0,14,1.39,0.48,1.2128105420866198,14684,0.1699537037037104,88,88,1.0,SIN-74587409-2|qp22
1.8,50.0,22.0,2.0,26,1.39,0.48,1.1524471945056205,15434,0.1786342592592645,88,88,1.0,SIN-74587409-2|qp22
1.8,50.0,9.0,2.0,8,1.39,0.48,1.286216026652619,5703,0.0660069444444437,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,2.0,20,1.39,0.48,1.3414996301774886,5408,0.0625925925925919,36,38,1.0555555555555556,SIN-74587409-2|qp9
2.5,50.0,12.0,2.0,2,1.39,0.48,1.2846187128176991,7396,0.061633333333334,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,2.0,14,1.39,0.48,1.3324797542585014,7162,0.0596833333333342,48,48,1.0,TYO-1323228545-3|qp12
